
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,0,0,0,0,0,0,0,0,0,0,1
1,600,0,0,0,0,0,0,0,0,0,0,1
2,599,0,0,0,0,0,0,0,0,0,0,2
3,600,0,0,0,0,0,0,0,0,0,0,2
4,600,0,0,0,0,0,0,0,0,0,0,2
5,600,0,0,0,0,0,0,0,0,0,0,2
6,599,0,0,0,0,0,0,0,0,0,0,3
7,600,0,0,0,0,0,0,0,0,0,0,3
8,599,0,0,0,0,0,0,0,0,0,0,4
9,599,0,0,0,0,0,0,0,0,0,0,5
10,599,0,0,0,0,0,0,0,0,0,0,6
11,600,0,0,0,0,0,0,0,0,0,0,6
12,600,0,0,0,0,0,0,0,0,0,0,6
13,600,0,0,0,0,0,0,0,0,0,0,6
14,600,0,0,0,0,0,0,0,0,0,0,6
15,600,0,0,0,0,0,0,0,0,0,0,6
16,600,0,0,0,0,0,0,0,0,0,0,6
17,600,0,0,0,0,0,0,0,0,0,0,6
18,600,0,0,0,0,0,0,0,0,0,0,6
19,600,0,0,0,0,0,0,0,0,0,0,6
20,600,0,0,0,0,0,0,0,0,0,0,6
21,600,0,0,0,0,0,0,0,0,0,0,6
22,599,0,0,0,0,0,0,0,0,0,0,7
23,599,0,0,0,0,0,0,0,0,0,0,8
24,600,0,0,0,0,0,0,0,0,0,0,8
25,599,0,0,0,0,0,0,0,0,0,0,9
26,599,0,0,0,0,0,0,0,0,0,0,10
27,599,0,0,0,0,0,0,0,0,0,0,11
28,600,0,0,0,0,0,0,0,0,0,0,11
29,600,0,0,0,0,0,0,0,0,0,0,11
30,600,0,0,0,0,0,0,0,0,0,0,11
31,599,0,0,0,0,0,0,0,0,0,0,12
32,598,0,0,0,0,0,0,0,0,0,0,14
33,600,0,0,0,0,0,0,0,0,0,0,14
34,600,0,0,0,0,0,0,0,0,0,0,14
35,600,0,0,0,0,0,0,0,0,0,0,14
36,600,0,0,0,0,0,0,0,0,0,0,14
37,600,0,0,0,0,0,0,0,0,0,0,14
38,600,0,0,0,0,0,0,0,0,0,0,14
39,600,0,0,0,0,0,0,0,0,0,0,14
40,600,0,0,0,0,0,0,0,0,0,0,14
41,600,0,0,0,0,0,0,0,0,0,0,14
42,600,0,0,0,0,0,0,0,0,0,0,14
43,600,0,0,0,0,0,0,0,0,0,0,14
44,600,0,0,0,0,0,0,0,0,0,0,14
45,600,0,0,0,0,0,0,0,0,0,0,14
46,599,0,0,0,0,0,0,0,0,0,0,15
47,600,0,0,0,0,0,0,0,0,0,0,15
48,599,0,0,0,0,0,0,0,0,0,0,16
49,600,0,0,0,0,0,0,0,0,0,0,16
50,599,0,0,0,0,0,0,0,0,0,0,17
51,600,0,0,0,0,0,0,0,0,0,0,17
52,600,0,0,0,0,0,0,0,0,0,0,17
53,600,0,0,0,0,0,0,0,0,0,0,17
54,599,0,0,0,0,0,0,0,0,0,0,18
55,600,0,0,0,0,0,0,0,0,0,0,18
56,600,0,0,0,0,0,0,0,0,0,0,18
57,600,0,0,0,0,0,0,0,0,0,0,18
58,600,0,0,0,0,0,0,0,0,0,0,18
59,600,0,0,0,0,0,0,0,0,0,0,18
