
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,2,2,0,0,0,0,0,2
3,596,4,4,0,1,3,0,0,0,0,0,2
4,596,4,4,0,0,4,1,1,0,0,0,2
5,595,5,5,1,1,4,2,1,0,0,0,2
6,593,6,6,1,2,4,3,1,0,0,0,3
7,594,6,6,0,2,4,3,1,0,0,0,3
8,593,7,7,1,2,5,3,1,0,0,0,3
9,592,8,8,1,3,5,3,1,0,0,0,3
10,592,8,8,0,2,6,3,2,0,0,0,3
11,591,9,9,1,1,8,3,2,0,0,0,3
12,591,7,9,0,1,6,3,1,2,0,2,3
13,589,8,11,2,3,5,4,1,3,0,3,3
14,589,7,11,0,3,4,3,1,4,0,4,3
15,589,7,11,0,1,6,3,1,4,0,4,3
16,589,7,11,0,0,7,3,1,4,0,4,3
17,587,8,12,1,1,7,4,2,4,0,4,4
18,587,8,13,1,2,6,5,1,5,1,4,4
19,586,8,13,0,1,7,5,1,5,1,4,5
20,587,7,13,0,0,7,4,1,6,2,4,5
21,584,7,15,2,2,5,2,2,8,2,6,6
22,582,10,18,3,5,5,3,2,8,2,6,6
23,581,10,19,1,6,4,2,2,8,2,6,7
24,582,10,19,0,3,7,2,2,8,2,6,7
25,580,11,21,2,4,7,2,1,9,2,7,7
26,578,12,23,2,4,8,4,1,10,2,8,7
27,578,12,23,0,4,8,5,1,10,2,8,7
28,576,14,25,2,5,9,6,2,10,2,8,7
29,575,14,26,1,4,10,6,1,11,2,9,7
30,575,13,26,0,3,10,6,1,12,2,10,7
31,574,14,27,1,2,12,7,2,12,2,10,7
32,573,15,28,1,3,12,7,3,12,2,10,7
33,571,17,30,2,4,13,8,4,12,2,10,7
34,570,15,31,1,4,11,5,4,15,5,10,7
35,567,17,34,3,7,10,5,4,16,5,11,7
36,564,18,37,3,9,9,4,4,18,7,11,7
37,559,23,42,5,10,13,4,4,18,7,11,7
38,554,26,47,5,12,14,4,4,19,8,11,8
39,552,26,49,2,12,14,6,4,21,8,13,9
40,552,26,50,1,11,15,8,3,22,9,13,9
41,551,25,51,1,6,19,7,4,24,9,15,9
42,547,28,54,3,4,24,9,4,24,9,15,10
43,541,34,61,7,10,24,11,7,25,9,16,10
44,537,37,65,4,13,24,13,9,26,9,17,10
45,535,39,67,2,14,25,14,9,26,9,17,10
46,535,38,67,0,8,30,14,9,27,9,18,10
47,533,36,69,2,5,31,11,9,31,10,21,10
48,528,38,74,5,8,30,12,12,33,11,22,11
49,528,37,75,1,7,30,15,12,35,12,23,11
50,523,40,80,5,11,29,13,13,37,12,25,11
51,519,38,84,4,13,25,11,11,43,16,27,11
52,517,35,86,2,10,25,10,8,48,19,29,11
53,515,35,87,1,6,29,11,8,49,19,30,12
54,515,35,88,1,5,30,14,9,50,20,30,12
55,514,35,89,1,3,32,17,10,51,20,31,12
56,511,30,92,3,6,24,12,9,57,22,35,14
57,511,28,94,2,6,22,12,8,61,23,38,15
58,508,31,98,4,8,23,12,7,62,23,39,15
59,502,34,104,6,12,22,11,7,64,24,40,16
60,501,35,106,2,11,24,11,8,65,25,40,17
61,500,36,108,2,8,28,12,8,66,26,40,17
62,499,32,109,1,6,26,10,8,71,29,42,17
63,495,31,113,4,8,23,11,7,76,30,46,17
64,494,30,114,1,6,24,14,5,78,31,47,17
65,492,30,116,2,5,25,14,5,80,31,49,17
66,491,31,117,1,3,28,16,6,80,31,49,17
67,488,30,118,1,3,27,16,7,82,31,51,19
68,489,29,119,1,3,26,18,6,84,33,51,19
69,485,31,123,4,7,24,16,7,86,33,53,19
70,484,28,124,1,5,23,14,6,89,34,55,20
71,483,25,125,1,3,22,11,5,93,37,56,21
72,483,22,125,0,2,20,9,7,96,38,58,22
73,482,21,127,2,3,18,8,8,98,39,59,23
74,483,18,127,0,3,15,7,7,101,40,61,23
75,481,17,129,2,3,14,7,5,104,41,63,23
76,480,16,130,1,3,13,5,5,106,43,63,23
77,479,16,131,1,2,14,6,5,107,43,64,23
78,479,13,131,0,2,11,4,5,108,43,65,25
79,479,15,133,2,2,13,6,5,108,43,65,25
80,477,14,135,2,4,10,5,3,111,44,67,25
81,475,13,137,2,5,8,5,2,114,46,68,25
82,475,12,137,0,3,9,4,2,115,46,69,25
83,472,15,140,3,5,10,5,2,115,46,69,25
84,472,15,140,0,4,11,7,2,115,46,69,25
85,470,16,142,2,3,13,8,1,116,47,69,25
86,469,16,143,1,4,12,8,1,117,47,70,25
87,468,14,143,0,2,12,8,2,119,48,71,26
88,468,15,144,1,2,13,8,2,119,48,71,26
89,467,14,145,1,2,12,8,2,121,48,73,26
90,467,14,145,0,2,12,9,2,121,48,73,26
91,467,13,145,0,0,13,8,3,122,48,74,26
92,467,11,145,0,0,11,6,3,124,49,75,26
93,467,10,145,0,0,10,7,3,125,50,75,26
94,466,10,146,1,1,9,6,3,126,51,75,26
95,464,9,148,2,3,6,4,2,129,52,77,26
96,462,10,149,1,3,7,4,2,129,52,77,27
97,462,9,150,1,4,5,3,1,131,53,78,28
98,462,9,151,1,3,6,3,1,132,54,78,28
99,461,8,151,0,2,6,3,0,133,54,79,30
100,463,8,151,0,0,8,5,0,133,54,79,30
101,462,7,152,1,1,6,3,1,135,55,80,30
102,462,7,152,0,1,6,5,1,135,55,80,31
103,461,9,154,2,3,6,5,1,135,55,80,31
104,461,9,154,0,2,7,5,1,135,55,80,31
105,460,9,154,0,1,8,5,1,135,55,80,32
106,461,8,154,0,0,8,4,2,136,55,81,32
107,457,11,157,3,3,8,4,3,136,55,81,33
108,457,10,158,1,4,6,3,3,138,56,82,33
109,456,10,159,1,3,7,3,2,139,57,82,33
110,456,8,159,0,3,5,1,2,141,58,83,33
111,456,8,159,0,0,8,3,2,141,58,83,33
112,453,10,161,2,2,8,3,2,141,58,83,34
