
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,1,2,0,0,0,0,0,0
3,597,3,3,0,1,2,0,0,0,0,0,0
4,596,4,4,1,1,3,2,0,0,0,0,0
5,595,5,5,1,2,3,2,0,0,0,0,0
6,593,7,7,2,3,4,3,0,0,0,0,0
7,592,8,8,1,3,5,3,0,0,0,0,0
8,590,10,10,2,5,5,4,0,0,0,0,0
9,589,10,10,0,3,7,5,0,0,0,0,1
10,589,11,11,1,1,10,5,0,0,0,0,1
11,589,11,11,0,1,10,7,0,0,0,0,1
12,587,11,13,2,3,8,6,2,2,0,2,1
13,587,11,13,0,2,9,6,2,2,0,2,1
14,587,10,13,0,2,8,5,2,3,0,3,1
15,587,10,13,0,2,8,6,2,3,0,3,1
16,587,9,13,0,0,9,5,2,4,1,3,1
17,586,9,14,1,1,8,4,2,5,2,3,1
18,585,10,15,1,2,8,6,2,5,2,3,1
19,584,8,15,0,2,6,4,2,7,2,5,2
20,582,7,17,2,4,3,3,0,10,2,8,3
21,582,7,17,0,3,4,3,0,10,2,8,4
22,583,7,17,0,2,5,3,0,10,2,8,4
23,583,6,17,0,1,5,2,1,11,3,8,4
24,582,7,18,1,1,6,3,1,11,3,8,4
25,579,9,20,2,3,6,4,1,11,3,8,5
26,578,8,21,1,3,5,3,1,13,5,8,6
27,576,10,23,2,4,6,3,1,13,5,8,7
28,577,10,23,0,2,8,4,1,13,5,8,7
29,574,12,25,2,4,8,5,1,13,5,8,8
30,575,12,25,0,3,9,7,1,13,5,8,8
31,573,13,27,2,3,10,7,0,14,5,9,8
32,572,13,28,1,3,10,7,0,15,6,9,8
33,570,14,30,2,3,11,8,0,16,6,10,8
34,569,14,31,1,4,10,8,0,17,7,10,8
35,567,15,32,1,4,11,8,2,17,7,10,9
36,565,17,35,3,5,12,7,2,18,7,11,9
37,563,17,36,1,5,12,7,2,19,7,12,10
38,561,18,39,3,7,11,5,4,21,8,13,10
39,560,19,40,1,7,12,6,4,21,8,13,10
40,558,20,42,2,5,15,6,4,22,8,14,10
41,556,20,44,2,6,14,5,4,24,9,15,10
42,554,20,45,1,4,16,8,4,25,9,16,11
43,552,20,47,2,4,16,9,2,27,10,17,12
44,549,24,51,4,8,16,12,2,27,10,17,12
45,546,25,53,2,8,17,12,3,28,10,18,13
46,544,25,55,2,9,16,12,1,30,10,20,14
47,543,26,57,2,9,17,12,2,31,11,20,14
48,542,26,58,1,5,21,11,3,32,11,21,14
49,537,30,63,5,7,23,11,4,33,12,21,14
50,531,32,69,6,12,20,11,5,37,13,24,14
51,525,37,75,6,17,20,12,6,38,14,24,14
52,522,36,77,2,14,22,10,6,41,16,25,15
53,522,35,78,1,7,28,9,6,43,17,26,15
54,519,37,81,3,4,33,12,7,43,17,26,16
55,515,40,86,5,8,32,17,8,45,18,27,16
56,511,40,88,2,10,30,21,8,46,18,28,19
57,511,40,91,3,9,31,19,8,48,19,29,20
58,510,39,93,2,8,31,17,7,51,21,30,20
59,506,39,96,3,10,29,18,7,54,21,33,21
60,502,42,100,4,11,31,19,8,55,21,34,22
61,501,43,102,2,10,33,20,7,56,21,35,22
62,499,40,104,2,8,32,19,6,60,23,37,23
63,497,35,107,3,8,27,16,4,68,27,41,23
64,497,29,107,0,5,24,13,5,74,30,44,23
65,494,31,110,3,5,26,16,4,75,30,45,23
66,489,36,115,5,8,28,18,5,75,30,45,23
67,485,36,119,4,12,24,17,5,79,33,46,23
68,483,35,121,2,9,26,16,5,82,35,47,23
69,481,37,123,2,10,27,16,5,82,35,47,23
70,480,35,124,1,7,28,17,6,85,37,48,23
71,476,35,127,3,5,30,15,6,88,38,50,24
72,471,35,132,5,9,26,14,6,92,40,52,26
73,471,34,134,2,9,25,15,7,95,41,54,26
74,467,35,138,4,8,27,14,6,98,42,56,26
75,464,33,140,2,6,27,12,6,101,43,58,28
76,464,33,142,2,7,26,12,9,103,44,59,28
77,461,35,144,2,7,28,14,11,103,44,59,30
78,461,34,146,2,6,28,13,10,106,46,60,30
79,457,35,148,2,7,28,14,10,107,47,60,33
80,458,32,149,1,5,27,15,8,111,49,62,34
81,459,27,149,0,4,23,12,7,116,50,66,34
82,457,27,150,1,2,25,14,7,117,51,66,35
83,457,26,151,1,2,24,14,6,119,52,67,36
84,456,23,153,2,4,19,16,2,124,53,71,36
85,455,20,154,1,4,16,14,1,128,54,74,36
86,453,21,156,2,5,16,13,1,129,54,75,36
87,450,22,159,3,6,16,12,1,131,56,75,36
88,450,19,159,0,6,13,10,1,134,59,75,36
89,450,18,159,0,4,14,11,1,135,60,75,36
90,447,16,160,1,3,13,8,1,138,63,75,38
91,448,15,160,0,1,14,8,2,139,63,76,39
92,446,15,163,3,4,11,5,4,142,66,76,39
93,445,15,164,1,4,11,7,3,143,67,76,39
94,443,17,166,2,5,12,7,3,143,67,76,39
95,441,17,168,2,5,12,6,3,144,67,77,40
96,442,16,168,0,4,12,6,3,145,68,77,41
97,441,16,170,2,5,11,5,4,147,68,79,41
98,441,16,170,0,3,13,5,5,147,68,79,41
99,438,17,173,3,5,12,5,4,149,68,81,41
100,436,17,175,2,7,10,5,4,151,68,83,41
101,435,17,176,1,6,11,5,4,152,68,84,41
102,434,18,177,1,4,14,5,4,152,68,84,41
103,429,22,182,5,7,15,6,4,153,69,84,41
104,427,23,184,2,8,15,7,5,154,70,84,41
105,424,24,187,3,9,15,7,5,156,71,85,41
106,423,24,188,1,7,17,8,4,157,71,86,41
107,422,24,189,1,4,20,9,4,158,72,86,41
108,419,24,192,3,5,19,10,3,160,72,88,42
109,417,24,194,2,6,18,10,5,161,73,88,44
110,419,24,194,0,5,19,12,5,161,73,88,45
111,420,22,194,0,2,20,10,6,163,75,88,46
112,419,19,195,1,2,17,7,6,165,75,90,49
113,421,19,196,1,2,17,8,7,166,76,90,49
114,419,19,198,2,4,15,6,8,167,76,91,50
115,419,19,199,1,5,14,6,8,168,77,91,50
116,414,20,202,3,7,13,5,7,170,78,92,53
117,416,18,203,1,6,12,4,5,173,78,95,53
118,413,18,205,2,6,12,3,5,175,79,96,55
119,415,17,205,0,2,15,4,5,176,79,97,55
120,415,16,205,0,0,16,5,5,177,80,97,55
121,413,15,207,2,2,13,5,6,180,80,100,55
122,412,15,208,1,3,12,6,6,181,81,100,55
123,410,16,210,2,4,12,5,6,182,82,100,55
124,408,18,212,2,5,13,5,6,182,82,100,55
125,406,19,214,2,6,13,4,7,182,82,100,56
126,407,17,214,0,5,12,3,7,183,83,100,58
127,407,17,216,2,5,12,3,6,185,84,101,58
128,406,16,216,0,2,14,3,6,186,85,101,59
129,407,13,216,0,2,11,5,3,189,85,104,59
130,406,12,217,1,2,10,6,3,191,86,105,59
131,406,12,217,0,1,11,6,3,191,86,105,59
132,406,12,217,0,1,11,7,3,191,86,105,59
133,403,12,218,1,2,10,8,2,192,86,106,61
134,405,11,218,0,1,10,7,2,193,86,107,61
135,405,10,218,0,0,10,6,2,194,87,107,61
136,404,10,219,1,1,9,6,2,195,87,108,61
137,404,8,219,0,1,7,4,3,197,87,110,61
138,403,5,219,0,1,4,2,2,200,90,110,62
139,404,5,219,0,0,5,2,2,200,90,110,62
140,404,4,219,0,0,4,1,2,201,90,111,62
141,404,3,219,0,0,3,1,2,202,91,111,62
142,403,3,219,0,0,3,1,2,202,91,111,63
143,404,3,219,0,0,3,1,2,202,91,111,64
144,404,2,219,0,0,2,1,1,203,92,111,65
145,405,1,219,0,0,1,1,0,204,92,112,65
146,404,1,219,0,0,1,1,0,204,92,112,66
147,404,1,219,0,0,1,1,0,204,92,112,67
148,405,1,219,0,0,1,1,0,204,92,112,67
149,405,0,219,0,0,0,0,0,205,92,113,67
150,405,0,219,0,0,0,0,0,205,92,113,68
151,406,0,219,0,0,0,0,0,205,92,113,68
152,405,0,219,0,0,0,0,0,205,92,113,69
153,404,0,219,0,0,0,0,0,205,92,113,71
154,406,0,219,0,0,0,0,0,205,92,113,71
155,406,0,219,0,0,0,0,0,205,92,113,71
156,406,0,219,0,0,0,0,0,205,92,113,71
157,406,0,219,0,0,0,0,0,205,92,113,71
158,406,0,219,0,0,0,0,0,205,92,113,71
159,406,0,219,0,0,0,0,0,205,92,113,71
160,406,0,219,0,0,0,0,0,205,92,113,71
161,406,0,219,0,0,0,0,0,205,92,113,71
162,405,0,219,0,0,0,0,0,205,92,113,72
163,406,0,219,0,0,0,0,0,205,92,113,72
164,406,0,219,0,0,0,0,0,205,92,113,72
165,406,0,219,0,0,0,0,0,205,92,113,72
166,406,0,219,0,0,0,0,0,205,92,113,72
167,406,0,219,0,0,0,0,0,205,92,113,72
168,406,0,219,0,0,0,0,0,205,92,113,72
169,406,0,219,0,0,0,0,0,205,92,113,72
170,406,0,219,0,0,0,0,0,205,92,113,72
171,406,0,219,0,0,0,0,0,205,92,113,72
172,406,0,219,0,0,0,0,0,205,92,113,72
173,406,0,219,0,0,0,0,0,205,92,113,72
174,406,0,219,0,0,0,0,0,205,92,113,72
175,406,0,219,0,0,0,0,0,205,92,113,72
176,405,0,219,0,0,0,0,0,205,92,113,73
177,406,0,219,0,0,0,0,0,205,92,113,73
178,406,0,219,0,0,0,0,0,205,92,113,73
179,406,0,219,0,0,0,0,0,205,92,113,73
