
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,598,2,2,0,1,1,0,0,0,0,0,0
3,598,2,2,0,1,1,0,0,0,0,0,0
4,598,2,2,0,0,2,1,0,0,0,0,0
5,597,3,3,1,1,2,1,0,0,0,0,0
6,596,3,3,0,1,2,2,0,0,0,0,1
7,596,4,4,1,2,2,2,0,0,0,0,1
8,596,4,4,0,1,3,2,0,0,0,0,1
9,596,4,4,0,1,3,2,0,0,0,0,1
10,595,4,4,0,0,4,3,0,0,0,0,2
11,594,5,5,1,1,4,3,0,0,0,0,3
12,595,4,5,0,1,3,2,1,1,0,1,3
13,593,6,7,2,3,3,2,1,1,0,1,3
14,592,6,8,1,3,3,1,1,2,0,2,3
15,592,6,8,0,2,4,1,1,2,0,2,3
16,591,7,9,1,1,6,2,1,2,0,2,3
17,591,7,9,0,1,6,3,1,2,0,2,3
18,589,7,10,1,2,5,3,2,3,1,2,4
19,587,10,13,3,4,6,3,2,3,1,2,4
20,586,10,14,1,5,5,3,1,4,2,2,4
21,586,10,14,0,3,7,4,1,4,2,2,4
22,586,10,14,0,2,8,4,1,4,2,2,4
23,585,10,14,0,0,10,6,1,4,2,2,5
24,584,10,15,1,1,9,5,2,5,3,2,6
25,582,12,18,3,4,8,6,2,6,3,3,6
26,580,12,20,2,5,7,5,1,8,3,5,6
27,577,14,22,2,6,8,5,1,8,3,5,7
28,574,18,26,4,9,9,5,2,8,3,5,8
29,573,19,28,2,8,11,4,3,9,3,6,8
30,572,20,29,1,5,15,5,3,9,3,6,8
31,569,20,31,2,5,15,5,4,11,5,6,9
32,568,21,33,2,5,16,8,4,12,6,6,9
33,567,20,34,1,4,16,8,4,14,6,8,9
34,566,21,35,1,5,16,10,4,14,6,8,9
35,566,21,35,0,1,20,12,4,14,6,8,9
36,564,21,37,2,3,18,11,3,15,6,9,10
37,561,24,41,4,7,17,13,4,16,6,10,10
38,558,26,44,3,9,17,12,4,17,6,11,10
39,557,23,44,0,7,16,10,3,20,8,12,11
40,554,23,48,4,7,16,7,3,24,10,14,11
41,552,23,50,2,8,15,6,4,26,12,14,11
42,552,21,50,0,5,16,7,5,27,13,14,12
43,549,23,54,4,6,17,6,5,29,14,15,12
44,547,25,56,2,6,19,9,5,29,14,15,12
45,547,22,56,0,5,17,10,4,32,14,18,12
46,547,22,56,0,5,17,11,5,32,14,18,12
47,546,23,57,1,2,21,11,6,32,14,18,12
48,545,23,58,1,2,21,11,5,33,14,19,12
49,544,22,59,1,3,19,14,4,35,15,20,12
50,542,20,61,2,4,16,12,3,39,16,23,12
51,539,22,64,3,6,16,11,3,40,16,24,12
52,538,20,65,1,6,14,9,3,43,18,25,12
53,538,17,65,0,2,15,8,2,46,19,27,12
54,533,19,69,4,5,14,7,2,48,19,29,13
55,533,18,69,0,5,13,11,1,49,19,30,14
56,531,21,72,3,6,15,12,1,49,19,30,14
57,527,18,74,2,6,12,7,1,53,22,31,17
58,529,18,75,1,5,13,8,1,54,22,32,17
59,527,20,77,2,5,15,9,2,54,22,32,17
60,522,23,81,4,7,16,10,2,55,23,32,18
61,521,23,82,1,6,17,11,2,56,24,32,19
62,519,25,85,3,6,19,12,2,57,25,32,19
63,516,24,88,3,9,15,9,3,61,27,34,19
64,514,25,89,1,6,19,11,4,61,27,34,20
65,512,27,91,2,5,22,11,4,61,27,34,21
66,511,27,93,2,4,23,10,7,63,29,34,21
67,509,27,95,2,5,22,12,6,65,29,36,21
68,507,26,96,1,5,21,12,7,67,30,37,22
69,508,23,96,0,1,22,10,7,69,31,38,23
70,508,21,97,1,2,19,8,7,71,31,40,24
71,509,19,97,0,2,17,10,7,73,32,41,24
72,508,17,98,1,2,15,8,6,76,33,43,24
73,506,19,100,2,3,16,8,6,76,33,43,24
74,505,16,101,1,4,12,8,3,80,33,47,24
75,503,14,102,1,5,9,6,3,82,33,49,27
