
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,1,1,1,1,0,0,0,0,0,0,1
1,599,1,1,0,1,0,0,0,0,0,0,1
2,599,1,1,0,1,0,0,0,0,0,0,1
3,599,1,1,0,1,0,0,0,0,0,0,1
4,599,1,1,0,0,1,0,0,0,0,0,1
5,599,1,1,0,0,1,0,0,0,0,0,1
6,599,1,1,0,0,1,0,1,0,0,0,1
7,598,1,1,0,0,1,0,1,0,0,0,2
8,599,1,1,0,0,1,0,1,0,0,0,2
9,598,1,1,0,0,1,0,1,0,0,0,3
10,599,1,1,0,0,1,0,1,0,0,0,3
11,598,2,2,1,1,1,0,1,0,0,0,3
12,598,2,2,0,1,1,0,1,0,0,0,3
13,598,2,2,0,1,1,0,1,0,0,0,3
14,598,1,2,0,0,1,0,0,1,0,1,3
15,597,2,3,1,1,1,0,0,1,0,1,3
16,597,2,3,0,1,1,1,0,1,0,1,3
17,597,2,3,0,0,2,1,0,1,0,1,3
18,597,2,3,0,0,2,1,0,1,0,1,3
19,595,3,4,1,1,2,2,0,1,0,1,4
20,596,3,4,0,1,2,2,0,1,0,1,4
21,594,3,4,0,1,2,2,0,1,0,1,6
22,596,3,4,0,1,2,2,0,1,0,1,6
23,596,3,4,0,0,3,2,0,1,0,1,6
24,596,2,4,0,0,2,1,0,2,0,2,6
25,595,2,4,0,0,2,2,0,2,0,2,7
26,595,2,4,0,0,2,2,0,2,0,2,8
27,596,1,4,0,0,1,1,0,3,1,2,8
28,595,1,4,0,0,1,1,0,3,1,2,9
29,596,1,4,0,0,1,1,0,3,1,2,9
30,596,1,4,0,0,1,1,0,3,1,2,9
31,596,1,4,0,0,1,1,0,3,1,2,9
32,595,1,4,0,0,1,1,0,3,1,2,10
33,595,0,4,0,0,0,0,0,4,1,3,11
34,595,0,4,0,0,0,0,0,4,1,3,12
35,596,0,4,0,0,0,0,0,4,1,3,12
36,596,0,4,0,0,0,0,0,4,1,3,12
37,596,0,4,0,0,0,0,0,4,1,3,12
38,596,0,4,0,0,0,0,0,4,1,3,12
39,596,0,4,0,0,0,0,0,4,1,3,12
40,596,0,4,0,0,0,0,0,4,1,3,12
41,596,0,4,0,0,0,0,0,4,1,3,12
42,596,0,4,0,0,0,0,0,4,1,3,12
43,596,0,4,0,0,0,0,0,4,1,3,12
44,596,0,4,0,0,0,0,0,4,1,3,12
45,596,0,4,0,0,0,0,0,4,1,3,12
46,596,0,4,0,0,0,0,0,4,1,3,12
47,596,0,4,0,0,0,0,0,4,1,3,12
48,595,0,4,0,0,0,0,0,4,1,3,13
49,595,0,4,0,0,0,0,0,4,1,3,14
50,596,0,4,0,0,0,0,0,4,1,3,14
51,596,0,4,0,0,0,0,0,4,1,3,14
52,596,0,4,0,0,0,0,0,4,1,3,14
53,596,0,4,0,0,0,0,0,4,1,3,14
54,596,0,4,0,0,0,0,0,4,1,3,14
55,595,0,4,0,0,0,0,0,4,1,3,15
56,596,0,4,0,0,0,0,0,4,1,3,15
57,596,0,4,0,0,0,0,0,4,1,3,15
58,594,0,4,0,0,0,0,0,4,1,3,17
59,595,0,4,0,0,0,0,0,4,1,3,18
60,596,0,4,0,0,0,0,0,4,1,3,18
