
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,599,1,1,1,1,0,0,0,0,0,0,0
1,599,1,1,0,1,0,0,0,0,0,0,0
2,599,1,1,0,1,0,0,0,0,0,0,0
3,599,1,1,0,0,1,0,0,0,0,0,0
4,599,1,1,0,0,1,0,0,0,0,0,0
5,599,1,1,0,0,1,1,0,0,0,0,0
6,598,1,1,0,0,1,1,0,0,0,0,1
7,599,1,1,0,0,1,1,0,0,0,0,1
8,598,2,2,1,1,1,1,0,0,0,0,1
9,598,2,2,0,1,1,1,0,0,0,0,1
10,597,2,2,0,0,2,1,0,0,0,0,2
11,595,3,3,1,1,2,1,0,0,0,0,4
12,596,4,4,1,2,2,2,0,0,0,0,4
13,596,3,4,0,1,2,1,0,1,0,1,4
14,595,4,5,1,2,2,1,0,1,0,1,4
15,595,4,5,0,1,3,1,1,1,0,1,4
16,593,6,7,2,3,3,1,1,1,0,1,4
17,593,6,7,0,2,4,1,2,1,0,1,4
18,592,7,8,1,2,5,1,2,1,0,1,4
19,591,8,9,1,3,5,1,3,1,0,1,4
20,589,8,10,1,3,5,1,3,2,1,1,5
21,590,8,10,0,2,6,1,3,2,1,1,5
22,589,9,11,1,3,6,2,3,2,1,1,5
23,589,8,11,0,2,6,3,2,3,1,2,5
24,589,8,11,0,0,8,3,2,3,1,2,5
25,584,10,14,3,3,7,4,1,4,1,3,7
26,585,11,15,1,4,7,6,1,4,1,3,7
27,581,12,17,2,5,7,6,0,5,1,4,9
28,581,13,19,2,7,6,5,0,6,1,5,9
29,579,15,21,2,6,9,6,0,6,1,5,9
30,578,15,22,1,5,10,5,0,7,2,5,9
31,577,15,23,1,4,11,6,1,8,2,6,9
32,574,18,26,3,5,13,6,3,8,2,6,9
33,571,20,29,3,8,12,6,4,9,2,7,9
34,570,19,30,1,7,12,6,4,11,3,8,9
35,566,23,34,4,8,15,6,4,11,3,8,9
36,566,23,34,0,7,16,8,4,11,3,8,9
37,565,23,35,1,5,18,8,6,12,4,8,9
38,562,25,37,2,5,20,9,6,12,4,8,10
39,560,25,40,3,6,19,10,5,15,5,10,10
40,558,24,41,1,6,18,10,5,17,6,11,11
41,558,23,42,1,5,18,11,4,19,7,12,11
42,553,26,47,5,6,20,9,5,21,8,13,11
43,549,30,51,4,10,20,11,5,21,8,13,11
44,543,34,57,6,12,22,13,5,23,8,15,11
45,540,34,60,3,12,22,12,3,26,9,17,11
46,535,37,64,4,13,24,15,3,27,9,18,12
47,533,36,66,2,11,25,14,4,30,9,21,13
48,527,40,72,6,11,29,16,3,32,9,23,14
49,523,43,77,5,14,29,18,3,34,10,24,15
50,517,47,83,6,15,32,22,3,35,10,25,17
51,515,50,87,4,16,34,23,3,36,11,25,17
52,507,53,95,8,17,36,20,6,40,12,28,18
53,502,59,101,6,17,42,22,7,40,12,28,18
54,496,60,106,5,16,44,21,11,44,15,29,19
55,492,61,110,4,18,43,23,12,47,17,30,20
56,486,66,117,7,17,49,27,12,49,18,31,20
57,478,68,124,7,19,49,24,12,53,19,34,22
58,472,71,132,8,21,50,27,12,58,21,37,22
59,466,75,138,6,22,53,29,13,60,22,38,22
60,457,79,147,9,25,54,33,10,65,23,42,22
61,450,83,154,7,22,61,33,12,68,24,44,22
62,442,84,162,8,22,62,35,9,75,25,50,22
63,425,94,179,17,32,62,38,9,81,25,56,23
64,417,97,188,9,34,63,39,10,87,28,59,23
65,407,104,197,9,30,74,42,12,89,29,60,24
66,401,103,204,7,27,76,41,12,96,32,64,25
67,397,103,209,5,19,84,47,14,101,32,69,25
68,390,105,216,7,21,84,50,16,106,36,70,25
69,381,109,225,9,20,89,56,18,111,38,73,25
70,373,108,232,7,23,85,53,18,117,40,77,28
71,365,108,243,11,25,83,52,18,127,42,85,29
72,357,110,252,9,28,82,50,17,134,48,86,29
73,347,112,260,8,30,82,52,18,140,52,88,31
74,337,115,272,12,32,83,49,18,147,55,92,33
75,328,113,282,10,28,85,43,18,158,62,96,35
76,317,114,293,11,31,83,43,18,168,69,99,37
77,306,114,306,13,37,77,45,17,181,72,109,37
78,301,114,311,5,32,82,45,20,186,75,111,37
79,294,111,318,7,27,84,41,21,196,81,115,37
80,287,114,325,7,21,93,45,23,200,82,118,37
81,279,114,333,8,20,94,46,26,207,86,121,38
82,276,111,337,4,20,91,47,31,212,88,124,40
83,274,109,341,4,15,94,51,30,218,90,128,40
84,267,107,348,7,16,91,47,29,227,93,134,41
85,254,107,361,13,24,83,46,26,240,102,138,42
86,251,102,365,4,22,80,45,24,248,106,142,44
87,248,99,369,4,19,80,44,23,254,107,147,46
88,242,96,377,8,18,78,41,21,264,114,150,47
89,241,87,379,2,13,74,39,19,275,121,154,48
90,235,81,386,7,12,69,39,15,288,122,166,48
91,231,76,390,4,14,62,37,15,297,127,170,48
92,223,80,398,8,18,62,38,18,301,128,173,48
93,220,73,400,2,18,55,31,18,310,132,178,49
94,218,71,403,3,11,60,31,17,315,133,182,50
95,216,69,406,3,9,60,30,15,320,135,185,50
96,214,64,408,2,5,59,30,18,326,139,187,51
97,212,59,411,3,6,53,30,15,333,141,192,52
98,209,52,415,4,8,44,26,14,342,149,193,54
99,207,49,419,4,12,37,23,12,348,151,197,55
100,206,44,421,2,11,33,22,8,355,154,201,55
101,205,44,422,1,10,34,22,7,356,154,202,55
102,202,43,425,3,7,36,22,6,360,155,205,55
103,199,43,428,3,8,35,19,8,362,155,207,56
104,199,35,429,1,6,29,16,8,371,159,212,56
105,197,33,430,1,6,27,15,8,374,160,214,58
106,199,27,430,0,4,23,12,8,380,162,218,58
107,198,26,431,1,1,25,11,8,382,164,218,58
108,196,25,432,1,2,23,11,8,384,165,219,59
109,195,26,433,1,3,23,14,9,384,165,219,60
110,195,24,434,1,4,20,11,9,387,167,220,60
111,194,23,435,1,4,19,11,7,389,168,221,60
112,194,16,435,0,3,13,8,3,395,172,223,62
113,195,14,435,0,1,13,6,4,397,174,223,63
114,196,10,435,0,0,10,5,2,400,176,224,64
115,196,11,436,1,1,10,7,2,400,176,224,64
116,196,9,436,0,1,8,6,2,402,177,225,64
117,196,6,436,0,0,6,4,1,405,177,228,64
118,196,6,436,0,0,6,4,1,405,177,228,64
119,196,6,436,0,0,6,5,1,405,177,228,64
120,196,6,436,0,0,6,5,1,405,177,228,64
121,194,7,438,2,2,5,5,0,406,177,229,64
122,194,6,438,0,2,4,4,0,407,177,230,64
123,194,4,438,0,1,3,2,0,409,177,232,64
124,194,3,438,0,0,3,1,0,410,177,233,65
125,195,3,438,0,0,3,1,1,410,177,233,65
126,195,3,438,0,0,3,2,1,410,177,233,65
127,195,2,438,0,0,2,1,1,411,178,233,65
128,195,2,438,0,0,2,1,1,411,178,233,65
129,195,2,438,0,0,2,1,1,411,178,233,66
130,196,2,438,0,0,2,1,1,411,178,233,66
131,196,2,438,0,0,2,1,1,411,178,233,66
132,196,2,438,0,0,2,1,1,411,178,233,66
133,196,1,438,0,0,1,1,0,412,178,234,66
134,196,0,438,0,0,0,0,0,413,178,235,67
135,197,0,438,0,0,0,0,0,413,178,235,67
136,197,0,438,0,0,0,0,0,413,178,235,68
137,197,0,438,0,0,0,0,0,413,178,235,70
138,199,0,438,0,0,0,0,0,413,178,235,71
139,200,0,438,0,0,0,0,0,413,178,235,71
140,200,0,438,0,0,0,0,0,413,178,235,72
141,201,0,438,0,0,0,0,0,413,178,235,72
142,201,0,438,0,0,0,0,0,413,178,235,72
143,201,0,438,0,0,0,0,0,413,178,235,72
144,201,0,438,0,0,0,0,0,413,178,235,72
145,201,0,438,0,0,0,0,0,413,178,235,72
146,201,0,438,0,0,0,0,0,413,178,235,72
147,201,0,438,0,0,0,0,0,413,178,235,72
148,201,0,438,0,0,0,0,0,413,178,235,73
149,202,0,438,0,0,0,0,0,413,178,235,74
150,203,0,438,0,0,0,0,0,413,178,235,74
151,203,0,438,0,0,0,0,0,413,178,235,74
152,203,0,438,0,0,0,0,0,413,178,235,74
153,203,0,438,0,0,0,0,0,413,178,235,74
154,203,0,438,0,0,0,0,0,413,178,235,74
155,203,0,438,0,0,0,0,0,413,178,235,74
156,203,0,438,0,0,0,0,0,413,178,235,74
157,203,0,438,0,0,0,0,0,413,178,235,74
158,203,0,438,0,0,0,0,0,413,178,235,74
159,203,0,438,0,0,0,0,0,413,178,235,74
160,203,0,438,0,0,0,0,0,413,178,235,75
161,203,0,438,0,0,0,0,0,413,178,235,76
162,204,0,438,0,0,0,0,0,413,178,235,76
