
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,3,3,3,0,0,0,0,0,0,1
1,596,3,3,0,3,0,0,0,0,0,0,2
2,597,3,3,0,1,2,0,0,0,0,0,2
3,596,3,3,0,0,3,0,0,0,0,0,3
4,595,5,5,2,2,3,0,2,0,0,0,3
5,594,5,5,0,2,3,0,3,0,0,0,4
6,595,5,5,0,1,4,0,3,0,0,0,4
7,593,5,5,0,0,5,0,3,0,0,0,6
8,594,6,6,1,1,5,1,3,0,0,0,6
9,593,7,7,1,2,5,1,4,0,0,0,6
10,592,7,7,0,2,5,1,4,0,0,0,7
11,592,8,8,1,2,6,1,4,0,0,0,7
12,591,7,9,1,2,5,1,2,2,0,2,7
13,591,6,9,0,1,5,1,2,3,0,3,7
14,590,7,10,1,2,5,2,2,3,0,3,7
15,588,8,11,1,2,6,2,3,3,0,3,8
16,586,7,11,0,1,6,1,3,4,0,4,11
17,588,7,12,1,1,6,1,3,5,1,4,11
18,588,6,12,0,1,5,1,3,5,1,4,12
19,589,6,12,0,0,6,1,4,5,1,4,12
20,589,6,12,0,0,6,1,4,5,1,4,12
21,588,6,13,1,1,5,2,3,6,1,5,12
22,588,6,13,0,1,5,2,3,6,1,5,12
23,587,5,13,0,0,5,2,2,7,1,6,13
24,587,6,14,1,1,5,2,2,7,1,6,13
25,585,6,15,1,2,4,2,2,8,1,7,14
26,585,6,16,1,3,3,1,2,9,2,7,14
27,585,5,16,0,2,3,1,1,10,3,7,14
28,584,5,16,0,2,3,1,1,10,3,7,15
29,585,4,16,0,1,3,1,1,11,3,8,15
30,585,4,16,0,0,4,1,1,11,3,8,15
31,585,4,16,0,0,4,2,1,11,3,8,15
32,584,5,17,1,1,4,3,1,11,3,8,15
33,583,5,18,1,2,3,3,0,12,3,9,15
34,582,5,18,0,2,3,3,0,12,3,9,16
35,582,6,19,1,2,4,3,0,12,3,9,16
36,580,8,21,2,3,5,3,0,12,3,9,16
37,580,7,21,0,2,5,3,0,13,3,10,16
38,578,9,23,2,3,6,4,0,13,3,10,16
39,577,8,23,0,3,5,3,1,14,3,11,17
40,578,7,23,0,0,7,3,1,15,3,12,17
41,577,8,24,1,1,7,3,1,15,3,12,17
42,576,9,25,1,2,7,4,3,15,3,12,17
43,573,12,28,3,4,8,4,3,15,3,12,17
44,571,13,29,1,5,8,4,3,15,3,12,18
45,571,13,30,1,5,8,4,3,16,4,12,18
46,570,12,30,0,3,9,3,3,17,5,12,19
47,569,12,31,1,1,11,3,3,18,5,13,20
48,568,13,33,2,3,10,4,3,19,5,14,20
49,565,16,36,3,6,10,6,4,19,5,14,20
50,564,14,37,1,6,8,5,2,22,6,16,20
51,564,14,37,0,5,9,5,2,22,6,16,20
52,564,14,37,0,3,11,5,3,22,6,16,20
53,563,13,37,0,0,13,5,3,23,7,16,21
54,561,15,39,2,2,13,7,3,23,7,16,22
55,561,15,40,1,3,12,10,2,24,7,17,22
56,561,13,40,0,2,11,8,2,26,9,17,22
57,559,12,42,2,4,8,6,1,29,9,20,22
58,556,14,44,2,4,10,7,1,29,9,20,23
59,556,15,45,1,5,10,7,1,29,9,20,23
60,555,15,46,1,4,11,7,2,30,9,21,23
61,555,14,46,0,3,11,6,2,31,9,22,23
62,555,12,46,0,0,12,5,3,33,10,23,23
63,554,9,46,0,0,9,3,3,36,12,24,24
64,555,9,46,0,0,9,4,5,36,12,24,24
65,553,11,48,2,2,9,4,5,36,12,24,24
66,552,10,48,0,2,8,3,5,37,12,25,25
67,553,10,48,0,2,8,3,5,37,12,25,25
68,552,8,48,0,1,7,3,3,39,12,27,26
69,552,8,48,0,0,8,3,3,39,12,27,27
70,551,8,50,2,2,6,3,2,41,13,28,27
71,549,9,52,2,4,5,3,2,42,13,29,27
72,549,6,52,0,3,3,2,0,45,14,31,27
73,549,6,52,0,1,5,2,0,45,14,31,27
74,549,6,52,0,0,6,3,0,45,14,31,27
75,548,7,53,1,1,6,5,0,45,14,31,27
76,548,7,53,0,1,6,6,0,45,14,31,27
77,548,7,53,0,1,6,6,0,45,14,31,27
78,547,7,54,1,2,5,5,0,46,15,31,27
79,545,8,56,2,3,5,4,0,47,16,31,27
80,545,8,56,0,3,5,4,0,47,16,31,27
81,544,8,56,0,2,6,5,0,47,16,31,28
82,544,8,57,1,2,6,4,0,48,17,31,28
83,541,9,60,3,4,5,3,0,50,17,33,28
84,541,8,60,0,4,4,3,0,51,17,34,28
85,540,9,61,1,3,6,3,1,51,17,34,28
86,539,9,61,0,2,7,3,1,51,17,34,29
87,538,10,62,1,1,9,5,1,51,17,34,30
88,538,10,63,1,2,8,5,1,51,17,34,31
89,536,11,65,2,4,7,6,1,52,17,35,32
90,536,11,65,0,4,7,6,1,52,17,35,33
91,536,11,65,0,3,8,6,1,52,17,35,34
92,536,10,65,0,1,9,5,1,53,17,36,35
93,536,10,66,1,1,9,5,1,54,18,36,35
94,534,12,68,2,3,9,6,2,54,18,36,35
95,533,11,69,1,3,8,4,3,56,19,37,35
96,531,12,71,2,4,8,3,3,57,19,38,35
97,531,10,71,0,2,8,2,3,59,20,39,35
98,530,11,72,1,3,8,3,3,59,20,39,35
99,528,13,74,2,4,9,5,3,59,20,39,35
100,528,13,74,0,3,10,5,3,59,20,39,35
101,526,14,76,2,5,9,6,2,60,20,40,35
102,526,12,76,0,4,8,6,1,62,20,42,35
103,525,12,77,1,3,9,6,0,63,20,43,35
104,524,13,78,1,4,9,7,0,63,20,43,35
105,521,15,81,3,5,10,7,1,64,20,44,35
106,520,14,81,0,5,9,6,1,65,20,45,36
107,520,13,82,1,4,9,6,1,67,22,45,36
108,520,13,82,0,2,11,6,1,67,22,45,36
109,519,13,83,1,1,12,6,2,68,23,45,36
110,517,14,85,2,3,11,6,3,69,24,45,36
111,513,18,89,4,6,12,8,3,69,24,45,36
112,513,16,89,0,6,10,6,3,70,25,45,37
113,514,14,89,0,5,9,5,3,72,27,45,37
114,513,15,90,1,3,12,5,3,72,27,45,37
115,513,12,90,0,1,11,4,3,74,28,46,38
116,509,16,94,4,4,12,5,4,74,28,46,39
117,508,17,96,2,6,11,6,4,75,28,47,39
118,506,17,98,2,7,10,6,3,77,28,49,39
119,502,19,102,4,7,12,4,3,79,28,51,39
120,501,20,103,1,7,13,4,4,79,28,51,39
121,500,19,103,0,4,15,7,4,80,28,52,40
122,497,22,106,3,5,17,8,4,80,28,52,41
123,496,22,108,2,6,16,7,6,81,29,52,42
124,495,22,110,2,7,15,7,6,82,29,53,43
125,496,20,110,0,3,17,7,5,84,29,55,43
126,494,20,111,1,2,18,7,5,85,29,56,44
127,494,21,112,1,2,19,10,6,85,29,56,44
128,493,20,112,0,2,18,11,6,86,29,57,45
129,490,21,116,4,5,16,9,6,89,31,58,45
130,488,21,117,1,5,16,8,6,90,31,59,46
131,487,19,118,1,6,13,8,4,93,33,60,47
132,486,19,120,2,4,15,8,3,95,33,62,47
133,484,18,120,0,3,15,7,3,96,34,62,49
134,485,17,120,0,1,16,10,3,97,35,62,50
135,486,13,120,0,0,13,8,2,101,37,64,50
136,485,12,121,1,1,11,9,1,103,38,65,50
137,482,13,123,2,3,10,10,0,104,38,66,51
138,483,12,123,0,2,10,9,0,104,38,66,52
139,483,11,123,0,0,11,8,0,105,39,66,53
140,484,10,123,0,0,10,8,0,106,40,66,53
141,484,10,123,0,0,10,9,1,106,40,66,54
142,482,8,126,3,3,5,4,1,110,41,69,55
143,480,8,127,1,4,4,3,1,111,42,69,57
144,481,7,128,1,3,4,1,1,113,43,70,57
145,481,7,128,0,2,5,1,1,113,43,70,57
146,481,7,128,0,2,5,3,1,113,43,70,57
147,481,7,128,0,1,6,3,2,113,43,70,58
148,482,6,128,0,0,6,2,2,114,44,70,58
149,482,5,128,0,0,5,3,1,115,45,70,58
150,481,6,129,1,1,5,4,1,115,45,70,58
151,479,7,130,1,2,5,4,1,115,45,70,59
152,480,7,130,0,1,6,4,1,115,45,70,59
153,480,7,130,0,1,6,4,1,115,45,70,59
154,480,5,130,0,1,4,3,1,117,46,71,59
155,480,4,130,0,0,4,3,0,118,46,72,59
156,479,5,131,1,1,4,3,0,118,46,72,59
157,479,4,131,0,1,3,3,0,119,47,72,59
158,479,3,131,0,1,2,2,0,120,48,72,59
159,479,3,131,0,0,3,2,0,120,48,72,59
160,479,3,131,0,0,3,2,0,120,48,72,59
161,479,3,131,0,0,3,3,0,120,48,72,60
162,480,2,131,0,0,2,2,0,121,49,72,60
163,480,2,131,0,0,2,2,0,121,49,72,60
164,479,2,131,0,0,2,2,0,121,49,72,61
165,480,1,131,0,0,1,1,0,122,49,73,61
166,480,1,131,0,0,1,1,0,122,49,73,61
167,480,1,131,0,0,1,1,0,122,49,73,61
168,480,1,131,0,0,1,1,0,122,49,73,61
169,480,0,131,0,0,0,0,0,123,49,74,61
170,479,0,131,0,0,0,0,0,123,49,74,62
171,479,0,131,0,0,0,0,0,123,49,74,63
172,480,0,131,0,0,0,0,0,123,49,74,63
173,479,0,131,0,0,0,0,0,123,49,74,64
174,480,0,131,0,0,0,0,0,123,49,74,64
175,480,0,131,0,0,0,0,0,123,49,74,64
176,479,0,131,0,0,0,0,0,123,49,74,65
177,480,0,131,0,0,0,0,0,123,49,74,65
178,480,0,131,0,0,0,0,0,123,49,74,65
179,480,0,131,0,0,0,0,0,123,49,74,65
