
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,593,4,4,0,4,0,0,0,0,0,0,4
2,595,4,4,0,3,1,0,0,0,0,0,5
3,595,4,4,0,3,1,0,0,0,0,0,6
4,595,5,5,1,1,4,1,0,0,0,0,6
5,593,7,7,2,3,4,1,0,0,0,0,6
6,592,8,8,1,4,4,2,2,0,0,0,6
7,592,8,8,0,3,5,2,2,0,0,0,6
8,592,8,8,0,1,7,2,2,0,0,0,6
9,589,11,11,3,3,8,3,2,0,0,0,6
10,589,11,11,0,3,8,4,3,0,0,0,6
11,587,12,12,1,3,9,4,4,0,0,0,7
12,588,11,12,0,3,8,3,4,1,0,1,7
13,588,11,12,0,1,10,4,4,1,0,1,7
14,588,8,12,0,1,7,3,2,4,0,4,7
15,587,9,13,1,1,8,4,3,4,0,4,7
16,587,9,13,0,1,8,4,3,4,0,4,7
17,586,8,13,0,1,7,3,4,5,1,4,8
18,586,7,14,1,2,5,2,3,7,3,4,8
19,585,7,15,1,2,5,2,2,8,4,4,8
20,584,8,16,1,2,6,2,2,8,4,4,8
21,584,7,16,0,2,5,2,2,9,5,4,8
22,584,7,16,0,1,6,3,2,9,5,4,8
23,582,7,18,2,3,4,2,1,11,6,5,8
24,582,7,18,0,2,5,2,2,11,6,5,8
25,581,6,18,0,1,5,2,1,12,7,5,9
26,581,6,18,0,0,6,3,1,12,7,5,10
27,581,5,18,0,0,5,2,2,12,7,5,12
28,582,6,19,1,1,5,3,2,12,7,5,12
29,582,5,19,0,1,4,2,2,13,7,6,12
30,581,6,20,1,2,4,2,2,13,7,6,12
31,578,7,21,1,3,4,2,2,13,7,6,14
32,580,6,21,0,1,5,2,1,14,7,7,14
33,579,7,22,1,2,5,2,1,14,7,7,14
34,578,7,23,1,2,5,3,1,15,8,7,14
35,578,6,23,0,1,5,3,0,16,8,8,14
36,577,6,24,1,2,4,3,0,17,9,8,14
37,574,7,25,1,3,4,3,1,17,9,8,16
38,576,7,25,0,2,5,3,1,17,9,8,16
39,574,8,26,1,3,5,3,1,17,9,8,17
40,573,8,26,0,1,7,3,2,17,9,8,19
41,575,8,26,0,1,7,3,2,17,9,8,19
42,572,9,29,3,3,6,2,3,19,10,9,19
43,571,10,30,1,4,6,2,3,19,10,9,19
44,570,9,30,0,3,6,2,3,20,10,10,20
45,570,9,31,1,3,6,2,2,21,10,11,20
46,569,9,31,0,1,8,2,3,21,10,11,21
47,568,11,33,2,3,8,3,3,21,10,11,21
48,566,12,35,2,4,8,5,2,22,10,12,21
49,565,13,36,1,4,9,5,2,22,10,12,21
50,565,11,36,0,3,8,4,2,24,11,13,21
51,565,11,36,0,2,9,5,2,24,11,13,21
52,564,11,37,1,2,9,4,3,25,12,13,21
53,560,14,40,3,4,10,4,4,25,12,13,22
54,560,14,41,1,5,9,5,3,26,13,13,22
55,556,16,45,4,7,9,4,3,27,14,13,23
56,556,15,46,1,7,8,2,3,29,15,14,23
57,553,17,48,2,6,11,3,4,29,15,14,24
58,550,20,52,4,9,11,3,4,30,16,14,24
59,548,21,54,2,8,13,4,5,31,17,14,24
60,546,22,56,2,9,13,4,5,32,17,15,24
61,544,23,58,2,5,18,5,6,33,17,16,24
62,541,25,60,2,6,19,6,6,33,17,16,25
63,535,31,67,7,12,19,8,9,34,18,16,25
64,533,33,69,2,12,21,8,10,34,18,16,25
65,531,33,71,2,9,24,8,9,36,18,18,25
66,530,33,72,1,7,26,10,8,37,18,19,25
67,530,30,72,0,2,28,12,8,40,19,21,25
68,527,31,74,2,2,29,13,9,41,19,22,26
