
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,598,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,0,2,0,0,0,0,0,1
4,597,2,2,0,0,2,0,1,0,0,0,2
5,598,2,2,0,0,2,0,2,0,0,0,2
6,598,2,2,0,0,2,0,2,0,0,0,2
7,598,2,2,0,0,2,0,2,0,0,0,2
8,598,2,2,0,0,2,0,2,0,0,0,2
9,596,3,3,1,1,2,0,2,0,0,0,3
10,596,3,3,0,1,2,0,2,0,0,0,4
11,596,4,4,1,2,2,0,2,0,0,0,4
12,596,3,4,0,1,2,0,1,1,0,1,4
13,596,2,4,0,1,1,0,0,2,0,2,4
14,596,2,4,0,0,2,1,0,2,0,2,4
15,595,2,4,0,0,2,1,0,2,0,2,5
16,595,3,5,1,1,2,2,0,2,0,2,5
17,595,3,5,0,1,2,2,0,2,0,2,5
18,595,3,5,0,1,2,2,0,2,0,2,5
19,595,3,5,0,1,2,2,0,2,0,2,5
20,595,3,5,0,0,3,2,0,2,0,2,5
21,595,3,5,0,0,3,2,0,2,0,2,5
22,594,2,5,0,0,2,2,0,3,1,2,6
23,594,2,5,0,0,2,2,0,3,1,2,7
24,594,2,6,1,1,1,1,0,4,2,2,7
25,594,2,6,0,1,1,1,0,4,2,2,7
26,594,2,6,0,1,1,1,0,4,2,2,7
27,594,2,6,0,0,2,1,0,4,2,2,7
28,593,3,7,1,1,2,1,0,4,2,2,7
29,593,3,7,0,1,2,2,0,4,2,2,7
30,593,2,7,0,1,1,1,0,5,2,3,7
31,592,2,7,0,1,1,1,0,5,2,3,8
32,592,3,8,1,1,2,1,0,5,2,3,8
33,592,3,8,0,1,2,1,0,5,2,3,8
34,591,4,9,1,2,2,2,0,5,2,3,8
35,590,4,9,0,1,3,2,0,5,2,3,9
36,591,4,9,0,1,3,2,0,5,2,3,9
37,591,3,9,0,1,2,2,0,6,2,4,9
38,591,3,9,0,0,3,2,0,6,2,4,9
39,591,3,9,0,0,3,2,0,6,2,4,9
40,590,4,10,1,1,3,2,1,6,2,4,9
41,589,4,10,0,1,3,2,1,6,2,4,10
42,589,4,11,1,2,2,1,1,7,3,4,10
43,589,4,11,0,1,3,1,1,7,3,4,10
44,587,6,13,2,3,3,1,1,7,3,4,10
45,586,6,14,1,4,2,0,2,8,4,4,10
46,586,6,14,0,2,4,0,2,8,4,4,10
47,584,8,16,2,3,5,0,2,8,4,4,10
48,582,9,18,2,4,5,2,1,9,4,5,10
49,580,11,20,2,6,5,3,1,9,4,5,10
50,578,11,20,0,5,6,4,1,9,4,5,12
51,579,11,20,0,2,9,4,1,9,4,5,13
52,579,11,20,0,0,11,5,1,9,4,5,14
53,579,11,21,1,1,10,7,1,10,4,6,14
54,579,11,21,0,1,10,8,2,10,4,6,14
55,576,13,23,2,3,10,8,2,10,4,6,15
56,577,11,23,0,3,8,6,2,12,5,7,15
57,576,11,24,1,2,9,5,2,13,6,7,15
58,576,10,24,0,2,8,4,2,14,6,8,15
59,575,10,24,0,1,9,6,2,14,6,8,16
60,575,10,25,1,2,8,5,2,15,7,8,16
61,575,7,25,0,1,6,3,2,18,9,9,16
62,574,6,26,1,2,4,2,1,20,9,11,16
63,574,6,26,0,1,5,3,1,20,9,11,16
