
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,4,0,4,4,0,4,4,0,0,0,0,0,0,0
1,195,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
2,196,4,4,0,4,0,0,0,4,0,0,0,0,0,0,1
3,195,4,4,0,4,0,0,0,3,1,0,0,0,0,0,2
4,195,4,4,0,4,0,0,0,0,4,0,0,0,0,0,3
5,196,4,4,0,4,0,0,0,0,4,1,0,0,0,0,3
6,194,6,6,2,4,2,2,0,2,4,3,1,0,0,0,3
7,192,8,8,3,5,2,1,1,4,4,3,1,0,0,0,3
8,192,8,9,4,5,1,1,0,3,5,3,1,0,0,0,3
9,190,10,10,4,6,1,0,1,4,6,3,1,0,0,0,3
10,188,12,13,6,7,3,2,1,5,7,4,1,0,0,0,3
11,186,14,15,7,8,2,1,1,7,7,4,1,0,0,0,3
12,184,15,16,7,9,1,0,1,5,10,4,3,0,0,0,4
13,184,15,17,7,10,1,0,1,4,11,3,3,1,0,1,4
14,184,12,17,7,10,0,0,0,2,10,2,4,4,0,4,4
15,184,11,18,7,11,1,0,1,1,10,2,4,4,0,4,5
16,184,12,18,7,11,0,0,0,1,11,3,6,4,0,4,5
17,184,12,19,7,12,1,0,1,2,10,4,6,4,0,4,5
18,181,15,22,7,15,3,0,3,5,10,4,6,4,0,4,5
19,174,20,27,8,19,5,1,4,9,11,4,6,5,0,5,6
20,174,20,28,8,20,1,0,1,8,12,4,5,6,1,5,6
21,171,22,30,9,21,2,1,1,6,16,5,5,6,1,5,7
22,171,21,32,10,22,2,1,1,6,15,5,4,9,3,6,7
23,168,21,34,12,22,2,2,0,7,14,6,5,11,4,7,7
24,162,26,40,16,24,6,4,2,10,16,6,5,13,5,8,7
25,162,24,41,16,25,1,0,1,8,16,6,4,15,5,10,7
26,159,26,42,16,26,1,0,1,8,18,10,4,15,5,10,7
27,157,28,45,18,27,3,2,1,5,23,11,5,15,5,10,7
28,153,33,50,22,28,5,4,1,8,25,13,5,15,5,10,7
29,151,34,52,24,28,2,2,0,8,26,16,7,16,5,11,7
30,148,35,55,25,30,3,1,2,7,28,16,6,18,5,13,7
31,146,32,57,26,31,2,1,1,7,25,14,5,22,6,16,8
32,142,34,61,27,34,4,1,3,8,26,15,6,24,6,18,9
33,140,35,64,28,36,3,1,2,9,26,15,6,25,6,19,10
34,136,36,69,28,41,5,0,5,11,25,13,7,29,7,22,10
35,135,35,70,28,42,1,0,1,10,25,13,7,31,9,22,10
36,130,38,75,31,44,5,3,2,12,26,14,7,33,11,22,10
37,122,42,83,32,51,8,1,7,16,26,13,6,37,12,25,10
38,120,43,85,34,51,2,2,0,13,30,14,7,38,12,26,10
39,114,47,91,36,55,6,2,4,15,32,17,6,40,13,27,10
40,111,46,94,38,56,3,2,1,13,33,20,4,44,17,27,10
41,107,47,98,42,56,4,4,0,12,35,20,5,46,18,28,11
42,105,47,101,43,58,3,1,2,12,35,20,7,48,20,28,12
43,102,50,105,46,59,4,3,1,11,39,24,7,49,20,29,12
44,97,52,110,48,62,5,2,3,13,39,22,9,52,20,32,12
45,93,54,114,50,64,4,2,2,13,41,26,8,54,20,34,12
46,88,56,119,54,65,5,4,1,13,43,25,9,57,21,36,12
47,85,55,122,56,66,3,2,1,12,43,24,10,61,22,39,12
48,84,51,123,57,66,1,1,0,8,43,21,13,66,23,43,12
49,80,51,127,59,68,4,2,2,8,43,22,12,70,25,45,12
50,79,47,128,59,69,1,0,1,6,41,24,10,75,27,48,12
51,78,42,129,60,69,1,1,0,4,38,21,11,80,27,53,13
52,78,39,130,60,70,1,0,1,5,34,21,10,83,28,55,14
53,77,36,132,61,71,2,1,1,5,31,17,12,87,32,55,15
54,74,37,136,63,73,4,2,2,8,29,16,10,90,34,56,15
55,74,33,136,63,73,0,0,0,6,27,14,10,94,37,57,15
56,73,30,137,64,73,1,1,0,5,25,14,7,98,38,60,15
57,68,31,142,66,76,5,2,3,8,23,11,8,102,39,63,15
58,68,27,142,66,76,0,0,0,5,22,10,7,106,42,64,15
59,66,25,144,68,76,2,2,0,5,20,10,5,110,45,65,15
60,64,24,146,68,78,2,0,2,5,19,10,5,113,48,65,15
61,62,23,148,69,79,2,1,1,4,19,9,5,116,49,67,15
62,61,24,149,70,79,1,1,0,4,20,10,6,116,49,67,15
63,60,22,150,71,79,1,1,0,3,19,10,6,118,50,68,16
64,61,21,150,71,79,0,0,0,2,19,10,6,119,50,69,16
65,61,19,150,71,79,0,0,0,2,17,11,5,121,51,70,16
66,61,18,150,71,79,0,0,0,1,17,11,5,122,51,71,16
67,60,16,151,72,79,1,1,0,1,15,8,5,124,52,72,17
68,60,14,152,72,80,1,0,1,2,12,6,5,127,54,73,18
69,61,12,152,72,80,0,0,0,1,11,7,3,129,54,75,18
70,60,11,153,72,81,1,0,1,1,10,6,2,131,55,76,18
71,58,10,155,73,82,2,1,1,3,7,5,1,134,58,76,18
72,58,9,155,73,82,0,0,0,2,7,5,1,135,58,77,18
73,57,9,156,73,83,1,0,1,3,6,4,1,136,58,78,18
74,57,8,156,73,83,0,0,0,2,6,4,1,137,58,79,18
75,57,8,156,73,83,0,0,0,0,8,4,1,137,58,79,18
