
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,197,3,3,0,3,0,0,0,0,3,2,0,0,0,0,0
6,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
7,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
8,197,3,3,0,3,0,0,0,0,3,2,1,0,0,0,0
9,196,4,4,1,3,1,1,0,1,3,2,1,0,0,0,0
10,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
11,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
12,193,6,6,3,3,2,2,0,2,4,2,1,0,0,0,1
13,194,4,6,3,3,0,0,0,2,2,0,2,2,0,2,1
14,194,3,6,3,3,0,0,0,0,3,0,1,3,0,3,1
15,194,3,6,3,3,0,0,0,0,3,0,1,3,0,3,1
16,193,4,7,3,4,1,0,1,1,3,2,1,3,0,3,1
17,192,5,8,3,5,1,0,1,2,3,2,1,3,0,3,1
18,192,5,8,3,5,0,0,0,2,3,2,1,3,0,3,1
19,192,5,8,3,5,0,0,0,2,3,2,1,3,0,3,1
20,192,5,8,3,5,0,0,0,0,5,2,1,3,0,3,1
21,191,5,9,3,6,1,0,1,1,4,2,0,4,1,3,1
22,191,5,9,3,6,0,0,0,1,4,2,2,4,1,3,1
23,190,6,10,3,7,1,0,1,1,5,2,2,4,1,3,1
24,189,5,11,3,8,1,0,1,2,3,0,2,6,3,3,1
25,187,7,13,4,9,2,1,1,4,3,1,2,6,3,3,1
26,187,7,13,4,9,0,0,0,2,5,1,2,6,3,3,1
27,187,7,13,4,9,0,0,0,0,7,1,2,6,3,3,1
28,187,7,13,4,9,0,0,0,0,7,2,3,6,3,3,1
29,186,8,14,4,10,1,0,1,1,7,4,3,6,3,3,1
30,184,8,16,5,11,2,1,1,3,5,4,1,8,3,5,1
31,184,8,16,5,11,0,0,0,2,6,4,1,8,3,5,1
32,183,9,17,6,11,1,1,0,3,6,4,1,8,3,5,1
33,182,9,18,7,11,1,1,0,3,6,4,1,9,3,6,1
34,180,11,20,8,12,2,1,1,4,7,4,1,9,3,6,1
35,180,11,20,8,12,0,0,0,3,8,5,1,9,3,6,1
36,176,13,24,10,14,4,2,2,5,8,5,0,11,3,8,1
37,177,10,24,10,14,0,0,0,4,6,4,0,13,4,9,1
38,175,12,26,11,15,2,1,1,4,8,6,0,13,4,9,1
