
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,1,2,0,0,0,0,0,0
3,198,2,3,0,3,0,0,0,0,2,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,1,1,0,0,0,0
5,196,4,5,1,4,2,1,1,2,2,1,1,0,0,0,0
6,195,5,5,1,4,0,0,0,2,3,1,2,0,0,0,0
7,194,6,6,1,5,1,0,1,2,4,1,2,0,0,0,0
8,194,5,6,1,5,0,0,0,2,3,1,1,0,0,0,1
9,194,6,6,1,5,0,0,0,1,5,1,3,0,0,0,1
10,194,6,7,2,5,1,1,0,2,4,1,2,0,0,0,1
11,192,8,8,3,5,1,1,0,2,6,1,4,0,0,0,1
12,192,5,8,3,5,0,0,0,1,4,0,2,2,0,2,2
13,191,6,9,3,6,1,0,1,2,4,1,2,3,0,3,2
14,191,6,9,3,6,0,0,0,2,4,2,2,3,0,3,2
15,192,6,9,3,6,0,0,0,0,6,2,2,3,0,3,2
16,191,6,9,3,6,0,0,0,0,6,2,2,3,0,3,2
17,192,5,9,3,6,0,0,0,0,5,4,1,4,0,4,2
18,190,6,10,3,7,1,0,1,1,5,4,1,4,0,4,2
19,189,6,11,4,7,1,1,0,2,4,4,0,5,1,4,3
20,189,6,11,4,7,0,0,0,2,4,4,0,5,1,4,3
21,188,6,12,4,8,1,0,1,2,4,3,0,6,1,5,3
22,189,5,12,4,8,0,0,0,1,4,2,0,7,2,5,3
23,187,5,12,4,8,0,0,0,1,4,3,0,7,2,5,4
24,189,4,12,4,8,0,0,0,0,4,3,0,7,2,5,5
25,189,3,12,4,8,0,0,0,0,3,2,0,8,2,6,5
26,190,3,12,4,8,0,0,0,0,3,3,0,8,2,6,5
27,189,3,12,4,8,0,0,0,0,3,3,0,8,2,6,5
28,189,3,12,4,8,0,0,0,0,3,3,0,8,2,6,5
29,189,4,13,5,8,1,1,0,1,3,3,0,8,2,6,5
30,187,4,13,5,8,0,0,0,1,3,3,0,8,2,6,6
31,188,4,14,6,8,1,1,0,2,2,2,0,9,2,7,6
