
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,196,4,4,1,3,1,1,0,1,3,0,1,0,0,0,0
6,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
7,196,4,4,1,3,0,0,0,1,3,2,1,0,0,0,0
8,194,5,5,2,3,1,1,0,2,3,2,1,0,0,0,1
9,194,6,6,3,3,1,1,0,2,4,2,1,0,0,0,1
10,192,8,8,3,5,2,0,2,4,4,2,1,0,0,0,1
11,190,8,8,3,5,0,0,0,4,4,3,1,0,0,0,3
12,192,8,9,3,6,1,0,1,3,5,3,1,0,0,0,3
13,191,8,9,3,6,0,0,0,1,7,3,0,1,0,1,3
14,190,7,10,3,7,1,0,1,1,6,2,0,3,0,3,3
15,190,7,10,3,7,0,0,0,1,6,4,1,3,0,3,3
16,189,8,11,3,8,1,0,1,2,6,5,1,3,0,3,3
17,190,7,11,3,8,0,0,0,0,7,5,1,3,0,3,3
18,188,9,12,4,8,1,1,0,2,7,5,1,3,0,3,3
19,189,7,13,4,9,1,0,1,2,5,4,1,4,1,3,3
20,187,9,13,4,9,0,0,0,2,7,5,1,4,1,3,3
21,186,10,14,4,10,1,0,1,3,7,5,2,4,1,3,3
22,186,9,15,4,11,1,0,1,3,6,4,1,5,2,3,3
23,181,11,19,6,13,4,2,2,6,5,2,1,8,3,5,3
24,181,10,20,7,13,1,1,0,6,4,2,0,9,3,6,3
25,180,11,20,7,13,0,0,0,2,9,3,1,9,3,6,3
26,182,10,20,7,13,0,0,0,1,9,4,0,9,3,6,3
27,179,11,21,7,14,1,0,1,1,10,6,2,10,3,7,3
28,179,11,21,7,14,0,0,0,1,10,7,2,10,3,7,3
29,178,12,23,9,14,2,2,0,2,10,8,1,10,3,7,3
30,170,19,30,10,20,7,1,6,9,10,8,1,10,3,7,3
31,171,19,30,10,20,0,0,0,8,11,8,2,10,3,7,3
32,169,19,31,10,21,1,0,1,7,12,7,2,11,4,7,3
33,168,20,33,10,23,2,0,2,6,14,6,3,12,4,8,4
34,166,19,35,11,24,2,1,1,4,15,6,3,13,4,9,5
35,164,18,36,12,24,1,1,0,4,14,7,2,16,5,11,6
36,166,17,38,13,25,2,1,1,5,12,7,4,17,6,11,6
37,163,18,39,14,25,1,1,0,5,13,8,4,18,6,12,6
38,160,21,42,15,27,3,1,2,4,17,8,4,18,6,12,7
