
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,0
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,0
5,196,4,4,0,4,1,0,1,1,3,0,1,0,0,0,0
6,194,5,5,0,5,1,0,1,2,3,1,2,0,0,0,1
7,193,7,7,1,6,2,1,1,4,3,1,2,0,0,0,1
8,192,8,8,2,6,1,1,0,3,5,1,2,0,0,0,1
9,192,8,8,2,6,0,0,0,2,6,1,2,0,0,0,1
10,191,9,9,3,6,1,1,0,2,7,2,3,0,0,0,1
11,191,9,9,3,6,0,0,0,1,8,2,4,0,0,0,1
12,189,11,11,4,7,2,1,1,3,8,3,4,0,0,0,1
13,186,13,14,5,9,3,1,2,5,8,4,3,1,0,1,1
14,184,12,15,6,9,1,1,0,6,6,3,2,3,0,3,2
15,184,13,16,6,10,1,0,1,6,7,4,2,3,0,3,2
16,184,13,16,6,10,0,0,0,3,10,4,2,3,0,3,2
17,183,14,17,7,10,1,1,0,2,12,5,2,3,0,3,2
18,180,14,19,8,11,2,1,1,4,10,6,2,5,0,5,3
19,178,16,22,9,13,3,1,2,6,10,8,1,6,0,6,3
20,177,16,23,9,14,1,0,1,7,9,7,1,7,1,6,3
21,176,16,24,10,14,1,1,0,4,12,7,1,8,2,6,3
22,172,19,27,10,17,3,0,3,5,14,7,1,8,2,6,4
23,172,19,28,10,18,1,0,1,6,13,8,3,9,3,6,4
24,169,22,31,10,21,3,0,3,6,16,9,4,9,3,6,4
25,168,22,33,12,21,2,2,0,7,15,8,4,10,4,6,4
26,163,24,38,14,24,5,2,3,11,13,7,5,13,4,9,4
27,159,26,42,16,26,4,2,2,12,14,5,5,15,6,9,4
28,157,28,44,17,27,2,1,1,9,19,6,6,15,6,9,4
29,154,30,47,18,29,3,1,2,7,23,6,8,16,6,10,4
30,153,30,48,19,29,1,1,0,5,25,9,8,16,6,10,5
31,153,27,49,19,30,1,0,1,6,21,11,7,20,9,11,5
32,152,26,50,20,30,1,1,0,5,21,12,7,22,9,13,5
33,148,30,54,22,32,4,2,2,7,23,12,7,22,9,13,5
34,144,31,58,23,35,4,1,3,8,23,12,6,25,10,15,5
35,142,32,59,23,36,1,0,1,6,26,14,6,25,10,15,6
36,140,33,62,25,37,3,2,1,8,25,15,6,27,10,17,6
37,138,33,64,26,38,2,1,1,6,27,17,5,29,10,19,6
38,136,31,66,26,40,2,0,2,7,24,14,5,33,12,21,6
