
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,4,0,4,4,0,4,3,0,0,0,0,0,0,0
1,197,3,4,0,4,0,0,0,3,0,0,0,0,0,0,0
2,197,3,4,0,4,0,0,0,1,2,0,0,0,0,0,0
3,197,3,4,0,4,0,0,0,0,3,0,0,0,0,0,0
4,196,4,5,0,5,1,0,1,1,3,2,0,0,0,0,0
5,196,4,5,0,5,0,0,0,1,3,3,0,0,0,0,0
6,195,5,6,0,6,1,0,1,2,3,3,0,0,0,0,0
7,192,7,8,0,8,2,0,2,3,4,3,0,0,0,0,1
8,192,8,9,1,8,1,1,0,4,4,3,0,0,0,0,1
9,192,8,9,1,8,0,0,0,3,5,3,1,0,0,0,1
10,191,9,10,1,9,1,0,1,2,7,3,1,0,0,0,1
11,190,10,11,1,10,1,0,1,2,8,3,2,0,0,0,1
12,188,10,13,2,11,2,1,1,4,6,2,3,2,0,2,1
13,184,13,17,6,11,4,4,0,7,6,2,3,3,0,3,1
14,183,14,18,7,11,1,1,0,8,6,2,3,3,0,3,1
15,177,20,24,10,14,6,3,3,11,9,3,3,3,0,3,1
16,176,21,25,11,14,1,1,0,11,10,3,3,3,0,3,1
17,175,21,27,12,15,2,1,1,6,15,5,3,4,0,4,1
18,173,23,29,12,17,2,0,2,6,17,6,3,4,0,4,1
19,173,22,30,12,18,1,0,1,5,17,10,4,5,0,5,1
20,171,22,30,12,18,0,0,0,3,19,12,3,7,1,6,1
21,167,24,35,14,21,5,2,3,6,18,10,3,8,1,7,2
22,162,30,40,17,23,5,3,2,10,20,14,3,8,1,7,2
23,160,31,42,18,24,2,1,1,12,19,14,4,9,1,8,2
24,158,33,45,20,25,3,2,1,12,21,14,4,9,1,8,2
25,153,35,51,22,29,6,2,4,11,24,11,3,12,2,10,2
26,150,37,54,23,31,3,1,2,9,28,12,4,13,3,10,2
27,144,37,60,25,35,6,2,4,13,24,13,4,19,9,10,2
28,140,40,64,27,37,4,2,2,15,25,16,5,20,9,11,2
29,137,41,67,29,38,3,2,1,10,31,16,5,21,9,12,3
30,136,41,69,29,40,2,0,2,10,31,16,5,23,10,13,3
31,134,40,71,30,41,2,1,1,8,32,18,8,25,11,14,4
32,133,41,73,30,43,2,0,2,7,34,19,8,26,11,15,4
