
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,2,2,0,2,0,0,0,2,0,0,0,0,0,0,1
2,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
3,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
4,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
5,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,1
6,197,3,3,0,3,1,0,1,1,2,2,0,0,0,0,1
7,196,4,4,1,3,1,1,0,2,2,2,0,0,0,0,1
8,194,5,5,1,4,1,0,1,3,2,2,0,0,0,0,2
9,195,5,5,1,4,0,0,0,1,4,2,0,0,0,0,2
10,193,6,6,1,5,1,0,1,2,4,2,0,0,0,0,3
11,194,6,6,1,5,0,0,0,2,4,4,0,0,0,0,3
12,192,6,8,1,7,2,0,2,3,3,2,0,2,0,2,3
13,192,6,8,1,7,0,0,0,3,3,2,0,2,0,2,3
14,192,6,8,1,7,0,0,0,1,5,3,0,2,0,2,3
15,192,6,8,1,7,0,0,0,1,5,3,0,2,0,2,3
16,191,7,9,2,7,1,1,0,1,6,4,1,2,0,2,3
17,191,7,9,2,7,0,0,0,1,6,4,1,2,0,2,3
18,190,8,10,3,7,1,1,0,1,7,4,2,2,0,2,3
19,190,6,10,3,7,0,0,0,1,5,2,2,4,1,3,3
20,189,7,11,4,7,1,1,0,2,5,3,2,4,1,3,3
21,185,11,15,8,7,4,4,0,5,6,3,2,4,1,3,3
22,183,11,16,8,8,1,0,1,6,5,2,2,5,1,4,4
23,183,12,17,8,9,1,0,1,5,7,3,2,5,1,4,4
24,182,11,18,8,10,1,0,1,5,6,2,1,7,1,6,4
25,181,11,18,8,10,0,0,0,3,8,3,2,7,1,6,5
26,182,9,18,8,10,0,0,0,2,7,2,2,8,1,7,6
27,184,8,18,8,10,0,0,0,0,8,4,2,8,1,7,6
28,182,10,20,9,11,2,1,1,2,8,4,2,8,1,7,6
29,181,11,20,9,11,0,0,0,2,9,6,3,8,1,7,6
30,179,12,21,9,12,1,0,1,1,11,6,3,8,1,7,7
31,180,11,22,9,13,1,0,1,1,10,5,3,9,2,7,7
32,177,14,25,11,14,3,2,1,4,10,7,3,9,2,7,7
33,175,14,27,12,15,2,1,1,5,9,6,2,11,4,7,7
34,175,13,27,12,15,0,0,0,4,9,6,1,12,5,7,7
35,176,10,27,12,15,0,0,0,2,8,4,1,14,7,7,7
36,173,12,28,13,15,1,1,0,2,10,5,2,15,7,8,7
37,169,14,32,16,16,4,3,1,5,9,5,2,17,7,10,7
38,169,13,33,16,17,1,0,1,5,8,3,3,17,7,10,8
