
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,2,2,0,0,0,0,0,0
3,193,6,4,1,3,1,1,0,4,2,0,0,0,0,0,1
4,195,5,4,1,3,0,0,0,1,4,0,2,0,0,0,1
5,194,6,5,1,4,1,0,1,1,5,0,2,0,0,0,1
6,193,7,6,2,4,1,1,0,2,5,0,4,0,0,0,1
7,193,7,6,2,4,0,0,0,1,6,2,3,0,0,0,1
8,191,9,8,3,5,2,1,1,3,6,2,3,0,0,0,1
9,191,9,8,3,5,0,0,0,3,6,3,3,0,0,0,1
10,188,11,9,3,6,1,0,1,3,8,3,4,0,0,0,2
11,188,12,11,4,7,2,1,1,4,8,2,4,0,0,0,2
12,186,11,12,5,7,1,1,0,4,7,3,2,2,0,2,3
13,186,12,13,6,7,1,1,0,3,9,3,3,2,0,2,3
14,183,13,16,7,9,3,1,2,5,8,4,1,4,0,4,3
15,183,11,16,7,9,0,0,0,4,7,3,2,5,1,4,4
16,184,11,16,7,9,0,0,0,0,11,3,3,5,1,4,4
17,180,13,19,10,9,3,3,0,3,10,3,3,6,1,5,4
18,180,14,20,10,10,1,0,1,4,10,7,3,6,1,5,4
19,177,16,23,11,12,3,1,2,7,9,6,3,6,1,5,5
20,176,17,25,11,14,2,0,2,7,10,6,3,6,1,5,6
21,175,18,26,12,14,1,1,0,6,12,6,2,7,1,6,6
22,173,20,28,12,16,2,0,2,5,15,6,3,7,1,6,6
23,171,20,31,13,18,3,1,2,6,14,7,3,9,2,7,6
24,165,23,35,15,20,4,2,2,9,14,9,3,10,2,8,7
25,164,25,39,16,23,4,1,3,11,14,8,4,11,3,8,7
26,163,22,39,16,23,0,0,0,6,16,6,4,14,4,10,8
27,164,22,39,16,23,0,0,0,2,20,5,6,14,4,10,8
28,161,26,42,18,24,3,2,1,5,21,11,6,14,4,10,8
29,153,34,50,20,30,8,2,6,11,23,15,6,14,4,10,8
30,149,37,54,21,33,4,1,3,13,24,15,5,15,5,10,8
31,147,36,56,22,34,2,1,1,13,23,14,5,18,7,11,8
32,144,35,59,24,35,3,2,1,8,27,13,4,22,8,14,8
33,143,35,60,24,36,1,0,1,6,29,15,3,23,9,14,8
34,139,37,64,25,39,4,1,3,7,30,19,5,25,9,16,8
35,134,41,69,27,42,5,2,3,10,31,22,4,26,9,17,8
36,132,38,71,28,43,2,1,1,10,28,19,5,31,11,20,8
37,131,35,72,29,43,1,1,0,7,28,16,6,35,13,22,8
38,128,38,75,30,45,3,1,2,6,32,17,7,35,13,22,8
39,126,38,77,31,46,2,1,1,6,32,18,8,37,13,24,8
40,122,40,81,34,47,4,3,1,8,32,17,11,39,14,25,8
41,121,39,82,35,47,1,1,0,7,32,17,11,41,15,26,8
42,114,37,88,40,48,6,5,1,9,28,14,8,49,16,33,9
43,112,37,91,40,51,3,0,3,11,26,12,9,52,19,33,9
44,108,38,95,42,53,4,2,2,12,26,11,11,55,20,35,9
45,107,37,96,42,54,1,0,1,12,25,11,10,57,21,36,9
46,104,38,99,44,55,3,2,1,6,32,10,12,59,21,38,9
47,101,37,102,46,56,3,2,1,9,28,8,11,63,23,40,9
48,99,35,104,47,57,2,1,1,7,28,15,9,67,25,42,9
49,98,34,105,48,57,1,1,0,7,27,13,9,69,25,44,9
50,98,32,105,48,57,0,0,0,4,28,15,9,71,26,45,9
51,98,30,105,48,57,0,0,0,2,28,15,8,73,28,45,9
52,95,28,107,50,57,2,2,0,3,25,17,5,77,30,47,10
53,95,28,108,51,57,1,1,0,3,25,18,5,78,30,48,10
54,95,25,108,51,57,0,0,0,3,22,19,2,81,33,48,10
55,94,25,109,52,57,1,1,0,4,21,20,1,82,34,48,10
56,94,16,109,52,57,0,0,0,2,14,12,0,91,39,52,10
