
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,1,2,0,0,0,0,0,1
3,196,4,4,0,4,1,0,1,2,2,0,0,0,0,0,1
4,195,5,5,0,5,1,0,1,2,3,1,1,0,0,0,1
5,193,7,7,1,6,2,1,1,4,3,1,1,0,0,0,1
6,193,7,7,1,6,0,0,0,2,5,1,2,0,0,0,1
7,192,8,8,2,6,1,1,0,2,6,1,2,0,0,0,1
8,192,8,8,2,6,0,0,0,2,6,2,3,0,0,0,1
9,191,9,9,2,7,1,0,1,2,7,2,4,0,0,0,1
10,190,9,9,2,7,0,0,0,1,8,2,4,0,0,0,2
11,190,10,10,2,8,1,0,1,2,8,3,4,0,0,0,2
12,188,9,11,2,9,1,0,1,3,6,3,3,2,0,2,3
13,188,9,12,2,10,1,0,1,3,6,2,3,2,0,2,4
14,188,9,13,3,10,1,1,0,3,6,2,2,3,0,3,4
15,186,10,14,4,10,1,1,0,3,7,2,3,3,0,3,5
16,185,10,16,4,12,2,0,2,5,5,2,2,5,0,5,5
17,184,10,17,5,12,1,1,0,5,5,2,2,6,1,5,5
18,183,10,18,6,12,1,1,0,3,7,2,2,6,1,5,6
19,183,10,19,6,13,1,0,1,3,7,1,3,7,1,6,6
20,181,12,21,7,14,2,1,1,5,7,3,3,7,1,6,6
21,179,14,22,7,15,1,0,1,5,9,4,3,7,1,6,6
22,178,15,23,7,16,1,0,1,3,12,4,4,7,1,6,6
23,174,18,27,9,18,4,2,2,6,12,5,3,8,1,7,6
24,171,20,30,10,20,3,1,2,9,11,6,4,9,1,8,6
25,172,18,31,10,21,1,0,1,8,10,7,2,10,1,9,6
26,172,18,31,10,21,0,0,0,5,13,7,2,10,1,9,6
27,169,20,33,10,23,2,0,2,3,17,8,1,11,1,10,6
28,165,22,36,11,25,3,1,2,5,17,7,4,13,3,10,6
29,163,23,39,12,27,3,1,2,7,16,9,6,14,3,11,6
30,162,23,40,13,27,1,1,0,6,17,10,5,15,3,12,6
31,159,25,43,14,29,3,1,2,7,18,9,5,16,4,12,6
32,159,23,45,15,30,2,1,1,8,15,6,5,19,6,13,6
33,156,25,47,16,31,2,1,1,7,18,7,7,20,6,14,6
34,148,33,55,18,37,8,2,6,12,21,8,8,20,6,14,6
35,147,32,56,18,38,1,0,1,9,23,8,8,21,6,15,6
36,146,29,57,18,39,1,0,1,8,21,9,6,24,7,17,7
37,146,25,58,18,40,1,0,1,7,18,8,6,29,8,21,7
38,145,26,59,19,40,1,1,0,4,22,10,6,29,8,21,7
