
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,197,2,2,0,2,0,0,0,0,2,0,0,0,0,0,1
5,197,2,2,0,2,0,0,0,0,2,1,0,0,0,0,2
6,197,2,2,0,2,0,0,0,0,2,2,0,0,0,0,3
7,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,3
8,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,3
9,198,2,2,0,2,0,0,0,0,2,2,0,0,0,0,3
10,197,3,3,1,2,1,1,0,1,2,2,0,0,0,0,3
11,197,3,3,1,2,0,0,0,1,2,2,0,0,0,0,3
12,195,5,5,3,2,2,2,0,3,2,2,0,0,0,0,3
13,195,4,5,3,2,0,0,0,3,1,1,0,1,0,1,3
14,194,3,5,3,2,0,0,0,1,2,0,0,2,0,2,4
15,195,3,5,3,2,0,0,0,0,3,0,0,2,0,2,4
16,195,3,5,3,2,0,0,0,0,3,2,0,2,0,2,4
17,195,3,5,3,2,0,0,0,0,3,3,0,2,0,2,4
18,195,3,5,3,2,0,0,0,0,3,3,0,2,0,2,4
19,194,3,5,3,2,0,0,0,0,3,3,0,2,0,2,5
20,195,3,5,3,2,0,0,0,0,3,3,0,2,0,2,5
21,194,4,6,3,3,1,0,1,1,3,3,0,2,0,2,5
22,193,5,7,3,4,1,0,1,2,3,3,0,2,0,2,5
23,193,5,7,3,4,0,0,0,1,4,3,0,2,0,2,5
24,193,3,7,3,4,0,0,0,1,2,1,0,4,2,2,5
25,193,2,7,3,4,0,0,0,0,2,0,1,5,3,2,5
26,192,2,7,3,4,0,0,0,0,2,0,1,5,3,2,6
27,193,2,7,3,4,0,0,0,0,2,1,1,5,3,2,6
28,193,2,7,3,4,0,0,0,0,2,1,1,5,3,2,6
