
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,1,0,0,0,0,0
5,196,3,2,0,2,0,0,0,0,3,1,1,0,0,0,1
6,196,4,3,1,2,1,1,0,1,3,1,2,0,0,0,1
7,194,6,5,3,2,2,2,0,3,3,1,2,0,0,0,1
8,193,7,6,3,3,1,0,1,4,3,1,2,0,0,0,1
9,193,7,6,3,3,0,0,0,3,4,1,2,0,0,0,1
10,193,7,6,3,3,0,0,0,2,5,1,2,0,0,0,1
11,193,7,6,3,3,0,0,0,0,7,2,2,0,0,0,1
12,191,8,8,4,4,2,1,1,2,6,2,2,1,0,1,1
13,191,7,9,4,5,1,0,1,3,4,3,1,2,0,2,1
14,190,7,9,4,5,0,0,0,3,4,3,1,3,0,3,1
15,188,8,10,4,6,1,0,1,3,5,3,1,3,0,3,2
16,187,10,12,4,8,2,0,2,4,6,3,1,3,0,3,2
17,187,10,12,4,8,0,0,0,2,8,4,1,3,0,3,2
18,186,10,12,4,8,0,0,0,0,10,5,1,3,0,3,3
19,187,9,12,4,8,0,0,0,0,9,4,3,4,1,3,3
20,188,7,12,4,8,0,0,0,0,7,4,3,5,2,3,3
21,186,7,13,5,8,1,1,0,1,6,3,3,7,3,4,3
22,186,7,13,5,8,0,0,0,1,6,3,3,7,3,4,3
23,186,7,13,5,8,0,0,0,0,7,3,3,7,3,4,3
24,184,9,15,7,8,2,2,0,2,7,3,3,7,3,4,3
25,184,8,15,7,8,0,0,0,2,6,3,3,8,4,4,3
26,184,7,15,7,8,0,0,0,2,5,2,3,9,4,5,3
27,184,6,16,8,8,1,1,0,3,3,2,1,11,4,7,3
28,183,4,16,8,8,0,0,0,1,3,1,0,13,4,9,3
29,183,4,16,8,8,0,0,0,1,3,1,0,13,4,9,3
30,182,4,16,8,8,0,0,0,1,3,3,0,13,4,9,4
31,182,5,17,8,9,1,0,1,1,4,3,0,13,4,9,4
32,182,5,17,8,9,0,0,0,1,4,3,0,13,4,9,4
33,181,5,18,8,10,1,0,1,2,3,3,0,14,5,9,4
34,181,6,19,8,11,1,0,1,2,4,3,0,14,5,9,4
35,179,7,20,9,11,1,1,0,2,5,3,0,14,5,9,4
36,180,6,20,9,11,0,0,0,1,5,4,0,14,5,9,4
37,179,7,20,9,11,0,0,0,1,6,4,1,14,5,9,4
38,178,6,22,10,12,2,1,1,3,3,3,0,16,7,9,4
39,177,7,23,11,12,1,1,0,3,4,3,0,16,7,9,4
40,176,8,23,11,12,0,0,0,3,5,3,1,16,7,9,4
41,177,7,23,11,12,0,0,0,1,6,3,1,17,8,9,4
42,175,8,24,12,12,1,1,0,1,7,3,1,17,8,9,4
43,175,8,25,12,13,1,0,1,2,6,4,1,17,8,9,4
44,173,9,26,13,13,1,1,0,3,6,4,2,18,8,10,4
45,174,8,26,13,13,0,0,0,2,6,4,1,18,8,10,4
46,172,9,28,14,14,2,1,1,3,6,3,1,19,8,11,4
47,170,10,29,15,14,1,1,0,4,6,3,2,19,8,11,4
48,171,10,29,15,14,0,0,0,2,8,4,2,19,8,11,4
49,170,9,29,15,14,0,0,0,1,8,3,2,20,9,11,4
50,170,10,30,15,15,1,0,1,1,9,4,3,20,9,11,4
51,168,9,31,16,15,1,1,0,2,7,3,3,22,10,12,4
52,168,9,32,16,16,1,0,1,3,6,3,3,23,11,12,4
53,168,9,32,16,16,0,0,0,2,7,3,3,23,11,12,4
54,166,10,33,16,17,1,0,1,1,9,3,3,23,11,12,4
55,167,9,33,16,17,0,0,0,1,8,3,3,24,11,13,4
56,165,9,34,16,18,1,0,1,1,8,4,3,25,12,13,4
57,166,9,34,16,18,0,0,0,1,8,4,3,25,12,13,4
58,165,7,34,16,18,0,0,0,1,6,4,2,27,14,13,4
59,165,7,35,17,18,1,1,0,2,5,4,1,28,15,13,4
60,164,6,35,17,18,0,0,0,1,5,3,1,29,15,14,5
61,163,7,36,18,18,1,1,0,1,6,3,1,29,15,14,5
62,163,8,37,19,18,1,1,0,2,6,3,2,29,15,14,5
63,160,9,39,21,18,2,2,0,3,6,4,1,30,16,14,5
64,159,9,41,22,19,2,1,1,5,4,2,1,32,16,16,5
65,158,9,41,22,19,0,0,0,4,5,3,1,32,16,16,5
66,159,8,41,22,19,0,0,0,3,5,2,1,33,16,17,5
67,159,8,41,22,19,0,0,0,1,7,3,1,33,16,17,5
68,158,8,41,22,19,0,0,0,0,8,4,1,33,16,17,5
69,159,8,41,22,19,0,0,0,0,8,6,1,33,16,17,5
70,158,7,41,22,19,0,0,0,0,7,6,1,34,16,18,6
71,160,6,41,22,19,0,0,0,0,6,5,1,35,17,18,6
72,159,5,41,22,19,0,0,0,0,5,4,1,35,17,18,7
73,161,4,41,22,19,0,0,0,0,4,3,1,36,18,18,7
74,161,4,41,22,19,0,0,0,0,4,3,1,36,18,18,7
75,160,3,41,22,19,0,0,0,0,3,2,1,37,19,18,7
76,161,2,41,22,19,0,0,0,0,2,1,1,38,20,18,7
77,159,1,41,22,19,0,0,0,0,1,0,1,39,21,18,8
78,161,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
79,160,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
80,161,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
81,161,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
82,160,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
83,161,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
84,160,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
85,161,0,41,22,19,0,0,0,0,0,0,0,40,21,19,8
