
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,0,1,0,0,0,0
5,198,2,2,0,2,0,0,0,0,2,0,1,0,0,0,0
6,197,3,3,1,2,1,1,0,1,2,1,1,0,0,0,0
7,197,3,3,1,2,0,0,0,1,2,1,1,0,0,0,0
8,195,5,4,1,3,1,0,1,2,3,1,2,0,0,0,0
9,195,5,4,1,3,0,0,0,2,3,1,2,0,0,0,0
10,194,5,4,1,3,0,0,0,1,4,1,2,0,0,0,1
11,195,5,4,1,3,0,0,0,0,5,1,2,0,0,0,1
12,196,3,4,1,3,0,0,0,0,3,1,1,1,0,1,1
13,195,3,5,1,4,1,0,1,1,2,2,0,2,0,2,1
14,195,3,5,1,4,0,0,0,1,2,2,0,2,0,2,1
15,194,3,5,1,4,0,0,0,1,2,2,0,2,0,2,1
16,193,4,6,1,5,1,0,1,2,2,2,0,2,0,2,1
17,191,6,8,3,5,2,2,0,3,3,2,0,2,0,2,1
18,191,6,8,3,5,0,0,0,2,4,2,0,2,0,2,1
19,191,7,9,3,6,1,0,1,3,4,2,1,2,0,2,1
20,190,7,10,4,6,1,1,0,4,3,1,2,3,1,2,1
21,188,8,12,6,6,2,2,0,4,4,0,2,4,1,3,1
22,187,8,12,6,6,0,0,0,3,5,0,2,4,1,3,1
23,187,8,12,6,6,0,0,0,3,5,2,2,4,1,3,1
24,186,9,13,6,7,1,0,1,2,7,3,2,4,1,3,1
25,184,11,15,6,9,2,0,2,3,8,3,2,4,1,3,1
26,183,13,17,7,10,2,1,1,5,8,4,3,4,1,3,1
27,182,13,19,9,10,2,2,0,3,10,5,2,5,1,4,1
28,180,14,21,9,12,2,0,2,5,9,5,1,6,1,5,1
29,179,14,21,9,12,0,0,0,4,10,8,1,6,1,5,1
30,178,15,21,9,12,0,0,0,2,13,8,1,6,1,5,1
31,175,16,25,9,16,4,0,4,4,12,7,1,8,3,5,1
32,173,17,27,10,17,2,1,1,6,11,7,2,9,3,6,1
33,170,20,30,12,18,3,2,1,8,12,7,4,9,3,6,2
34,171,18,31,12,19,1,0,1,6,12,6,2,11,5,6,2
35,169,20,33,12,21,2,0,2,6,14,7,2,11,5,6,2
36,164,24,37,13,24,4,1,3,7,17,9,3,11,5,6,2
37,161,24,39,15,24,2,2,0,7,17,7,5,14,5,9,2
38,161,24,40,15,25,1,0,1,5,19,9,5,14,5,9,2
39,158,26,43,16,27,3,1,2,7,19,10,5,15,6,9,2
40,158,24,44,17,27,1,1,0,4,20,12,4,17,7,10,2
41,155,26,47,19,28,3,2,1,6,20,12,3,19,8,11,2
42,155,26,47,19,28,0,0,0,4,22,14,4,19,8,11,2
43,154,26,49,20,29,2,1,1,6,20,15,4,20,8,12,2
44,150,27,53,24,29,4,4,0,7,20,13,4,23,9,14,2
45,143,32,60,28,32,7,4,3,12,20,12,3,25,10,15,2
46,139,32,63,29,34,3,1,2,12,20,12,3,28,10,18,3
47,137,32,66,30,36,3,1,2,10,22,10,4,30,11,19,4
48,136,30,68,30,38,2,0,2,10,20,8,5,33,11,22,5
49,135,30,70,31,39,2,1,1,8,22,9,7,34,11,23,6
50,134,29,72,32,40,2,1,1,8,21,8,7,37,13,24,6
51,132,30,74,33,41,2,1,1,8,22,9,9,38,14,24,6
52,131,30,75,33,42,1,0,1,6,24,10,9,39,14,25,6
53,124,37,82,38,44,7,5,2,11,26,11,10,39,14,25,6
54,123,35,83,38,45,1,0,1,10,25,12,9,41,15,26,7
55,123,35,84,38,46,1,0,1,6,29,13,9,42,16,26,7
56,122,34,85,38,47,1,0,1,4,30,13,9,44,18,26,7
57,120,31,87,40,47,2,2,0,4,27,13,9,49,21,28,7
58,118,31,89,42,47,2,2,0,5,26,15,8,51,23,28,7
59,114,31,93,42,51,4,0,4,8,23,13,8,55,24,31,7
60,112,31,95,42,53,2,0,2,8,23,13,7,57,25,32,7
61,108,33,99,45,54,4,3,1,8,25,13,6,59,25,34,7
62,108,30,99,45,54,0,0,0,8,22,11,7,62,26,36,7
63,106,29,101,46,55,2,1,1,7,22,12,7,64,26,38,8
64,105,29,103,48,55,2,2,0,7,22,11,6,66,27,39,8
65,105,25,103,48,55,0,0,0,3,22,11,5,70,29,41,8
66,104,23,104,48,56,1,0,1,4,19,10,5,73,31,42,8
67,103,22,105,48,57,1,0,1,4,18,12,5,75,32,43,8
68,101,23,107,49,58,2,1,1,4,19,11,5,76,32,44,8
69,100,23,108,49,59,1,0,1,3,20,11,5,77,33,44,8
70,98,23,110,49,61,2,0,2,4,19,12,4,79,34,45,8
71,98,19,110,49,61,0,0,0,4,15,10,4,83,36,47,8
72,98,18,110,49,61,0,0,0,2,16,9,5,83,36,47,9
73,98,16,111,49,62,1,0,1,3,13,7,4,86,36,50,9
74,97,15,112,49,63,1,0,1,2,13,7,4,88,37,51,9
75,96,13,113,50,63,1,1,0,3,10,6,2,91,39,52,9
76,96,13,113,50,63,0,0,0,2,11,7,3,91,39,52,9
77,94,13,114,51,63,1,1,0,2,11,6,3,92,39,53,10
78,94,12,115,51,64,1,0,1,3,9,4,4,94,41,53,10
79,94,10,115,51,64,0,0,0,1,9,4,3,96,41,55,10
80,93,10,116,52,64,1,1,0,2,8,4,2,97,41,56,10
81,92,11,117,52,65,1,0,1,3,8,5,3,97,41,56,10
82,91,10,118,53,65,1,1,0,2,8,3,3,99,42,57,10
83,91,10,118,53,65,0,0,0,2,8,3,3,99,42,57,10
84,90,9,119,53,66,1,0,1,1,8,3,3,101,42,59,10
85,89,10,120,54,66,1,1,0,2,8,3,3,101,42,59,10
86,88,10,121,54,67,1,0,1,3,7,5,2,102,42,60,10
87,86,11,123,56,67,2,2,0,3,8,4,2,103,42,61,10
88,85,12,124,56,68,1,0,1,3,9,4,2,103,42,61,10
89,83,12,126,57,69,2,1,1,4,8,5,1,105,44,61,10
90,83,12,126,57,69,0,0,0,2,10,5,2,105,44,61,10
91,82,13,127,57,70,1,0,1,2,11,5,3,105,44,61,10
92,82,11,127,57,70,0,0,0,1,10,5,3,107,45,62,10
