
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
4,195,5,4,1,3,1,1,0,1,4,0,0,0,0,0,0
5,195,5,4,1,3,0,0,0,1,4,0,1,0,0,0,0
6,195,5,4,1,3,0,0,0,1,4,2,2,0,0,0,0
7,193,6,5,2,3,1,1,0,2,4,2,2,0,0,0,1
8,193,7,6,3,3,1,1,0,2,5,2,2,0,0,0,1
9,192,8,7,4,3,1,1,0,2,6,2,2,0,0,0,1
10,191,9,8,5,3,1,1,0,3,6,3,2,0,0,0,1
11,190,10,9,5,4,1,0,1,2,8,4,2,0,0,0,1
12,189,11,10,5,5,1,0,1,3,8,4,2,0,0,0,1
13,187,12,12,5,7,2,0,2,5,7,6,1,1,0,1,1
14,186,10,13,5,8,1,0,1,5,5,4,0,4,0,4,1
15,185,11,14,5,9,1,0,1,4,7,4,0,4,0,4,1
16,185,11,14,5,9,0,0,0,1,10,4,1,4,0,4,1
17,183,13,16,6,10,2,1,1,3,10,5,2,4,0,4,1
18,183,12,17,7,10,1,1,0,3,9,5,3,5,1,4,1
19,184,10,17,7,10,0,0,0,1,9,4,3,6,2,4,1
20,181,13,18,7,11,1,0,1,2,11,5,4,6,2,4,1
21,181,11,18,7,11,0,0,0,1,10,4,4,8,4,4,1
22,178,14,21,7,14,3,0,3,3,11,5,4,8,4,4,1
23,177,15,22,8,14,1,1,0,4,11,6,4,8,4,4,1
24,175,15,23,8,15,1,0,1,3,12,7,3,9,5,4,2
25,175,14,25,9,16,2,1,1,5,9,5,2,11,5,6,2
26,173,14,28,10,18,3,1,2,7,7,4,2,13,5,8,2
27,170,16,29,11,18,1,1,0,7,9,5,2,13,5,8,2
28,168,17,31,11,20,2,0,2,5,12,5,2,14,5,9,2
29,166,17,33,12,21,2,1,1,7,10,4,2,15,6,9,3
30,166,17,34,13,21,1,1,0,6,11,5,4,16,6,10,3
31,162,21,38,14,24,4,1,3,7,14,5,4,16,6,10,3
32,162,21,39,14,25,1,0,1,8,13,5,5,17,6,11,3
33,162,22,40,15,25,1,1,0,5,17,7,6,17,6,11,3
34,159,21,42,16,26,2,1,1,4,17,6,5,19,6,13,3
35,158,22,43,17,26,1,1,0,4,18,10,5,19,6,13,3
36,155,24,45,18,27,2,1,1,4,20,11,5,20,6,14,3
37,152,26,48,20,28,3,2,1,6,20,12,5,21,7,14,3
38,149,25,51,21,30,3,1,2,8,17,12,3,25,8,17,3
39,147,28,54,23,31,3,2,1,8,20,13,3,25,8,17,3
40,143,31,59,24,35,5,1,4,10,21,13,2,27,9,18,3
41,137,32,64,28,36,5,4,1,12,20,12,2,30,10,20,3
42,133,36,68,31,37,4,3,1,10,26,13,4,30,10,20,3
43,131,36,71,33,38,3,2,1,11,25,12,5,34,11,23,3
44,130,35,72,33,39,1,0,1,7,28,15,6,36,13,23,3
45,127,36,75,35,40,3,2,1,6,30,15,6,38,14,24,3
46,126,35,76,36,40,1,1,0,6,29,18,6,40,15,25,3
47,124,36,78,37,41,2,1,1,5,31,20,7,41,15,26,3
48,123,36,79,37,42,1,0,1,6,30,20,7,42,15,27,3
49,120,36,82,38,44,3,1,2,6,30,19,8,45,18,27,3
50,116,37,86,40,46,4,2,2,9,28,18,6,48,20,28,3
51,114,36,88,40,48,2,0,2,9,27,19,5,51,21,30,3
52,111,32,91,43,48,3,3,0,10,22,15,3,57,23,34,4
53,112,30,91,43,48,0,0,0,6,24,15,3,59,24,35,4
54,109,29,94,45,49,3,2,1,6,23,12,4,63,27,36,4
55,107,27,96,46,50,2,1,1,6,21,13,3,67,30,37,4
56,106,27,97,46,51,1,0,1,4,23,15,3,68,30,38,4
