
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0
1,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
2,198,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0
3,198,2,2,0,2,0,0,0,1,1,0,0,0,0,0,0
4,198,2,2,0,2,0,0,0,0,2,0,0,0,0,0,0
5,197,3,3,1,2,1,1,0,1,2,1,0,0,0,0,0
6,196,4,4,1,3,1,0,1,2,2,2,0,0,0,0,0
7,195,5,5,2,3,1,1,0,3,2,2,0,0,0,0,0
8,195,5,5,2,3,0,0,0,2,3,2,0,0,0,0,0
9,194,6,6,3,3,1,1,0,2,4,2,0,0,0,0,0
10,192,8,8,3,5,2,0,2,3,5,3,0,0,0,0,0
11,192,8,8,3,5,0,0,0,2,6,3,1,0,0,0,0
12,191,9,10,3,7,2,0,2,4,5,4,0,0,0,0,0
13,191,8,10,3,7,0,0,0,2,6,4,1,1,0,1,0
14,186,10,12,4,8,2,1,1,3,7,3,1,2,0,2,2
15,187,11,13,4,9,1,0,1,4,7,4,1,2,0,2,2
16,187,10,13,4,9,0,0,0,3,7,5,2,2,0,2,3
17,187,11,13,4,9,0,0,0,2,9,5,2,2,0,2,3
18,187,10,14,4,10,1,0,1,1,9,4,2,3,1,2,3
19,187,10,14,4,10,0,0,0,1,9,6,1,3,1,2,3
20,185,10,16,5,11,2,1,1,3,7,5,2,4,2,2,3
21,183,11,17,5,12,1,0,1,4,7,5,2,5,3,2,3
22,181,13,19,6,13,2,1,1,5,8,5,2,5,3,2,3
23,181,11,19,6,13,0,0,0,4,7,3,2,6,3,3,4
24,178,13,22,9,13,3,3,0,5,8,4,1,8,3,5,4
25,179,12,22,9,13,0,0,0,3,9,4,1,8,3,5,4
26,176,15,25,10,15,3,1,2,5,10,6,1,9,3,6,4
27,176,14,25,10,15,0,0,0,4,10,6,2,10,4,6,4
28,174,13,26,11,15,1,1,0,4,9,5,2,12,4,8,4
