
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,0
2,198,2,3,0,3,0,0,0,1,1,0,0,0,0,0,0
3,197,3,4,1,3,1,1,0,1,2,0,0,0,0,0,0
4,197,3,4,1,3,0,0,0,1,2,0,1,0,0,0,0
5,197,3,4,1,3,0,0,0,0,3,1,1,0,0,0,0
6,196,4,4,1,3,0,0,0,0,4,2,1,0,0,0,0
7,196,4,4,1,3,0,0,0,0,4,3,1,0,0,0,0
8,196,4,5,1,4,1,0,1,1,3,2,1,0,0,0,0
9,196,4,5,1,4,0,0,0,1,3,2,1,0,0,0,0
10,195,5,6,2,4,1,1,0,1,4,2,1,0,0,0,0
11,194,6,7,2,5,1,0,1,2,4,2,1,0,0,0,0
12,192,7,9,4,5,2,2,0,4,3,3,0,1,0,1,0
13,190,6,9,4,5,0,0,0,4,2,2,0,3,0,3,1
14,191,6,9,4,5,0,0,0,1,5,2,0,3,0,3,1
15,192,5,9,4,5,0,0,0,0,5,1,0,4,1,3,1
16,192,5,9,4,5,0,0,0,0,5,4,0,4,1,3,1
17,191,6,10,4,6,1,0,1,1,5,5,0,4,1,3,1
18,190,7,11,4,7,1,0,1,2,5,5,0,4,1,3,1
19,190,7,11,4,7,0,0,0,2,5,5,0,4,1,3,1
20,189,6,12,4,8,1,0,1,1,5,4,0,5,1,4,1
21,187,7,13,4,9,1,0,1,2,5,3,0,5,1,4,2
22,188,8,14,4,10,1,0,1,3,5,3,1,5,1,4,2
23,188,8,14,4,10,0,0,0,1,7,3,2,5,1,4,2
24,187,7,15,4,11,1,0,1,2,5,1,2,7,2,5,2
25,186,7,16,5,11,1,1,0,3,4,0,4,8,3,5,2
26,186,7,16,5,11,0,0,0,2,5,0,4,8,3,5,2
27,186,6,16,5,11,0,0,0,1,5,0,3,8,3,5,2
28,183,9,18,7,11,2,2,0,2,7,0,5,8,3,5,2
29,183,10,19,8,11,1,1,0,3,7,1,5,8,3,5,2
30,182,10,20,8,12,1,0,1,3,7,2,4,9,3,6,2
31,182,9,20,8,12,0,0,0,3,6,2,3,10,3,7,2
