
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,198,2,3,0,3,3,0,3,2,0,0,0,0,0,0,0
1,197,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
2,198,2,3,0,3,0,0,0,2,0,0,0,0,0,0,1
3,197,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
4,197,3,3,0,3,0,0,0,0,3,0,0,0,0,0,1
5,197,3,3,0,3,0,0,0,0,3,0,1,0,0,0,1
6,196,4,4,0,4,1,0,1,1,3,2,1,0,0,0,1
7,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,1
8,197,3,4,0,4,0,0,0,1,2,1,1,0,0,0,1
9,196,4,5,1,4,1,1,0,1,3,1,1,0,0,0,1
10,194,6,6,1,5,1,0,1,2,4,2,1,0,0,0,1
11,194,6,6,1,5,0,0,0,1,5,2,2,0,0,0,1
12,194,6,6,1,5,0,0,0,0,6,2,2,0,0,0,1
13,192,6,7,1,6,1,0,1,1,5,3,1,1,0,1,2
14,194,4,7,1,6,0,0,0,1,3,2,1,2,0,2,2
15,194,4,7,1,6,0,0,0,1,3,2,1,2,0,2,2
16,194,4,7,1,6,0,0,0,0,4,2,1,2,0,2,2
17,193,4,7,1,6,0,0,0,0,4,2,1,2,0,2,2
18,191,6,9,1,8,2,0,2,2,4,3,1,2,0,2,2
19,192,4,9,1,8,0,0,0,1,3,3,0,3,0,3,2
20,191,5,9,1,8,0,0,0,1,4,3,0,3,0,3,2
21,190,6,11,2,9,2,1,1,2,4,2,0,4,1,3,2
22,191,4,11,2,9,0,0,0,2,2,2,0,5,1,4,2
23,190,5,11,2,9,0,0,0,2,3,2,1,5,1,4,2
24,190,4,11,2,9,0,0,0,1,3,2,0,5,1,4,2
25,188,5,11,2,9,0,0,0,0,5,2,1,5,1,4,3
26,190,3,11,2,9,0,0,0,0,3,2,0,6,1,5,3
27,188,4,11,2,9,0,0,0,0,4,3,1,6,1,5,4
28,189,5,12,2,10,1,0,1,1,4,3,1,6,1,5,4
29,190,4,13,2,11,1,0,1,1,3,3,0,6,1,5,4
30,187,5,13,2,11,0,0,0,1,4,2,1,7,1,6,5
31,188,3,13,2,11,0,0,0,0,3,2,0,7,1,6,6
32,188,3,13,2,11,0,0,0,0,3,2,0,7,1,6,6
33,188,4,13,2,11,0,0,0,0,4,3,1,7,1,6,6
34,187,3,13,2,11,0,0,0,0,3,2,1,8,1,7,6
35,188,2,13,2,11,0,0,0,0,2,1,1,9,2,7,6
36,190,1,13,2,11,0,0,0,0,1,1,0,9,2,7,6
37,188,2,13,2,11,0,0,0,0,2,1,1,9,2,7,6
38,189,1,13,2,11,0,0,0,0,1,1,0,9,2,7,6
39,188,1,13,2,11,0,0,0,0,1,1,0,9,2,7,6
40,186,2,14,2,12,1,0,1,1,1,1,0,10,2,8,7
41,186,1,14,2,12,0,0,0,1,0,0,0,11,2,9,7
42,187,1,14,2,12,0,0,0,0,1,0,0,11,2,9,7
43,189,1,14,2,12,0,0,0,0,1,0,0,11,2,9,7
44,186,2,14,2,12,0,0,0,1,1,1,0,11,2,9,7
45,187,2,15,3,12,1,1,0,1,1,1,0,11,2,9,7
46,186,2,15,3,12,0,0,0,1,1,1,0,11,2,9,7
47,185,3,15,3,12,0,0,0,0,3,1,1,11,2,9,7
48,184,3,16,4,12,1,1,0,1,2,1,0,11,2,9,7
49,184,4,16,4,12,0,0,0,2,2,2,0,11,2,9,7
50,186,4,16,4,12,0,0,0,2,2,2,0,11,2,9,7
51,183,5,16,4,12,0,0,0,1,4,2,1,11,2,9,7
52,185,3,16,4,12,0,0,0,0,3,1,0,12,2,10,7
53,185,2,16,4,12,0,0,0,0,2,1,0,12,2,10,7
54,184,3,16,4,12,0,0,0,0,3,2,1,12,2,10,7
55,184,2,16,4,12,0,0,0,0,2,2,0,12,2,10,7
56,183,4,17,5,12,1,1,0,1,3,2,1,12,2,10,7
57,185,3,17,5,12,0,0,0,1,2,1,1,13,3,10,7
58,181,4,18,5,13,1,0,1,2,2,1,1,13,3,10,7
59,183,4,18,5,13,0,0,0,2,2,1,1,13,3,10,7
60,183,3,18,5,13,0,0,0,0,3,1,0,13,3,10,7
61,181,4,18,5,13,0,0,0,1,3,1,0,13,3,10,7
62,180,3,18,5,13,0,0,0,1,2,2,0,14,4,10,8
63,182,2,18,5,13,0,0,0,0,2,2,0,14,4,10,8
64,183,3,18,5,13,0,0,0,0,3,2,0,14,4,10,8
65,180,3,19,6,13,1,1,0,1,2,2,0,14,4,10,8
66,182,3,19,6,13,0,0,0,1,2,2,0,14,4,10,8
67,182,3,19,6,13,0,0,0,1,2,2,0,14,4,10,8
68,180,4,19,6,13,0,0,0,0,4,3,0,14,4,10,8
69,180,4,19,6,13,0,0,0,0,4,3,0,14,4,10,8
70,180,2,20,6,14,1,0,1,1,1,1,0,16,5,11,8
71,182,2,20,6,14,0,0,0,0,2,2,0,16,5,11,8
72,180,1,20,6,14,0,0,0,0,1,1,0,16,5,11,8
73,180,3,21,6,15,1,0,1,1,2,1,0,16,5,11,8
74,180,3,21,6,15,0,0,0,1,2,1,1,16,5,11,8
75,179,2,21,6,15,0,0,0,1,1,1,0,16,5,11,8
76,179,2,21,6,15,0,0,0,1,1,1,0,16,5,11,8
77,178,4,21,6,15,0,0,0,1,3,1,1,16,5,11,8
78,180,2,21,6,15,0,0,0,1,1,0,0,17,6,11,8
79,178,2,21,6,15,0,0,0,0,2,0,1,17,6,11,8
80,178,4,22,7,15,1,1,0,1,3,0,2,17,6,11,8
81,177,5,23,8,15,1,1,0,2,3,0,3,17,6,11,8
82,174,6,25,9,16,2,1,1,3,3,0,2,17,6,11,8
83,175,5,25,9,16,0,0,0,3,2,0,1,17,6,11,8
84,174,6,25,9,16,0,0,0,2,4,1,2,17,6,11,8
85,175,6,25,9,16,0,0,0,1,5,1,2,17,6,11,9
86,174,6,25,9,16,0,0,0,0,6,1,3,17,6,11,9
87,175,5,25,9,16,0,0,0,0,5,2,2,18,6,12,9
88,174,6,26,9,17,1,0,1,1,5,3,2,18,6,12,9
89,173,5,26,9,17,0,0,0,1,4,3,1,19,6,13,9
90,172,7,28,9,19,2,0,2,2,5,3,1,19,6,13,9
91,169,9,30,9,21,2,0,2,4,5,3,1,19,6,13,9
92,171,8,30,9,21,0,0,0,2,6,2,2,20,7,13,9
93,168,9,31,10,21,1,1,0,2,7,2,2,20,7,13,9
94,168,9,32,10,22,1,0,1,3,6,3,2,21,8,13,9
95,168,8,32,10,22,0,0,0,2,6,3,2,22,8,14,9
96,167,7,32,10,22,0,0,0,2,5,2,2,23,9,14,9
97,167,8,33,11,22,1,1,0,2,6,3,2,23,9,14,9
98,165,9,34,11,23,1,0,1,2,7,3,2,23,9,14,9
99,167,9,34,11,23,0,0,0,2,7,3,3,23,9,14,9
100,165,8,34,11,23,0,0,0,1,7,4,2,24,9,15,9
101,163,11,37,14,23,3,3,0,4,7,4,2,24,9,15,9
102,163,9,37,14,23,0,0,0,3,6,4,1,26,9,17,9
103,160,10,39,16,23,2,2,0,4,6,3,1,27,9,18,9
104,160,11,40,17,23,1,1,0,4,7,4,1,27,9,18,9
105,158,11,41,18,23,1,1,0,3,8,3,2,28,9,19,9
106,160,11,41,18,23,0,0,0,1,10,4,2,28,9,19,9
107,157,11,42,18,24,1,0,1,2,9,6,1,29,10,19,9
108,156,12,44,18,26,2,0,2,4,8,7,1,30,10,20,10
109,156,13,45,18,27,1,0,1,4,9,7,1,30,10,20,10
110,153,14,47,19,28,2,1,1,5,9,6,1,31,11,20,10
111,151,16,49,19,30,2,0,2,6,10,7,1,31,11,20,11
112,150,16,50,19,31,1,0,1,3,13,6,2,32,11,21,11
113,149,18,53,21,32,3,2,1,6,12,6,2,33,12,21,11
114,146,18,54,22,32,1,1,0,6,12,7,4,34,13,21,11
115,146,17,55,22,33,1,0,1,4,13,5,4,36,15,21,11
116,145,16,57,23,34,2,1,1,3,13,3,4,38,17,21,11
117,143,17,58,24,34,1,1,0,4,13,4,6,38,17,21,11
118,140,20,60,26,34,2,2,0,6,14,8,6,38,17,21,12
119,139,20,61,26,35,1,0,1,4,16,7,6,39,18,21,12
120,140,20,62,27,35,1,1,0,4,16,7,5,40,18,22,12
121,134,23,66,28,38,4,1,3,7,16,10,4,41,18,23,12
122,131,23,70,28,42,4,0,4,9,14,8,3,45,19,26,12
123,128,26,74,28,46,4,0,4,11,15,8,3,45,19,26,12
124,126,27,75,28,47,1,0,1,8,19,10,3,45,19,26,12
125,126,24,76,29,47,1,1,0,7,17,10,2,48,20,28,13
126,125,22,77,30,47,1,1,0,5,17,10,3,51,22,29,13
127,124,25,79,31,48,2,1,1,4,21,11,3,51,22,29,13
128,120,27,81,33,48,2,2,0,6,21,12,6,51,22,29,13
129,117,28,85,34,51,4,1,3,7,21,9,9,54,23,31,13
130,114,31,89,36,53,4,2,2,8,23,9,8,55,24,31,13
131,113,30,91,37,54,2,1,1,10,20,9,8,56,25,31,13
132,112,29,92,37,55,1,0,1,8,21,9,9,58,26,32,13
133,110,29,94,39,55,2,2,0,4,25,8,8,60,27,33,13
134,108,28,96,40,56,2,1,1,6,22,7,9,63,28,35,13
135,106,28,98,40,58,2,0,2,6,22,10,10,65,28,37,13
136,103,29,101,41,60,3,1,2,7,22,10,8,67,28,39,13
137,101,28,103,42,61,2,1,1,6,22,10,7,70,28,42,13
138,98,31,106,43,63,3,1,2,7,24,12,7,70,28,42,13
139,97,29,107,43,64,1,0,1,6,23,12,7,73,31,42,13
140,93,30,111,45,66,4,2,2,7,23,11,7,76,33,43,13
141,91,31,112,45,67,1,0,1,7,24,12,8,76,33,43,14
142,92,28,112,45,67,0,0,0,4,24,12,8,79,36,43,14
143,89,25,115,46,69,3,1,2,6,19,9,6,85,36,49,14
144,89,25,115,46,69,0,0,0,4,21,11,7,85,36,49,14
145,89,23,115,46,69,0,0,0,2,21,11,6,87,37,50,14
146,89,20,115,46,69,0,0,0,0,20,11,6,89,39,50,15
147,87,20,118,47,71,3,1,2,3,17,11,4,92,40,52,15
148,87,18,118,47,71,0,0,0,3,15,11,4,94,40,54,15
149,85,18,120,48,72,2,1,1,5,13,10,3,96,41,55,15
150,85,15,120,48,72,0,0,0,4,11,8,2,99,42,57,15
151,85,14,120,48,72,0,0,0,2,12,7,2,100,42,58,15
152,83,13,122,49,73,2,1,1,3,10,6,1,103,44,59,15
153,82,13,123,49,74,1,0,1,3,10,7,1,104,45,59,15
154,82,11,123,49,74,0,0,0,1,10,6,1,106,45,61,15
155,82,10,123,49,74,0,0,0,0,10,6,1,107,45,62,15
156,80,10,125,51,74,2,2,0,2,8,5,2,109,45,64,15
157,80,10,125,51,74,0,0,0,2,8,6,2,109,45,64,15
158,80,10,125,51,74,0,0,0,1,9,6,2,109,45,64,15
159,80,10,125,51,74,0,0,0,0,10,6,2,109,45,64,15
160,79,10,126,51,75,1,0,1,1,9,6,2,110,45,65,15
161,78,9,127,51,76,1,0,1,2,7,5,2,112,46,66,15
162,77,9,128,51,77,1,0,1,3,6,4,2,113,47,66,15
163,75,10,130,53,77,2,2,0,3,7,3,2,114,47,67,15
164,75,8,130,53,77,0,0,0,3,5,3,0,116,48,68,15
165,75,7,130,53,77,0,0,0,2,5,4,0,117,48,69,15
166,74,7,130,53,77,0,0,0,1,6,4,0,117,48,69,16
167,73,9,132,55,77,2,2,0,2,7,5,0,117,48,69,16
