
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,3,0,3,3,0,3,3,0,0,0,0,0,0,0
1,197,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0
2,196,3,3,0,3,0,0,0,2,1,0,0,0,0,0,1
3,194,4,4,1,3,1,1,0,1,3,0,0,0,0,0,3
4,195,5,5,2,3,1,1,0,2,3,0,1,0,0,0,3
5,194,6,6,3,3,1,1,0,3,3,2,1,0,0,0,3
6,194,6,6,3,3,0,0,0,2,4,2,1,0,0,0,3
7,194,6,6,3,3,0,0,0,1,5,2,1,0,0,0,3
8,192,7,7,3,4,1,0,1,2,5,3,1,0,0,0,4
9,193,7,7,3,4,0,0,0,1,6,4,1,0,0,0,4
10,192,8,8,4,4,1,1,0,1,7,4,1,0,0,0,4
11,189,11,11,7,4,3,3,0,4,7,5,1,0,0,0,4
12,189,9,11,7,4,0,0,0,4,5,4,1,1,0,1,5
13,189,8,12,7,5,1,0,1,2,6,2,1,3,0,3,5
14,187,10,14,8,6,2,1,1,3,7,2,1,3,0,3,5
15,186,11,15,9,6,1,1,0,4,7,4,2,3,0,3,5
16,184,13,17,9,8,2,0,2,6,7,5,2,3,0,3,5
17,184,12,17,9,8,0,0,0,4,8,4,2,4,1,3,5
18,184,12,17,9,8,0,0,0,2,10,4,2,4,1,3,5
19,184,11,17,9,8,0,0,0,0,11,5,2,5,2,3,5
20,184,10,17,9,8,0,0,0,0,10,5,3,6,2,4,5
21,180,13,20,10,10,3,1,2,3,10,5,5,6,2,4,6
22,181,13,20,10,10,0,0,0,3,10,5,5,6,2,4,6
23,179,12,22,11,11,2,1,1,3,9,3,4,9,5,4,6
24,179,11,22,11,11,0,0,0,2,9,2,4,10,6,4,6
25,176,14,25,14,11,3,3,0,4,10,2,6,10,6,4,6
26,175,15,26,15,11,1,1,0,4,11,3,6,10,6,4,6
27,174,14,27,15,12,1,0,1,5,9,2,6,12,7,5,6
28,173,13,28,15,13,1,0,1,4,9,3,4,14,7,7,6
29,169,15,32,17,15,4,2,2,6,9,3,2,16,8,8,6
30,167,17,34,17,17,2,0,2,8,9,3,4,16,8,8,6
31,165,19,36,17,19,2,0,2,7,12,4,5,16,8,8,6
32,164,20,37,18,19,1,1,0,5,15,4,5,16,8,8,6
33,162,20,40,20,20,3,2,1,6,14,7,3,18,8,10,6
34,161,19,40,20,20,0,0,0,4,15,7,4,19,9,10,7
35,158,22,44,21,23,4,1,3,6,16,8,4,20,10,10,7
36,155,24,47,22,25,3,1,2,8,16,8,5,21,10,11,7
37,154,25,48,22,26,1,0,1,6,19,10,5,21,10,11,7
38,154,23,48,22,26,0,0,0,6,17,11,3,23,12,11,7
