
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,196,4,3,0,3,3,0,3,4,0,0,0,0,0,0,0
1,196,4,3,0,3,0,0,0,4,0,0,0,0,0,0,0
2,196,4,3,0,3,0,0,0,3,1,0,0,0,0,0,0
3,196,4,3,0,3,0,0,0,1,3,0,0,0,0,0,0
4,196,4,3,0,3,0,0,0,0,4,0,1,0,0,0,0
5,196,4,3,0,3,0,0,0,0,4,0,3,0,0,0,0
6,194,6,5,1,4,2,1,1,2,4,0,4,0,0,0,0
7,194,6,5,1,4,0,0,0,2,4,0,4,0,0,0,0
8,194,6,5,1,4,0,0,0,0,6,0,4,0,0,0,0
9,194,6,5,1,4,0,0,0,0,6,0,4,0,0,0,0
10,193,7,6,1,5,1,0,1,1,6,2,4,0,0,0,0
11,192,8,7,1,6,1,0,1,2,6,2,4,0,0,0,0
12,189,10,10,2,8,3,1,2,4,6,2,3,1,0,1,0
13,189,8,11,3,8,1,1,0,3,5,2,1,3,0,3,0
14,187,9,13,5,8,2,2,0,4,5,3,0,4,0,4,0
15,185,11,14,6,8,1,1,0,5,6,4,0,4,0,4,0
16,183,13,16,6,10,2,0,2,4,9,5,0,4,0,4,0
17,179,16,20,8,12,4,2,2,7,9,4,1,4,0,4,1
18,179,16,21,8,13,1,0,1,5,11,6,1,5,0,5,1
19,179,16,21,8,13,0,0,0,2,14,7,1,5,0,5,1
20,179,16,22,9,13,1,1,0,3,13,8,2,5,0,5,1
21,178,16,22,9,13,0,0,0,2,14,11,2,5,0,5,2
22,175,18,25,10,15,3,1,2,3,15,10,2,6,0,6,3
23,175,18,26,10,16,1,0,1,4,14,10,2,7,0,7,3
24,173,19,28,11,17,2,1,1,5,14,10,3,8,0,8,3
25,171,20,30,11,19,2,0,2,6,14,10,2,9,1,8,3
26,170,18,31,11,20,1,0,1,5,13,8,2,12,3,9,3
27,171,17,31,11,20,0,0,0,3,14,8,2,13,4,9,3
28,169,17,33,12,21,2,1,1,3,14,7,3,15,4,11,3
29,167,15,34,12,22,1,0,1,4,11,5,4,18,6,12,3
30,166,16,35,12,23,1,0,1,2,14,6,5,18,6,12,3
31,165,16,36,13,23,1,1,0,3,13,5,5,19,6,13,3
32,162,17,39,14,25,3,1,2,5,12,5,6,21,7,14,3
33,160,19,41,14,27,2,0,2,6,13,5,6,21,7,14,3
34,160,19,42,15,27,1,1,0,7,12,5,6,22,8,14,3
35,156,22,46,16,30,4,1,3,8,14,4,7,23,8,15,3
36,154,21,47,17,30,1,1,0,5,16,4,5,25,8,17,3
37,153,20,48,18,30,1,1,0,3,17,6,4,27,9,18,3
38,148,23,53,21,32,5,3,2,7,16,9,3,29,9,20,3
39,146,25,55,21,34,2,0,2,8,17,11,4,29,9,20,3
40,142,26,60,23,37,5,2,3,10,16,10,2,32,10,22,3
41,139,30,64,23,41,4,0,4,11,19,11,3,32,10,22,3
42,136,32,67,24,43,3,1,2,11,21,12,4,33,10,23,3
43,135,31,67,24,43,0,0,0,8,23,14,3,34,10,24,3
44,135,32,68,25,43,1,1,0,4,28,17,3,34,10,24,3
45,131,32,72,26,46,4,1,3,6,26,15,4,37,12,25,4
46,128,33,76,27,49,4,1,3,8,25,15,6,40,12,28,4
47,126,31,78,28,50,2,1,1,9,22,13,6,43,13,30,5
48,125,32,80,30,50,2,2,0,9,23,15,5,44,13,31,5
49,123,33,82,30,52,2,0,2,8,25,15,5,45,14,31,5
50,119,35,86,31,55,4,1,3,9,26,16,4,47,16,31,5
51,117,35,88,33,55,2,2,0,7,28,16,5,49,17,32,5
52,112,37,93,35,58,5,2,3,7,30,15,6,52,18,34,5
53,108,38,97,37,60,4,2,2,10,28,16,6,55,18,37,5
54,105,36,100,39,61,3,2,1,9,27,16,6,60,20,40,5
55,101,37,104,41,63,4,2,2,11,26,15,5,62,20,42,6
56,101,36,105,41,64,1,0,1,9,27,17,5,64,21,43,6
