
Day,Susceptible,Infected,Cumulative Infected,Cumulative Infected Residents,Cumulative Infected Staff,Daily Infected,Daily Infected Residents,Daily Infected Staff,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,197,3,2,0,2,2,0,2,3,0,0,0,0,0,0,0
1,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
2,197,3,2,0,2,0,0,0,3,0,0,0,0,0,0,0
3,197,3,2,0,2,0,0,0,1,2,0,0,0,0,0,0
4,197,3,2,0,2,0,0,0,0,3,0,0,0,0,0,0
5,196,4,3,0,3,1,0,1,1,3,2,0,0,0,0,0
6,196,4,3,0,3,0,0,0,1,3,3,0,0,0,0,0
7,195,4,3,0,3,0,0,0,1,3,3,0,0,0,0,1
8,194,6,5,0,5,2,0,2,3,3,3,0,0,0,0,1
9,193,7,6,0,6,1,0,1,3,4,3,0,0,0,0,1
10,193,7,6,0,6,0,0,0,3,4,3,0,0,0,0,1
11,192,8,7,1,6,1,1,0,4,4,4,0,0,0,0,1
12,191,9,8,2,6,1,1,0,3,6,4,0,0,0,0,1
13,191,7,9,2,7,1,0,1,3,4,2,0,2,0,2,1
14,190,7,10,2,8,1,0,1,3,4,2,1,3,0,3,1
15,189,8,10,2,8,0,0,0,2,6,3,1,3,0,3,1
16,186,11,13,4,9,3,2,1,4,7,4,1,3,0,3,1
17,184,13,15,5,10,2,1,1,5,8,4,2,3,0,3,1
18,181,16,18,6,12,3,1,2,7,9,5,2,3,0,3,1
19,180,16,19,6,13,1,0,1,8,8,5,2,4,0,4,1
20,179,17,21,8,13,2,2,0,6,11,4,3,4,0,4,1
21,177,19,23,8,15,2,0,2,6,13,4,3,4,0,4,1
22,173,21,26,9,17,3,1,2,7,14,7,3,6,0,6,1
23,172,21,27,9,18,1,0,1,6,15,8,3,7,0,7,1
24,171,21,28,10,18,1,1,0,5,16,9,3,8,1,7,1
25,168,23,31,12,19,3,2,1,4,19,11,2,9,2,7,1
26,168,22,31,12,19,0,0,0,3,19,10,4,10,2,8,1
27,164,26,36,14,22,5,2,3,7,19,11,6,11,2,9,1
28,163,26,37,15,22,1,1,0,8,18,12,5,12,3,9,1
29,161,26,37,15,22,0,0,0,1,25,13,5,12,3,9,2
30,160,25,40,16,24,3,1,2,4,21,10,4,16,4,12,2
31,158,24,42,17,25,2,1,1,5,19,11,8,18,5,13,3
32,158,23,43,18,25,1,1,0,3,20,9,8,20,7,13,3
33,155,24,46,20,26,3,2,1,5,19,7,8,22,7,15,3
34,155,22,46,20,26,0,0,0,4,18,9,7,24,9,15,3
35,155,18,46,20,26,0,0,0,2,16,7,6,28,9,19,3
36,153,19,48,20,28,2,0,2,3,16,6,7,29,10,19,3
37,152,19,49,21,28,1,1,0,3,16,6,8,30,11,19,3
38,149,22,52,23,29,3,2,1,5,17,7,8,30,11,19,3
39,147,17,54,23,31,2,0,2,6,11,5,4,37,14,23,3
40,146,18,55,24,31,1,1,0,4,14,5,5,37,14,23,3
41,146,18,55,24,31,0,0,0,3,15,5,6,37,14,23,3
42,145,16,56,25,31,1,1,0,1,15,5,6,40,15,25,3
43,144,15,57,25,32,1,0,1,2,13,5,5,41,15,26,4
44,145,14,57,25,32,0,0,0,2,12,6,6,42,16,26,4
45,144,13,58,25,33,1,0,1,2,11,5,5,44,17,27,4
46,144,12,58,25,33,0,0,0,1,11,4,5,45,18,27,4
47,144,11,58,25,33,0,0,0,0,11,4,5,46,19,27,4
48,142,12,60,26,34,2,1,1,2,10,5,4,47,19,28,5
49,143,11,60,26,34,0,0,0,2,9,6,3,48,19,29,5
50,141,11,62,27,35,2,1,1,3,8,5,2,50,21,29,5
51,138,13,65,28,37,3,1,2,5,8,4,2,51,21,30,5
52,136,12,67,29,38,2,1,1,7,5,4,0,54,22,32,5
53,136,12,67,29,38,0,0,0,5,7,5,0,54,22,32,5
54,134,14,69,31,38,2,2,0,4,10,5,0,54,22,32,5
55,134,13,69,31,38,0,0,0,3,10,6,0,55,23,32,5
56,134,11,69,31,38,0,0,0,2,9,7,0,56,23,33,6
57,134,11,70,31,39,1,0,1,1,10,7,0,57,23,34,6
58,134,11,70,31,39,0,0,0,1,10,8,0,57,23,34,6
59,134,11,70,31,39,0,0,0,0,11,10,0,57,23,34,6
60,134,10,70,31,39,0,0,0,0,10,9,0,57,23,34,7
61,135,9,70,31,39,0,0,0,0,9,8,1,58,23,35,7
62,134,10,71,31,40,1,0,1,1,9,8,1,58,23,35,7
63,131,11,74,32,42,3,1,2,4,7,6,1,60,23,37,7
64,130,9,75,32,43,1,0,1,5,4,3,1,63,25,38,7
65,128,9,76,32,44,1,0,1,3,6,2,1,64,26,38,8
66,128,9,77,32,45,1,0,1,4,5,1,1,65,26,39,8
67,128,8,77,32,45,0,0,0,2,6,2,2,66,27,39,8
68,126,10,79,34,45,2,2,0,3,7,2,2,66,27,39,8
69,126,9,79,34,45,0,0,0,3,6,3,2,67,27,40,8
70,126,9,79,34,45,0,0,0,1,8,4,2,67,27,40,8
71,124,9,80,35,45,1,1,0,2,7,3,2,67,27,40,10
72,123,12,83,36,47,3,1,2,4,8,5,2,67,27,40,10
73,121,13,84,37,47,1,1,0,5,8,5,2,67,27,40,11
74,121,14,85,38,47,1,1,0,4,10,6,2,67,27,40,11
75,120,13,86,38,48,1,0,1,3,10,5,1,69,27,42,11
76,119,14,87,39,48,1,1,0,3,11,6,2,69,27,42,12
77,117,15,90,40,50,3,1,2,5,10,7,1,71,27,44,12
78,117,14,90,40,50,0,0,0,4,10,6,2,72,27,45,12
79,114,16,92,41,51,2,1,1,4,12,7,2,72,27,45,13
80,115,14,92,41,51,0,0,0,3,11,5,3,74,28,46,13
81,115,14,92,41,51,0,0,0,1,13,7,3,74,28,46,13
82,113,15,94,42,52,2,1,1,3,12,7,3,75,29,46,13
83,110,18,97,45,52,3,3,0,5,13,8,4,75,29,46,13
84,108,18,99,46,53,2,1,1,6,12,7,3,77,30,47,13
85,107,16,99,46,53,0,0,0,4,12,6,3,79,31,48,14
