
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,594,4,4,0,2,2,0,0,0,0,0,2
3,595,4,4,0,2,2,0,0,0,0,0,3
4,594,5,5,1,1,4,1,1,0,0,0,4
5,595,5,5,0,1,4,1,1,0,0,0,4
6,594,5,5,0,0,5,2,2,0,0,0,5
7,595,5,5,0,0,5,2,2,0,0,0,5
8,592,8,8,3,3,5,3,2,0,0,0,5
9,590,10,10,2,5,5,3,2,0,0,0,5
10,590,10,10,0,4,6,3,2,0,0,0,5
11,588,10,10,0,1,9,3,2,0,0,0,7
12,588,10,12,2,3,7,2,2,2,0,2,7
13,588,10,12,0,2,8,5,2,2,0,2,7
14,588,8,12,0,1,7,4,1,4,0,4,7
15,587,9,13,1,1,8,5,1,4,0,4,7
16,585,10,15,2,3,7,5,1,5,0,5,7
17,583,11,16,1,4,7,6,1,5,0,5,8
18,584,11,16,0,3,8,6,1,5,0,5,8
19,582,12,17,1,1,11,6,1,5,0,5,9
20,581,12,18,1,2,10,7,0,6,0,6,10
21,580,11,20,2,3,8,7,0,9,3,6,10
22,576,13,22,2,5,8,7,0,9,3,6,12
23,576,14,24,2,6,8,6,1,10,4,6,12
24,576,13,24,0,4,9,5,1,11,5,6,12
25,573,15,27,3,5,10,5,1,12,5,7,12
26,572,16,28,1,5,11,7,1,12,5,7,12
27,572,16,28,0,3,13,8,2,12,5,7,12
28,568,19,32,4,7,12,7,3,13,5,8,12
29,568,16,32,0,4,12,5,4,16,5,11,12
30,561,22,38,6,10,12,5,4,16,5,11,13
31,559,23,41,3,11,12,7,3,17,5,12,14
32,560,23,41,0,8,15,7,3,17,5,12,14
33,554,28,47,6,10,18,8,3,18,5,13,14
34,551,30,50,3,10,20,10,3,19,5,14,14
35,547,31,53,3,10,21,11,4,21,6,15,15
36,548,30,53,0,4,26,14,3,22,6,16,15
37,545,31,56,3,4,27,15,3,24,6,18,15
38,542,33,58,2,6,27,17,7,24,6,18,16
39,541,31,60,2,6,25,16,7,27,7,20,17
40,539,34,63,3,8,26,16,7,27,7,20,17
41,534,36,68,5,8,28,14,8,29,9,20,18
42,532,35,71,3,11,24,10,9,32,10,22,19
43,528,35,75,4,14,21,11,9,36,10,26,20
44,524,38,79,4,8,30,10,9,37,11,26,21
45,524,36,80,1,7,29,8,9,40,11,29,21
46,519,36,85,5,10,26,14,8,45,13,32,21
47,513,38,90,5,13,25,12,9,48,15,33,22
48,512,40,92,2,12,28,14,9,48,15,33,22
49,510,40,94,2,6,34,15,8,50,17,33,22
50,506,43,98,4,6,37,17,8,51,17,34,22
51,494,50,110,12,17,33,20,8,56,19,37,22
52,488,56,116,6,21,35,22,10,56,19,37,22
53,485,58,119,3,17,41,23,9,57,19,38,22
54,477,55,127,8,20,35,17,7,67,25,42,23
55,471,60,134,7,21,39,21,8,69,25,44,23
