
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,595,5,5,0,2,3,0,0,0,0,0,0
4,594,6,6,1,1,5,1,0,0,0,0,0
5,592,8,8,2,3,5,3,0,0,0,0,0
6,592,8,8,0,2,6,5,0,0,0,0,0
7,591,9,9,1,2,7,5,0,0,0,0,0
8,588,12,12,3,5,7,6,0,0,0,0,0
9,587,13,13,1,5,8,7,0,0,0,0,0
10,585,15,15,2,7,8,7,0,0,0,0,0
11,584,16,16,1,5,11,8,0,0,0,0,0
12,582,17,18,2,3,14,7,0,1,0,1,0
13,582,15,18,0,2,13,6,2,3,0,3,0
14,581,14,19,1,2,12,5,5,5,0,5,0
15,580,15,20,1,2,13,6,5,5,0,5,0
16,578,16,22,2,4,12,6,5,6,1,5,0
17,577,15,22,0,3,12,6,5,7,1,6,1
18,575,17,24,2,3,14,6,5,7,1,6,2
19,573,19,27,3,6,13,6,5,8,2,6,2
20,570,22,30,3,7,15,8,5,8,2,6,2
21,569,20,31,1,6,14,7,3,11,3,8,2
22,567,18,33,2,7,11,7,1,15,4,11,2
23,566,18,34,1,5,13,8,1,16,5,11,2
24,563,20,37,3,5,15,8,1,17,6,11,2
25,561,21,39,2,6,15,10,1,18,6,12,2
26,561,21,39,0,4,17,13,1,18,6,12,2
27,559,22,41,2,4,18,13,1,19,7,12,2
28,553,24,45,4,6,18,13,1,21,8,13,4
29,550,29,50,5,11,18,15,1,21,8,13,4
30,548,28,52,2,13,15,15,0,23,9,14,5
31,544,31,57,5,14,17,13,0,25,10,15,5
32,542,32,59,2,12,20,12,0,26,10,16,5
33,534,36,66,7,14,22,12,1,29,12,17,6
34,534,35,67,1,9,26,12,3,31,13,18,6
35,533,35,68,1,5,30,14,5,32,13,19,6
36,531,34,70,2,5,29,16,6,34,14,20,7
37,530,34,72,2,4,30,17,8,36,14,22,7
38,526,36,75,3,5,31,18,8,37,14,23,8
39,522,39,78,3,6,33,21,8,37,14,23,10
40,520,43,82,4,10,33,23,8,37,14,23,10
41,514,45,88,6,14,31,22,7,41,16,25,10
42,511,43,91,3,14,29,19,5,45,16,29,11
43,509,40,94,3,8,32,17,3,50,19,31,12
44,506,39,98,4,10,29,15,3,55,21,34,12
45,501,36,102,4,11,25,17,3,60,25,35,15
46,503,35,103,1,9,26,16,4,62,27,35,15
47,499,37,107,4,10,27,15,6,64,29,35,15
48,491,43,114,7,13,30,17,6,65,29,36,16
49,488,45,118,4,12,33,17,7,67,31,36,16
50,484,49,122,4,15,34,18,10,67,31,36,16
51,477,55,129,7,18,37,21,11,68,31,37,16
52,472,57,134,5,14,43,20,10,71,32,39,16
53,470,50,136,2,13,37,16,9,80,34,46,16
54,465,53,141,5,15,38,23,9,82,35,47,16
