
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,7,7,8,0,0,0,0,0,0,0
1,591,8,7,0,8,0,0,0,0,0,0,1
2,592,8,7,0,5,3,0,0,0,0,0,1
3,591,9,8,1,4,5,0,0,0,0,0,1
4,590,10,9,1,2,8,1,2,0,0,0,1
5,588,11,10,1,3,8,2,3,0,0,0,2
6,586,14,13,3,5,9,5,3,0,0,0,2
7,585,15,14,1,6,9,5,3,0,0,0,2
8,583,17,16,2,6,11,5,4,0,0,0,2
9,581,19,18,2,7,12,5,4,0,0,0,2
10,581,19,18,0,4,15,5,6,0,0,0,2
11,577,22,21,3,6,16,5,7,0,0,0,3
12,575,22,24,3,7,15,7,5,3,0,3,3
13,573,22,26,2,7,15,7,4,5,0,5,3
14,568,23,30,4,9,14,5,5,8,0,8,4
15,568,23,31,1,8,15,6,5,8,0,8,5
16,568,23,32,1,5,18,6,6,9,1,8,5
17,564,26,35,3,4,22,7,7,9,1,8,6
18,562,27,38,3,7,20,10,6,11,2,9,6
19,560,28,40,2,8,20,12,7,12,2,10,6
20,554,31,45,5,11,20,10,7,14,3,11,7
21,553,32,47,2,12,20,10,7,15,4,11,7
22,546,36,53,6,10,26,10,7,17,5,12,8
23,545,36,55,2,9,27,9,7,19,6,13,8
24,541,38,59,4,11,27,14,8,21,7,14,8
25,537,40,63,4,12,28,15,8,23,9,14,8
26,534,39,66,3,10,29,13,8,27,11,16,8
27,530,39,70,4,10,29,13,7,31,12,19,8
28,524,45,76,6,14,31,17,8,31,12,19,8
29,520,47,79,3,13,34,18,10,32,12,20,9
30,519,47,81,2,9,38,18,10,34,13,21,9
31,513,52,87,6,12,40,21,10,35,13,22,9
32,506,51,94,7,15,36,20,9,43,17,26,9
33,505,49,95,1,11,38,19,10,46,17,29,9
34,501,50,99,4,9,41,19,11,48,18,30,10
35,499,50,102,3,7,43,20,12,51,20,31,10
36,489,54,111,9,13,41,18,15,56,24,32,11
37,484,57,117,6,16,41,21,14,59,24,35,11
38,477,62,124,7,17,45,22,14,61,24,37,11
39,468,67,133,9,24,43,19,16,65,25,40,11
40,463,65,137,4,19,46,17,18,71,28,43,12
41,461,64,140,3,14,50,16,18,74,29,45,13
42,452,69,149,9,16,53,21,17,78,30,48,14
43,445,72,157,8,20,52,22,19,83,31,52,14
44,442,69,160,3,16,53,23,19,89,33,56,14
45,437,69,165,5,12,57,23,18,94,34,60,14
