
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,8,8,8,8,0,0,0,0,0,0,0
1,591,8,8,0,8,0,0,0,0,0,0,1
2,592,8,8,0,2,6,0,0,0,0,0,1
3,589,10,10,2,3,7,0,0,0,0,0,2
4,587,12,12,2,4,8,3,3,0,0,0,3
5,585,15,15,3,6,9,4,3,0,0,0,3
6,583,17,17,2,8,9,4,4,0,0,0,3
7,581,19,19,2,6,13,4,5,0,0,0,3
8,579,21,21,2,5,16,4,5,0,0,0,3
9,573,27,27,6,10,17,6,7,0,0,0,3
10,568,31,31,4,12,19,8,8,0,0,0,4
11,567,33,33,2,10,23,9,8,0,0,0,4
12,563,30,36,3,10,20,8,5,6,0,6,5
13,561,32,39,3,7,25,11,5,7,0,7,5
14,556,36,44,5,9,27,14,4,8,0,8,5
15,555,36,45,1,8,28,17,6,9,1,8,5
16,550,41,50,5,12,29,18,8,9,1,8,5
17,546,40,53,3,11,29,18,6,13,3,10,6
18,541,43,59,6,13,30,17,5,16,5,11,6
19,535,47,64,5,14,33,18,7,17,6,11,7
20,528,53,72,8,18,35,19,8,19,6,13,7
21,522,54,77,5,19,35,17,10,23,9,14,8
22,518,55,81,4,16,39,18,10,26,10,16,9
23,514,54,86,5,12,42,16,10,32,12,20,9
24,513,51,87,1,9,42,19,10,35,12,23,11
25,508,57,94,7,10,47,25,12,36,13,23,11
26,497,65,104,10,19,46,26,13,37,14,23,13
27,486,73,116,12,27,46,25,16,41,16,25,14
28,483,74,120,4,26,48,24,15,44,18,26,14
29,475,78,128,8,24,54,26,13,48,19,29,14
30,468,81,135,7,23,58,25,15,52,19,33,14
31,464,80,138,3,17,63,28,18,56,22,34,15
32,460,77,142,4,15,62,27,20,63,24,39,16
33,454,75,149,7,16,59,25,22,72,26,46,16
34,446,79,157,8,20,59,26,23,76,29,47,16
35,442,77,161,4,19,58,31,18,82,31,51,16
36,432,86,171,10,24,62,32,20,83,32,51,16
37,424,90,179,8,26,64,31,22,87,36,51,16
38,421,88,182,3,18,70,29,24,92,37,55,16
39,412,86,191,9,20,66,29,19,102,40,62,17
40,406,85,198,7,20,65,32,19,110,42,68,17
41,398,84,205,7,21,63,32,18,118,45,73,18
42,395,82,209,4,17,65,32,19,124,47,77,18
43,392,78,212,3,10,68,30,20,130,51,79,19
44,389,78,216,4,9,69,34,20,134,51,83,19
45,384,78,221,5,11,67,38,21,139,53,86,19
46,379,78,226,5,15,63,41,18,144,54,90,19
47,376,75,229,3,11,64,37,19,150,57,93,19
48,371,69,234,5,12,57,31,15,161,63,98,19
49,368,65,237,3,12,53,34,12,167,65,102,20
50,362,65,244,7,14,51,32,11,174,70,104,21
51,358,65,249,5,15,50,31,10,179,72,107,21
52,350,63,255,6,18,45,29,9,187,75,112,23
53,346,58,260,5,15,43,25,7,197,80,117,24
54,342,57,264,4,11,46,24,6,202,80,122,25
55,341,56,266,2,10,46,29,6,205,82,123,25
56,334,61,273,7,12,49,34,7,206,82,124,27
57,331,60,278,5,14,46,31,7,212,85,127,28
58,326,61,283,5,16,45,32,7,216,86,130,29
59,321,64,289,6,18,46,32,7,219,89,130,29
60,317,61,291,2,13,48,28,9,224,90,134,31
61,317,57,293,2,8,49,25,10,228,92,136,33
62,316,57,296,3,9,48,28,11,231,93,138,33
63,313,52,299,3,8,44,27,11,239,98,141,34
64,308,50,305,6,13,37,22,10,247,99,148,34
65,306,50,307,2,12,38,24,10,249,101,148,34
