
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,2,2,0,0,0,0,0,0
3,595,4,4,0,1,3,0,0,0,0,0,1
4,596,4,4,0,0,4,0,2,0,0,0,1
5,596,4,4,0,0,4,1,2,0,0,0,1
6,595,4,4,0,0,4,2,2,0,0,0,2
7,596,4,4,0,0,4,2,2,0,0,0,2
8,594,5,5,1,1,4,2,2,0,0,0,3
9,592,8,8,3,4,4,2,2,0,0,0,3
10,592,8,8,0,3,5,2,2,0,0,0,3
11,590,10,10,2,3,7,2,2,0,0,0,3
12,590,8,10,0,2,6,2,1,2,0,2,3
13,588,9,12,2,4,5,3,1,3,0,3,3
14,588,8,12,0,3,5,3,1,4,0,4,3
15,586,9,13,1,1,8,3,1,4,0,4,4
16,585,11,15,2,3,8,4,1,4,0,4,4
17,584,12,16,1,4,8,5,3,4,0,4,4
18,580,16,20,4,7,9,5,3,4,0,4,4
19,579,17,21,1,8,9,5,3,4,0,4,4
20,579,16,21,0,4,12,6,2,5,1,4,4
21,576,17,24,3,5,12,4,2,7,2,5,4
22,574,17,25,1,4,13,7,2,8,2,6,5
23,575,17,25,0,4,13,7,4,8,2,6,5
24,574,17,26,1,4,13,6,6,9,2,7,5
25,572,16,28,2,3,13,5,4,12,2,10,5
26,568,20,32,4,7,13,5,5,12,2,10,5
27,566,22,34,2,8,14,8,5,12,2,10,5
28,566,21,34,0,6,15,7,5,13,2,11,5
29,565,22,35,1,4,18,8,5,13,2,11,5
30,559,23,40,5,6,17,5,6,17,5,12,6
31,557,24,43,3,8,16,7,5,19,5,14,6
32,556,23,44,1,8,15,10,3,21,5,16,6
33,555,24,45,1,6,18,11,3,21,5,16,6
34,555,23,45,0,2,21,12,2,22,5,17,6
35,553,22,47,2,3,19,11,3,25,6,19,6
36,549,25,51,4,7,18,12,5,25,6,19,7
37,549,24,52,1,6,18,11,5,26,6,20,8
38,548,24,54,2,6,18,10,4,28,7,21,8
39,544,26,58,4,8,18,10,4,30,8,22,8
40,541,26,60,2,9,17,9,5,32,8,24,9
41,541,26,61,1,6,20,9,6,33,9,24,9
42,539,27,63,2,5,22,9,6,34,10,24,9
43,537,26,65,2,4,22,10,6,37,13,24,9
44,534,25,68,3,6,19,10,5,41,15,26,9
45,530,28,72,4,8,20,11,6,42,16,26,9
46,525,33,77,5,12,21,12,6,42,16,26,9
47,521,35,81,4,15,20,12,6,44,16,28,9
48,519,35,83,2,10,25,11,6,46,16,30,9
49,511,39,89,6,10,29,11,5,48,17,31,11
50,510,39,91,2,10,29,14,7,49,18,31,13
51,508,40,95,4,11,29,15,9,52,20,32,13
52,501,44,102,7,12,32,13,10,55,20,35,13
53,497,45,106,4,14,31,12,11,58,21,37,13
54,494,46,108,2,12,34,16,12,59,21,38,14
55,491,47,111,3,8,39,17,11,61,21,40,15
