
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,592,5,4,4,5,0,0,0,0,0,0,3
1,595,5,4,0,5,0,0,0,0,0,0,3
2,595,5,4,0,3,2,0,0,0,0,0,3
3,595,5,4,0,1,4,0,0,0,0,0,3
4,593,6,5,1,1,5,0,2,0,0,0,4
5,593,7,6,1,2,5,2,2,0,0,0,4
6,593,7,6,0,1,6,2,3,0,0,0,4
7,592,8,7,1,1,7,2,3,0,0,0,4
8,590,10,9,2,3,7,3,3,0,0,0,4
9,590,10,9,0,3,7,4,3,0,0,0,4
10,588,10,9,0,3,7,4,3,0,0,0,6
11,590,10,9,0,2,8,4,3,0,0,0,6
12,588,10,11,2,2,8,4,1,2,0,2,6
13,587,8,11,0,2,6,2,2,4,0,4,7
14,588,7,11,0,1,6,3,2,5,0,5,7
15,585,8,12,1,1,7,3,2,5,0,5,9
16,584,10,15,3,4,6,3,2,6,1,5,9
17,584,9,15,0,3,6,2,3,7,1,6,9
18,583,10,16,1,2,8,2,3,7,1,6,9
19,581,12,18,2,3,9,3,3,7,1,6,9
20,580,12,18,0,3,9,4,4,7,1,6,10
21,579,12,19,1,3,9,5,3,8,2,6,11
22,578,10,19,0,2,8,4,2,10,3,7,13
23,579,11,20,1,1,10,4,3,10,3,7,13
24,577,10,21,1,2,8,2,4,11,3,8,15
25,579,9,21,0,2,7,3,4,12,3,9,15
26,576,12,24,3,4,8,3,4,12,3,9,15
27,573,14,27,3,7,7,2,4,13,3,10,15
28,572,12,27,0,4,8,2,3,15,3,12,16
29,571,14,29,2,5,9,2,3,15,3,12,16
30,571,14,29,0,3,11,2,6,15,3,12,16
31,570,13,29,0,1,12,2,6,16,3,13,17
32,567,16,33,4,4,12,3,6,17,3,14,17
33,566,15,34,1,5,10,4,5,19,4,15,17
34,564,17,36,2,5,12,5,5,19,4,15,17
35,560,21,40,4,8,13,5,5,19,4,15,17
36,557,23,43,3,10,13,5,6,20,4,16,17
37,555,25,45,2,8,17,6,6,20,4,16,17
38,555,22,45,0,4,18,7,3,23,6,17,17
39,550,26,50,5,6,20,10,3,24,6,18,17
40,547,27,53,3,8,19,12,3,26,8,18,17
41,546,26,54,1,7,19,13,3,28,9,19,17
42,542,29,58,4,9,20,12,4,29,9,20,17
43,542,29,58,0,5,24,14,4,29,9,20,17
44,537,31,62,4,9,22,14,4,31,9,22,18
45,537,31,63,1,7,24,15,6,32,10,22,18
46,535,32,65,2,7,25,14,6,33,10,23,19
47,531,33,70,5,12,21,14,5,37,12,25,19
48,526,33,74,4,10,23,13,4,41,16,25,20
49,523,34,78,4,11,23,10,4,44,18,26,20
50,521,34,79,1,8,26,14,5,45,18,27,21
51,518,35,82,3,9,26,14,6,47,19,28,22
52,517,35,84,2,8,27,17,5,49,21,28,22
53,509,39,92,8,13,26,17,3,53,22,31,22
54,506,42,95,3,12,30,19,4,53,22,31,22
55,504,41,97,2,14,27,18,5,56,23,33,22
56,500,42,100,3,10,32,20,5,58,23,35,23
57,500,43,101,1,5,38,20,5,58,23,35,23
58,495,42,106,5,8,34,21,5,64,24,40,23
59,487,46,113,7,13,33,23,6,67,24,43,24
