
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,4,4,5,0,0,0,0,0,0,1
1,595,5,4,0,5,0,0,0,0,0,0,1
2,595,5,4,0,4,1,0,0,0,0,0,1
3,595,5,4,0,2,3,0,0,0,0,0,1
4,593,6,5,1,1,5,0,1,0,0,0,2
5,592,8,7,2,3,5,1,2,0,0,0,2
6,590,9,8,1,4,5,3,2,0,0,0,3
7,591,9,8,0,3,6,3,2,0,0,0,3
8,591,9,8,0,2,7,3,2,0,0,0,3
9,590,10,9,1,2,8,4,2,0,0,0,3
10,588,11,10,1,2,9,5,2,0,0,0,4
11,587,13,12,2,4,9,5,3,0,0,0,4
12,584,15,15,3,5,10,6,2,1,0,1,4
13,582,15,17,2,7,8,5,1,3,0,3,4
14,578,16,21,4,9,7,3,2,5,0,5,5
15,578,16,21,0,8,8,3,2,5,0,5,6
16,579,16,21,0,2,14,5,2,5,0,5,6
17,579,16,21,0,0,16,5,3,5,0,5,6
18,576,18,24,3,3,15,7,6,6,1,5,6
19,574,19,26,2,5,14,9,5,7,1,6,6
20,570,21,29,3,6,15,8,5,8,1,7,7
21,569,23,31,2,7,16,8,5,8,1,7,7
22,564,25,35,4,7,18,8,5,10,3,7,8
23,562,27,38,3,8,19,8,5,10,3,7,9
24,558,30,43,5,13,17,9,6,12,5,7,9
25,555,31,45,2,11,20,10,6,13,6,7,10
26,555,27,46,1,7,20,8,3,18,7,11,10
27,552,28,49,3,6,22,10,3,20,7,13,10
28,550,30,51,2,7,23,14,4,20,7,13,10
29,550,30,51,0,4,26,18,4,20,7,13,10
30,546,31,54,3,5,26,18,3,22,8,14,11
31,543,34,58,4,7,27,18,5,23,8,15,11
32,537,35,64,6,11,24,15,5,27,11,16,12
33,537,34,65,1,10,24,16,4,29,11,18,12
34,534,37,68,3,9,28,17,5,29,11,18,12
35,533,35,69,1,6,29,16,5,32,14,18,12
36,528,34,73,4,8,26,14,6,37,17,20,13
37,524,34,77,4,9,25,13,7,41,18,23,14
38,520,38,82,5,13,25,14,7,42,18,24,14
39,517,38,85,3,12,26,14,7,45,21,24,14
40,515,38,87,2,10,28,14,6,47,21,26,14
41,512,39,90,3,9,30,14,8,49,22,27,14
42,507,42,95,5,10,32,14,10,51,22,29,14
43,503,44,99,4,11,33,15,11,53,23,30,14
44,500,43,102,3,12,31,17,9,57,23,34,14
45,496,42,106,4,11,31,15,9,61,26,35,15
46,496,41,107,1,7,34,14,10,63,28,35,15
47,495,38,107,0,4,34,18,8,66,28,38,16
48,492,41,111,4,6,35,22,8,67,28,39,16
49,485,44,118,7,12,32,23,6,71,30,41,16
50,480,44,123,5,14,30,22,4,75,32,43,17
51,475,46,129,6,18,28,19,4,79,32,47,17
52,471,46,132,3,13,33,18,5,82,32,50,18
53,464,51,139,7,16,35,18,5,84,32,52,19
54,461,53,143,4,16,37,21,8,86,32,54,19
55,452,56,151,8,19,37,18,10,91,34,57,20
56,451,53,153,2,15,38,17,10,96,36,60,20
57,449,52,155,2,10,42,17,12,99,38,61,20
58,441,55,160,5,11,44,18,15,101,40,61,23
59,441,57,163,3,11,46,21,18,102,41,61,23
60,436,59,168,5,13,46,23,17,105,43,62,23
61,435,58,169,1,12,46,24,17,107,43,64,23
