
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,5,5,5,5,0,0,0,0,0,0,1
1,595,5,5,0,5,0,0,0,0,0,0,1
2,595,5,5,0,3,2,0,0,0,0,0,1
3,595,5,5,0,1,4,0,0,0,0,0,1
4,593,7,7,2,2,5,2,0,0,0,0,1
5,593,7,7,0,2,5,4,0,0,0,0,1
6,591,9,9,2,3,6,4,1,0,0,0,1
7,591,9,9,0,3,6,4,1,0,0,0,1
8,591,9,9,0,1,8,5,1,0,0,0,1
9,590,10,10,1,1,9,5,1,0,0,0,1
10,589,11,11,1,2,9,6,2,0,0,0,1
11,586,13,13,2,3,10,7,2,0,0,0,2
12,585,13,15,2,4,9,5,2,2,0,2,2
13,583,12,16,1,4,8,4,2,4,0,4,3
14,583,11,16,0,4,7,5,1,5,0,5,4
15,583,11,16,0,1,10,6,1,5,0,5,5
16,582,12,18,2,2,10,5,1,6,1,5,5
17,582,12,18,0,2,10,8,1,6,1,5,5
18,581,11,19,1,2,9,8,0,8,2,6,5
19,579,12,21,2,3,9,7,0,9,3,6,5
20,579,12,21,0,3,9,7,1,9,3,6,5
21,579,11,21,0,2,9,7,1,10,3,7,5
22,578,11,22,1,1,10,6,1,11,3,8,5
23,578,10,22,0,1,9,5,2,12,4,8,5
24,577,11,23,1,1,10,5,4,12,4,8,5
25,576,9,24,1,2,7,2,4,15,6,9,5
26,575,7,24,0,1,6,1,4,16,7,9,7
27,576,8,25,1,1,7,1,4,16,7,9,7
28,572,11,29,4,5,6,2,3,17,7,10,7
29,569,14,32,3,8,6,3,3,17,7,10,7
30,567,15,33,1,6,9,3,3,17,7,10,9
31,565,17,36,3,9,8,3,2,18,7,11,10
32,565,16,37,1,5,11,4,2,20,7,13,10
33,563,17,38,1,3,14,4,2,20,7,13,11
34,559,20,42,4,7,13,7,3,21,7,14,12
35,558,22,44,2,7,15,10,3,21,7,14,12
36,554,25,48,4,11,14,9,3,22,8,14,12
37,553,24,48,0,8,16,10,3,23,8,15,13
38,551,27,51,3,6,21,10,3,23,8,15,13
39,549,29,53,2,6,23,13,3,23,8,15,13
40,542,32,59,6,11,21,15,3,26,9,17,14
41,542,33,60,1,10,23,17,3,26,9,17,14
42,539,29,61,1,7,22,14,2,31,11,20,16
43,536,31,66,5,7,24,12,3,34,13,21,16
44,531,36,71,5,11,25,14,5,34,13,21,16
45,528,37,74,3,12,25,15,7,36,15,21,16
46,526,38,75,1,9,29,16,7,36,15,21,17
47,522,39,79,4,7,32,15,7,39,16,23,18
48,520,37,82,3,8,29,15,6,44,18,26,18
49,515,39,86,4,12,27,18,7,46,19,27,19
50,514,40,88,2,12,28,18,8,47,19,28,19
51,514,38,88,0,5,33,17,7,49,20,29,19
52,507,40,94,6,8,32,16,6,53,20,33,20
53,504,39,98,4,11,28,17,7,58,21,37,20
54,498,42,102,4,14,28,19,7,59,21,38,22
55,498,41,104,2,10,31,17,7,61,23,38,23
56,493,43,110,6,10,33,14,7,65,25,40,23
57,491,40,112,2,11,29,15,7,70,27,43,23
58,484,45,119,7,15,30,19,7,72,28,44,23
59,477,51,125,6,16,35,19,8,72,28,44,24
60,474,53,129,4,17,36,20,8,74,28,46,24
61,470,49,133,4,14,35,20,5,81,32,49,25
62,466,51,138,5,12,39,19,6,84,34,50,25
