
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,591,9,9,9,9,0,0,0,0,0,0,0
1,591,9,9,0,9,0,0,0,0,0,0,0
2,590,9,9,0,5,4,0,0,0,0,0,1
3,590,10,10,1,2,8,0,0,0,0,0,1
4,588,12,12,2,3,9,2,2,0,0,0,1
5,585,15,15,3,6,9,5,3,0,0,0,1
6,581,18,18,3,9,9,6,3,0,0,0,2
7,580,20,20,2,7,13,6,3,0,0,0,2
8,577,23,23,3,8,15,6,3,0,0,0,2
9,574,26,26,3,8,18,9,4,0,0,0,2
10,569,31,31,5,12,19,11,4,0,0,0,2
11,564,36,36,5,14,22,11,7,0,0,0,2
12,564,32,36,0,7,25,10,5,4,0,4,2
13,558,34,42,6,8,26,9,5,8,0,8,2
14,553,38,47,5,12,26,11,9,9,0,9,2
15,550,40,49,2,10,30,15,10,9,0,9,3
16,546,44,54,5,10,34,15,10,9,0,9,4
17,541,45,59,5,14,31,15,10,13,1,12,5
18,540,45,61,2,12,33,18,10,15,2,13,5
19,538,44,63,2,10,34,18,8,18,3,15,5
20,536,45,65,2,6,39,21,8,19,4,15,5
21,530,48,71,6,11,37,20,10,22,6,16,5
22,526,44,75,4,11,33,20,8,29,9,20,6
23,523,45,79,4,12,33,19,7,32,10,22,6
24,518,49,84,5,14,35,21,8,33,11,22,6
25,513,48,88,4,13,35,19,8,37,13,24,8
26,508,50,95,7,18,32,15,10,42,15,27,9
27,504,54,100,5,18,36,18,11,43,15,28,9
28,499,56,105,5,14,42,17,11,46,17,29,9
29,495,54,109,4,14,40,18,9,50,19,31,11
30,496,50,110,1,10,40,18,13,55,21,34,11
31,487,58,119,9,15,43,20,14,56,22,34,11
32,482,59,124,5,15,44,21,14,60,24,36,11
33,471,67,135,11,22,45,23,13,63,26,37,11
34,465,70,141,6,22,48,26,12,66,26,40,11
35,461,69,145,4,19,50,26,11,71,29,42,11
36,454,75,152,7,20,55,30,12,72,30,42,11
37,450,74,156,4,15,59,30,14,77,32,45,11
38,444,70,161,5,14,56,30,11,86,33,53,12
39,441,70,165,4,12,58,35,11,90,36,54,12
40,439,66,167,2,12,54,36,10,95,39,56,13
41,433,68,173,6,14,54,35,13,99,41,58,14
42,425,71,182,9,18,53,32,12,104,44,60,15
43,421,72,187,5,18,54,33,11,108,47,61,15
44,412,77,196,9,19,58,31,14,112,49,63,15
45,407,75,201,5,20,55,30,13,119,54,65,15
46,402,74,206,5,18,56,31,14,125,56,69,15
47,396,71,212,6,15,56,24,16,134,58,76,15
48,390,71,218,6,16,55,21,20,140,61,79,15
49,382,72,226,8,17,55,25,18,146,62,84,16
50,378,75,231,5,19,56,27,19,148,64,84,16
51,375,74,234,3,15,59,29,20,152,65,87,16
52,369,75,240,6,16,59,30,17,157,67,90,16
53,364,75,245,5,18,57,31,18,162,67,95,16
54,357,74,252,7,18,56,30,16,169,70,99,17
55,354,74,256,4,17,57,31,14,173,71,102,17
56,349,71,260,4,13,58,33,12,180,73,107,18
57,343,68,267,7,16,52,26,14,188,74,114,20
58,337,71,275,8,16,55,26,17,193,77,116,20
59,330,71,281,6,20,51,24,17,199,80,119,22
