
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,3,2,0,0,0,0,0,0
3,594,6,6,1,3,3,0,0,0,0,0,0
4,591,7,7,1,2,5,0,2,0,0,0,2
5,593,7,7,0,2,5,1,2,0,0,0,2
6,592,8,8,1,3,5,1,4,0,0,0,2
7,591,9,9,1,2,7,1,4,0,0,0,2
8,589,11,11,2,3,8,1,4,0,0,0,2
9,586,13,13,2,4,9,2,5,0,0,0,3
10,585,14,15,2,6,8,2,5,0,0,0,4
11,584,16,17,2,7,9,2,6,0,0,0,4
12,582,16,19,2,7,9,2,4,2,0,2,4
13,582,15,19,0,5,10,1,5,3,0,3,4
14,580,15,21,2,3,12,3,3,5,0,5,4
15,580,15,21,0,2,13,5,3,5,0,5,4
16,576,19,25,4,5,14,8,4,5,0,5,4
17,575,19,26,1,5,14,9,3,6,1,5,4
18,574,18,26,0,5,13,8,4,7,2,5,5
19,573,19,28,2,4,15,9,3,8,3,5,5
20,572,19,28,0,2,17,9,3,8,3,5,6
21,572,19,29,1,2,17,11,3,9,3,6,6
22,567,20,32,3,5,15,11,3,11,5,6,8
23,565,21,35,3,7,14,10,3,13,7,6,9
24,562,21,39,4,11,10,7,2,17,9,8,9
25,557,25,44,5,11,14,7,2,18,9,9,9
26,553,28,48,4,13,15,7,1,19,9,10,9
27,549,30,51,3,13,17,10,2,20,9,11,10
28,546,33,54,3,8,25,11,3,20,9,11,11
29,544,33,57,3,8,25,10,4,23,9,14,11
30,542,32,58,1,7,25,12,8,25,9,16,12
31,541,33,60,2,6,27,13,9,26,10,16,12
32,537,37,64,4,8,29,14,10,26,10,16,12
33,535,37,66,2,8,29,15,10,27,10,17,13
34,531,41,70,4,9,32,17,10,27,10,17,14
35,528,37,74,4,10,27,12,9,32,11,21,17
36,529,38,76,2,10,28,15,8,33,12,21,18
37,528,37,78,2,8,29,17,6,36,14,22,18
38,523,34,83,5,10,24,15,2,44,20,24,18
39,523,33,83,0,7,26,19,1,45,20,25,18
40,517,38,89,6,11,27,20,2,46,20,26,18
41,507,45,99,10,19,26,19,3,49,21,28,18
42,502,47,104,5,19,28,17,4,51,23,28,19
43,497,50,109,5,16,34,16,5,53,24,29,20
44,488,55,117,8,21,34,17,6,56,24,32,22
45,488,55,119,2,14,41,19,10,58,24,34,22
46,482,59,125,6,12,47,19,11,60,26,34,22
47,476,61,131,6,14,47,22,13,64,27,37,22
48,465,69,142,11,23,46,25,15,67,28,39,22
49,460,70,146,4,24,46,26,15,70,29,41,23
50,455,74,152,6,20,54,27,14,72,29,43,23
51,451,75,155,3,16,59,28,14,74,30,44,24
52,447,75,160,5,9,66,29,18,79,34,45,24
53,435,79,172,12,19,60,32,14,87,37,50,24
54,429,81,178,6,21,60,38,16,90,38,52,25
