
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,1,3,0,0,0,0,0,0
4,596,4,4,0,0,4,0,1,0,0,0,0
5,594,6,6,2,2,4,2,1,0,0,0,0
6,592,8,8,2,4,4,2,2,0,0,0,0
7,589,10,10,2,5,5,2,2,0,0,0,1
8,590,10,10,0,4,6,2,2,0,0,0,1
9,589,11,11,1,3,8,3,2,0,0,0,1
10,586,13,13,2,3,10,4,2,0,0,0,2
11,585,15,15,2,5,10,6,2,0,0,0,2
12,583,15,16,1,5,10,7,2,1,0,1,3
13,584,13,16,0,3,10,5,2,3,0,3,3
14,580,16,20,4,5,11,6,1,4,0,4,3
15,575,19,23,3,7,12,7,2,4,0,4,5
16,576,20,24,1,5,15,9,2,4,0,4,5
17,571,24,29,5,9,15,8,3,5,1,4,5
18,570,24,30,1,7,17,8,5,6,1,5,5
19,566,26,34,4,8,18,6,6,8,3,5,5
20,563,27,37,3,9,18,6,7,10,4,6,5
21,560,30,40,3,9,21,7,9,10,4,6,5
22,557,32,43,3,10,22,7,10,11,5,6,5
23,552,35,48,5,11,24,8,10,13,6,7,5
24,552,33,48,0,8,25,8,10,15,8,7,5
25,545,39,55,7,9,30,10,11,16,9,7,5
26,542,38,57,2,11,27,11,10,19,9,10,6
27,540,40,60,3,10,30,16,10,20,9,11,6
28,532,44,67,7,16,28,15,8,23,9,14,8
29,530,44,71,4,13,31,15,8,26,10,16,9
30,526,46,75,4,14,32,15,7,28,10,18,10
31,525,44,76,1,10,34,18,8,31,11,20,11
32,523,46,79,3,7,39,19,9,32,11,21,11
33,519,46,83,4,9,37,20,9,36,12,24,11
34,516,45,85,2,8,37,23,9,39,14,25,12
35,513,43,89,4,7,36,20,8,45,15,30,12
36,510,45,92,3,8,37,19,11,45,15,30,13
37,507,45,96,4,11,34,20,11,49,18,31,13
38,502,49,101,5,14,35,20,12,50,19,31,13
39,498,47,105,4,13,34,16,11,56,23,33,13
40,491,50,112,7,15,35,14,11,59,24,35,14
41,487,50,117,5,18,32,13,12,64,25,39,14
42,479,50,124,7,17,33,11,12,70,28,42,17
43,477,54,129,5,18,36,12,12,71,29,42,17
44,470,58,136,7,19,39,17,12,74,29,45,17
45,466,58,140,4,18,40,18,11,78,30,48,17
46,462,59,144,4,14,45,21,11,80,31,49,18
47,454,67,153,9,18,49,26,10,81,32,49,18
48,446,73,161,8,21,52,30,12,83,33,50,18
49,439,73,166,5,19,54,31,11,88,34,54,20
50,430,79,177,11,22,57,29,13,93,37,56,20
51,424,83,183,6,24,59,31,16,94,38,56,21
52,418,81,190,7,24,57,30,16,102,42,60,22
53,415,80,193,3,18,62,29,17,106,45,61,23
54,408,83,201,8,18,65,30,18,111,49,62,23
55,402,84,207,6,18,66,33,19,116,51,65,23
