
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,5,5,5,5,0,0,0,0,0,0,2
1,594,5,5,0,5,0,0,0,0,0,0,3
2,594,5,5,0,4,1,0,0,0,0,0,4
3,595,5,5,0,1,4,0,0,0,0,0,4
4,595,5,5,0,0,5,1,0,0,0,0,4
5,595,5,5,0,0,5,3,1,0,0,0,4
6,595,5,5,0,0,5,3,2,0,0,0,4
7,594,6,6,1,1,5,3,2,0,0,0,4
8,593,7,7,1,2,5,3,2,0,0,0,4
9,591,8,8,1,3,5,3,2,0,0,0,5
10,589,10,10,2,3,7,3,2,0,0,0,6
11,590,10,10,0,2,8,3,2,0,0,0,6
12,589,10,11,1,2,8,4,2,1,0,1,6
13,588,8,12,1,2,6,2,2,4,0,4,6
14,588,7,12,0,2,5,3,1,5,0,5,6
15,587,8,13,1,3,5,3,2,5,0,5,6
16,587,8,13,0,1,7,3,2,5,0,5,6
17,585,8,13,0,1,7,3,2,5,0,5,8
18,587,7,13,0,0,7,4,2,5,0,5,9
19,588,7,13,0,0,7,4,2,5,0,5,9
20,588,5,13,0,0,5,2,3,7,2,5,9
21,588,4,13,0,0,4,2,2,8,3,5,9
22,587,5,14,1,1,4,2,2,8,3,5,9
23,586,5,15,1,2,3,2,1,9,4,5,9
24,586,5,15,0,1,4,2,1,9,4,5,9
25,585,5,15,0,0,5,2,1,9,4,5,10
26,586,3,15,0,0,3,1,1,11,5,6,10
27,585,4,16,1,1,3,2,1,11,5,6,10
28,582,6,19,3,4,2,2,0,12,5,7,10
29,581,7,20,1,4,3,2,0,12,5,7,10
30,580,7,20,0,2,5,2,0,12,5,7,11
31,580,8,21,1,3,5,3,0,12,5,7,11
32,578,10,23,2,3,7,4,1,12,5,7,11
33,578,10,23,0,2,8,4,1,12,5,7,11
34,577,10,24,1,2,8,5,1,13,5,8,11
35,577,9,24,0,1,8,5,1,14,6,8,11
36,575,10,25,1,1,9,6,1,14,6,8,12
37,571,14,29,4,5,9,7,1,14,6,8,13
38,567,18,33,4,8,10,8,1,14,6,8,14
39,565,18,34,1,9,9,7,1,15,6,9,16
40,566,17,35,1,8,9,7,0,17,6,11,16
41,563,19,37,2,4,15,7,0,17,6,11,17
42,561,19,39,2,4,15,7,0,19,7,12,18
43,558,22,43,4,7,15,8,4,20,8,12,18
44,556,23,45,2,8,15,9,4,21,9,12,18
45,554,24,47,2,9,15,9,4,22,9,13,18
46,551,26,50,3,8,18,9,4,23,9,14,18
47,546,31,55,5,10,21,10,4,23,9,14,18
48,543,33,58,3,9,24,13,4,24,9,15,18
49,540,36,61,3,10,26,16,4,24,9,15,18
50,539,35,62,1,6,29,17,5,26,10,16,18
51,534,34,67,5,8,26,17,1,32,11,21,18
52,532,34,69,2,9,25,19,2,34,12,22,18
53,527,38,74,5,10,28,20,3,35,12,23,18
54,523,39,76,2,10,29,20,3,36,13,23,20
55,521,41,79,3,8,33,21,5,37,14,23,21
56,518,41,83,4,9,32,19,5,41,17,24,21
57,516,40,85,2,9,31,21,5,44,19,25,21
58,513,38,88,3,9,29,19,5,48,19,29,22
59,510,39,92,4,10,29,17,6,50,20,30,23
60,510,34,93,1,10,24,14,6,54,21,33,25
61,504,38,100,7,13,25,14,6,57,22,35,26
62,500,42,105,5,15,27,13,7,58,22,36,26
63,495,43,110,5,16,27,14,6,61,24,37,27
64,488,49,117,7,15,34,14,8,62,24,38,28
65,486,48,120,3,12,36,13,9,66,25,41,28
66,482,50,124,4,14,36,16,12,68,26,42,28
67,474,56,132,8,17,39,19,13,70,27,43,28
68,464,63,142,10,23,40,18,13,73,27,46,28
69,454,70,152,10,26,44,19,14,76,27,49,28
70,449,72,156,4,20,52,21,14,77,27,50,30
71,443,76,164,8,21,55,25,13,81,29,52,30
72,438,78,169,5,19,59,31,14,84,29,55,30
73,431,81,176,7,18,63,32,16,88,32,56,30
74,423,81,184,8,23,58,32,15,96,36,60,30
75,415,83,192,8,23,60,33,16,102,37,65,30
76,406,90,201,9,25,65,34,16,104,38,66,30
77,401,91,206,5,24,67,37,17,108,40,68,30
78,396,92,211,5,18,74,39,18,112,42,70,30
79,391,90,216,5,13,77,35,21,119,47,72,30
80,383,88,224,8,16,72,32,25,129,49,80,30
81,375,88,232,8,20,68,36,23,136,50,86,31
82,365,92,243,11,27,65,35,22,143,51,92,31
83,361,87,247,4,20,67,32,20,151,55,96,32
84,354,92,255,8,21,71,33,20,154,56,98,32
85,349,89,260,5,20,69,36,20,161,57,104,33
86,343,88,266,6,16,72,36,20,168,61,107,34
87,335,91,275,9,19,72,37,19,174,64,110,34
88,328,86,282,7,24,62,39,15,185,72,113,35
89,323,84,288,6,20,64,34,18,193,76,117,35
90,320,82,291,3,14,68,33,16,198,79,119,36
91,315,84,297,6,15,69,36,19,202,82,120,36
92,309,86,302,5,17,69,42,19,205,83,122,37
93,305,79,307,5,15,64,37,17,216,85,131,38
94,298,80,315,8,17,63,34,16,223,90,133,38
95,293,78,319,4,17,61,35,16,229,93,136,40
96,291,72,323,4,18,54,32,15,239,95,144,40
97,289,68,325,2,10,58,33,12,245,98,147,40
98,284,71,330,5,11,60,33,13,247,100,147,40
99,280,65,334,4,9,56,33,13,256,104,152,41
100,278,59,337,3,9,50,28,13,265,108,157,41
101,275,56,340,3,10,46,27,14,270,110,160,42
102,271,59,345,5,13,46,27,15,272,110,162,42
103,263,60,353,8,17,43,24,13,279,113,166,42
104,259,58,357,4,16,42,20,13,285,115,170,43
105,254,60,363,6,17,43,19,14,289,116,173,43
106,253,58,364,1,15,43,22,13,292,119,173,43
107,250,52,367,3,8,44,21,10,301,123,178,43
108,248,50,369,2,7,43,21,9,305,123,182,43
109,246,45,370,1,4,41,26,8,311,127,184,44
110,243,45,374,4,6,39,26,7,314,129,185,45
111,241,46,377,3,8,38,26,9,316,129,187,46
112,239,46,380,3,8,38,25,9,318,129,189,47
113,239,43,381,1,8,35,23,8,322,131,191,47
114,237,39,383,2,7,32,19,9,327,133,194,48
115,238,34,383,0,4,30,16,8,332,136,196,48
116,235,35,386,3,4,31,15,10,334,137,197,48
117,233,28,388,2,5,23,8,11,343,142,201,48
118,232,26,389,1,5,21,9,10,346,145,201,48
119,231,24,390,1,4,20,9,8,349,147,202,48
120,231,22,390,0,2,20,9,7,351,148,203,48
121,230,22,391,1,3,19,10,7,352,148,204,48
122,229,20,392,1,2,18,10,6,355,150,205,49
123,229,20,393,1,3,17,9,6,356,150,206,49
124,229,17,393,0,2,15,10,4,359,151,208,50
125,227,17,396,3,5,12,9,2,362,153,209,50
126,227,14,396,0,3,11,7,2,365,154,211,50
127,226,14,397,1,3,11,6,2,366,155,211,50
128,225,14,398,1,4,10,8,1,367,156,211,50
129,223,14,400,2,3,11,8,0,369,156,213,50
130,223,12,400,0,2,10,6,0,371,158,213,50
131,223,12,400,0,1,11,8,1,371,158,213,50
132,223,10,400,0,0,10,6,2,373,159,214,50
133,222,10,400,0,0,10,6,3,373,159,214,52
134,222,11,402,2,2,9,6,3,374,159,215,52
135,222,11,402,0,2,9,6,3,374,159,215,52
136,220,10,403,1,1,9,4,3,376,161,215,53
137,221,9,403,0,1,8,3,3,377,162,215,53
138,221,9,403,0,0,9,4,4,377,162,215,53
139,220,7,404,1,1,6,2,3,380,164,216,53
140,220,6,404,0,1,5,3,2,381,164,217,53
141,219,6,405,1,2,4,3,1,382,165,217,53
142,219,5,405,0,1,4,2,1,383,166,217,53
143,218,6,406,1,1,5,2,1,383,166,217,53
144,218,6,406,0,1,5,2,2,383,166,217,53
