
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,594,5,5,1,2,3,0,0,0,0,0,2
4,595,5,5,0,1,4,1,0,0,0,0,2
5,594,5,5,0,1,4,2,1,0,0,0,3
6,594,6,6,1,2,4,3,1,0,0,0,3
7,593,7,7,1,2,5,3,1,0,0,0,3
8,591,8,8,1,3,5,3,1,0,0,0,4
9,591,9,9,1,3,6,4,1,0,0,0,4
10,590,9,9,0,3,6,4,1,0,0,0,5
11,589,10,10,1,3,7,5,1,0,0,0,6
12,589,10,11,1,2,8,4,1,1,0,1,6
13,586,11,14,3,5,6,3,1,3,0,3,6
14,585,11,15,1,6,5,3,2,4,0,4,6
15,583,13,17,2,5,8,3,2,4,0,4,6
16,583,13,17,0,5,8,3,2,4,0,4,6
17,583,12,17,0,2,10,4,3,5,0,5,6
18,581,12,17,0,0,12,4,3,5,0,5,8
19,580,14,20,3,3,11,4,5,6,1,5,8
20,580,14,20,0,3,11,4,7,6,1,5,8
21,578,15,22,2,3,12,4,6,7,1,6,8
22,576,15,24,2,5,10,3,5,9,2,7,8
23,573,17,26,2,5,12,4,6,9,2,7,9
24,572,19,28,2,7,12,4,6,9,2,7,9
25,572,16,28,0,5,11,4,5,12,4,8,9
26,566,21,33,5,7,14,4,5,12,4,8,10
27,565,19,34,1,7,12,4,4,15,4,11,11
28,564,19,36,2,7,12,5,4,17,4,13,11
29,563,20,37,1,6,14,5,5,17,4,13,11
30,560,23,40,3,6,17,5,7,17,4,13,11
31,556,24,43,3,7,17,6,6,19,5,14,12
32,556,24,44,1,6,18,8,6,19,5,14,13
33,555,25,46,2,7,18,9,6,20,6,14,13
34,551,29,50,4,7,22,9,8,20,6,14,13
35,546,32,55,5,10,22,9,7,22,6,16,13
36,544,31,57,2,8,23,10,7,25,8,17,13
