
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,0,4,0,0,0,0,0,0
4,592,5,5,1,1,4,0,1,0,0,0,3
5,593,6,6,1,2,4,1,3,0,0,0,4
6,593,7,7,1,3,4,1,3,0,0,0,4
7,592,7,7,0,1,6,1,3,0,0,0,5
8,593,7,7,0,1,6,1,3,0,0,0,5
9,591,9,9,2,3,6,1,5,0,0,0,5
10,590,10,10,1,3,7,1,5,0,0,0,5
11,590,10,10,0,2,8,1,5,0,0,0,5
12,587,11,12,2,2,9,2,4,1,0,1,6
13,587,9,13,1,3,6,1,3,4,0,4,6
14,586,9,13,0,2,7,3,3,4,0,4,7
15,586,10,14,1,2,8,3,3,4,0,4,7
16,585,10,15,1,3,7,3,3,4,0,4,8
17,584,10,17,2,3,7,4,1,6,1,5,8
18,583,10,17,0,3,7,4,1,6,1,5,9
19,583,11,18,1,2,9,5,2,6,1,5,9
20,580,14,21,3,4,10,5,2,6,1,5,9
21,580,13,21,0,3,10,5,3,7,2,5,9
22,578,13,23,2,4,9,4,3,9,3,6,9
23,573,18,28,5,8,10,4,4,9,3,6,9
24,571,19,30,2,9,10,4,4,10,3,7,9
25,571,18,30,0,8,10,3,5,11,3,8,9
26,568,21,33,3,7,14,3,6,11,3,8,9
27,567,20,34,1,4,16,2,6,13,4,9,9
28,563,24,38,4,7,17,5,7,13,4,9,9
29,562,22,39,1,7,15,7,6,15,5,10,10
30,562,22,40,1,5,17,6,7,16,6,10,10
31,561,22,41,1,2,20,6,7,17,6,11,10
32,556,26,46,5,7,19,7,8,18,6,12,10
33,555,26,47,1,7,19,9,9,19,6,13,10
34,553,27,49,2,7,20,9,8,20,6,14,10
35,552,27,50,1,7,20,9,8,21,6,15,10
36,550,24,51,1,3,21,8,7,24,9,15,12
37,545,27,58,7,9,18,6,6,28,10,18,12
38,542,29,61,3,11,18,10,6,29,10,19,12
39,542,27,61,0,7,20,10,5,30,11,19,13
40,539,28,65,4,9,19,9,4,33,13,20,13
41,539,25,65,0,6,19,11,3,36,16,20,13
42,536,28,68,3,5,23,12,4,36,16,20,13
43,528,34,75,7,11,23,14,4,37,16,21,14
44,523,38,81,6,13,25,15,5,39,17,22,14
45,519,40,84,3,14,26,15,5,40,17,23,15
46,515,41,89,5,18,23,14,6,44,18,26,15
47,514,41,90,1,9,32,15,6,45,19,26,15
48,509,45,95,5,10,35,15,6,46,19,27,15
49,507,43,97,2,9,34,20,7,50,21,29,15
50,502,46,102,5,10,36,21,8,52,22,30,15
51,499,46,105,3,11,35,22,7,55,22,33,15
52,494,46,110,5,13,33,20,8,59,22,37,16
53,491,48,113,3,13,35,21,8,60,23,37,17
54,489,47,116,3,10,37,21,7,64,25,39,17
55,481,53,124,8,14,39,21,8,66,26,40,17
