
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,1,3,0,0,0,0,0,1
4,595,5,5,1,1,4,1,1,0,0,0,1
5,594,6,6,1,2,4,1,2,0,0,0,1
6,592,8,8,2,4,4,1,3,0,0,0,1
7,592,8,8,0,4,4,1,3,0,0,0,1
8,590,9,9,1,2,7,1,3,0,0,0,2
9,589,10,10,1,3,7,1,3,0,0,0,3
10,590,10,10,0,2,8,3,4,0,0,0,3
11,589,11,11,1,2,9,3,4,0,0,0,3
12,589,9,11,0,2,7,3,3,2,0,2,3
13,587,9,13,2,3,6,3,2,3,0,3,4
14,588,8,13,0,2,6,3,1,4,0,4,4
15,586,10,15,2,3,7,4,1,4,0,4,4
16,585,11,16,1,4,7,4,2,4,0,4,4
17,583,13,18,2,5,8,5,2,4,0,4,4
18,583,11,18,0,5,6,4,1,6,1,5,4
19,582,12,19,1,3,9,5,1,6,1,5,4
20,579,13,21,2,4,9,4,1,7,2,5,5
21,580,12,21,0,2,10,6,1,8,2,6,5
22,579,13,22,1,2,11,7,1,8,2,6,5
23,577,14,24,2,3,11,7,2,9,3,6,5
24,573,17,28,4,6,11,8,1,10,3,7,5
25,571,18,30,2,6,12,8,1,11,3,8,5
26,570,19,31,1,5,14,9,1,11,3,8,5
27,565,23,36,5,8,15,9,2,12,4,8,5
28,562,26,39,3,10,16,11,2,12,4,8,5
29,558,26,42,3,11,15,8,4,15,5,10,6
30,557,27,44,2,10,17,8,4,16,6,10,6
31,554,28,47,3,10,18,9,3,18,7,11,6
32,550,31,51,4,10,21,9,5,19,8,11,6
33,540,38,59,8,16,22,11,5,20,9,11,8
34,536,42,64,5,15,27,14,5,21,9,12,9
35,533,43,67,3,16,27,15,4,23,9,14,10
36,531,42,69,2,12,30,19,4,25,9,16,12
37,531,42,71,2,7,35,20,2,27,9,18,12
38,529,43,73,2,7,36,23,4,28,9,19,12
39,520,50,82,9,11,39,25,7,30,10,20,12
40,515,51,87,5,15,36,25,5,33,11,22,13
41,513,51,90,3,13,38,25,7,36,13,23,13
42,504,56,99,9,17,39,22,7,39,16,23,14
43,498,61,106,7,21,40,24,8,41,17,24,14
44,488,63,116,10,24,39,19,10,47,22,25,16
45,482,70,124,8,25,45,21,10,48,22,26,16
46,477,69,129,5,23,46,22,10,54,24,30,16
47,469,71,137,8,20,51,24,9,60,27,33,16
48,465,74,141,4,17,57,27,12,61,27,34,16
49,459,75,147,6,16,59,33,12,66,29,37,16
50,451,81,154,7,19,62,37,14,67,30,37,17
51,447,82,159,5,16,66,39,15,71,30,41,17
52,443,81,163,4,14,67,40,13,76,31,45,17
53,437,84,169,6,15,69,43,15,79,32,47,17
54,426,88,180,11,25,63,42,15,86,35,51,17
55,416,90,190,10,27,63,39,15,93,37,56,18
