
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,595,5,5,0,4,1,0,0,0,0,0,0
3,595,5,5,0,1,4,0,0,0,0,0,0
4,595,5,5,0,0,5,1,0,0,0,0,0
5,594,6,6,1,1,5,4,0,0,0,0,0
6,592,6,6,0,1,5,5,0,0,0,0,2
7,592,8,8,2,3,5,5,0,0,0,0,2
8,592,8,8,0,3,5,5,0,0,0,0,2
9,591,9,9,1,3,6,5,0,0,0,0,2
10,590,10,10,1,4,6,5,0,0,0,0,2
11,588,11,11,1,2,9,6,0,0,0,0,3
12,586,12,13,2,4,8,5,0,1,0,1,4
13,585,10,14,1,5,5,4,1,4,0,4,5
14,586,9,14,0,3,6,3,1,5,0,5,5
15,583,11,16,2,3,8,3,1,5,0,5,6
16,583,12,17,1,3,9,4,2,5,0,5,6
17,581,14,19,2,5,9,5,3,5,0,5,6
18,580,15,20,1,4,11,6,3,5,0,5,6
19,578,15,22,2,3,12,5,3,6,1,5,7
20,574,20,27,5,7,13,7,3,6,1,5,7
21,571,18,29,2,9,9,6,2,9,3,6,9
22,573,18,29,0,5,13,6,3,9,3,6,9
23,572,18,29,0,1,17,6,3,9,3,6,10
24,570,19,32,3,4,15,9,2,11,4,7,10
25,567,20,35,3,6,14,12,1,13,5,8,10
26,564,20,37,2,6,14,10,1,14,6,8,12
27,564,22,39,2,8,14,11,1,14,6,8,12
28,561,24,42,3,6,18,11,2,15,6,9,12
29,557,27,46,4,9,18,10,2,16,6,10,12
30,554,29,49,3,11,18,12,4,17,6,11,12
31,551,32,52,3,11,21,13,4,17,6,11,12
32,545,34,58,6,11,23,10,4,21,7,14,12
33,538,37,65,7,14,23,8,5,25,11,14,12
34,537,38,66,1,10,28,11,8,25,11,14,12
35,526,47,76,10,16,31,12,10,26,11,15,13
36,522,50,81,5,16,34,16,9,28,12,16,13
37,521,51,82,1,13,38,18,11,28,12,16,13
38,515,52,88,6,13,39,20,9,33,13,20,13
39,510,54,93,5,11,43,21,9,34,13,21,15
40,505,60,100,7,14,46,24,11,35,14,21,15
41,495,66,110,10,20,46,28,10,38,17,21,16
42,489,66,117,7,23,43,27,8,44,17,27,17
43,484,69,123,6,23,46,28,8,47,17,30,17
44,476,72,131,8,24,48,26,9,52,19,33,17
45,470,75,137,6,19,56,30,8,55,19,36,17
46,465,75,142,5,16,59,31,9,59,20,39,18
47,455,82,153,11,22,60,34,13,63,21,42,18
48,441,90,166,13,30,60,36,14,68,23,45,19
49,434,92,174,8,28,64,35,14,74,28,46,20
50,424,97,184,10,30,67,34,15,78,31,47,22
51,413,106,197,13,36,70,40,15,82,32,50,22
52,407,107,202,5,28,79,42,17,86,33,53,23
53,400,109,210,8,25,84,41,19,92,37,55,23
54,392,110,217,7,20,90,46,21,98,38,60,24
