
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,6,0,0,0,0,0,0,0
3,592,6,6,0,3,3,0,0,0,0,0,2
4,592,6,6,0,0,6,0,0,0,0,0,4
5,593,7,7,1,1,6,2,1,0,0,0,4
6,593,7,7,0,1,6,3,3,0,0,0,4
7,591,9,9,2,3,6,3,3,0,0,0,4
8,587,12,12,3,5,7,3,3,0,0,0,5
9,586,13,13,1,6,7,3,3,0,0,0,6
10,587,13,13,0,3,10,4,3,0,0,0,6
11,586,14,14,1,1,13,4,3,0,0,0,6
12,584,15,15,1,2,13,6,4,0,0,0,7
13,583,13,16,1,3,10,5,5,3,0,3,8
14,584,10,16,0,2,8,4,3,6,0,6,8
15,582,12,18,2,3,9,4,3,6,0,6,8
16,581,13,19,1,3,10,4,4,6,0,6,8
17,581,13,19,0,2,11,5,4,6,0,6,8
18,579,14,21,2,3,11,5,4,7,1,6,8
19,576,14,22,1,3,11,5,4,7,1,6,11
20,576,14,24,2,5,9,5,3,9,3,6,12
21,576,12,25,1,5,7,5,1,12,5,7,12
22,575,13,26,1,2,11,5,1,12,5,7,12
23,571,16,29,3,4,12,6,1,12,5,7,13
24,568,19,33,4,8,11,10,0,13,5,8,13
25,567,19,34,1,8,11,10,0,14,5,9,13
26,566,18,35,1,7,11,8,0,15,6,9,14
27,564,19,38,3,5,14,7,0,16,6,10,15
28,561,21,41,3,8,13,8,0,17,7,10,16
29,557,26,46,5,9,17,10,3,17,7,10,16
30,556,27,47,1,8,19,10,3,17,7,10,16
31,554,28,49,2,7,21,13,3,18,7,11,16
32,549,29,53,4,7,22,12,3,21,8,13,17
33,546,30,56,3,8,22,12,4,22,8,14,19
34,547,31,57,1,7,24,15,5,22,8,14,19
35,540,37,64,7,12,25,15,6,23,8,15,19
36,538,37,66,2,11,26,15,6,25,8,17,19
37,534,35,69,3,11,24,15,3,30,10,20,20
38,531,39,73,4,11,28,16,5,30,10,20,20
39,531,35,73,0,6,29,15,5,34,13,21,20
40,528,36,75,2,6,30,16,7,35,13,22,21
41,523,39,81,6,10,29,17,8,38,14,24,21
42,517,40,86,5,12,28,16,7,42,16,26,22
43,515,39,88,2,11,28,15,7,44,17,27,24
44,511,43,93,5,12,31,17,7,45,17,28,25
45,507,45,97,4,14,31,17,8,47,18,29,26
46,503,47,102,5,13,34,20,6,50,18,32,26
47,496,51,109,7,18,33,17,8,53,19,34,26
48,491,52,114,5,16,36,20,7,57,20,37,26
49,485,52,119,5,15,37,18,6,62,22,40,27
50,483,53,122,3,15,38,21,8,64,23,41,27
51,477,56,127,5,15,41,24,9,66,23,43,28
52,473,58,132,5,11,47,22,11,69,24,45,28
53,465,62,140,8,16,46,22,12,72,25,47,29
54,460,64,146,6,16,48,26,13,76,26,50,29
55,454,68,152,6,20,48,29,11,78,27,51,29
56,449,67,157,5,17,50,29,11,84,31,53,29
57,439,75,167,10,23,52,29,11,86,32,54,29
58,437,70,169,2,18,52,29,12,93,35,58,29
59,429,72,176,7,15,57,29,11,98,38,60,30
60,424,74,181,5,17,57,30,14,101,39,62,31
61,423,71,183,2,13,58,34,15,106,40,66,31
62,417,67,188,5,11,56,28,15,115,45,70,32
63,411,71,195,7,14,57,30,16,118,48,70,32
64,407,68,199,4,15,53,29,17,124,52,72,33
65,402,72,205,6,17,55,30,18,126,52,74,33
66,395,72,212,7,18,54,29,15,133,53,80,33
67,392,71,215,3,15,56,29,15,137,55,82,33
68,382,72,224,9,17,55,31,11,144,56,88,35
69,377,68,230,6,16,52,28,10,154,59,95,36
70,372,70,235,5,17,53,32,10,157,60,97,37
71,369,66,237,2,13,53,32,11,163,63,100,39
72,368,63,240,3,10,53,30,11,169,64,105,39
73,363,64,245,5,12,52,32,11,173,66,107,39
74,360,64,248,3,11,53,34,12,176,68,108,39
75,357,63,251,3,8,55,34,11,180,70,110,40
76,355,60,254,3,10,50,31,12,186,75,111,41
77,351,58,259,5,11,47,31,11,192,79,113,42
78,350,54,261,2,10,44,27,10,198,82,116,42
