Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
32,546.71,30.23,54.41,3.08,8.26,21.97,11.4,5.33,22.78,8.12,14.66,10.78
33,543.8,31.44,57.36,2.95,8.58,22.86,11.9,5.57,24.44,8.79,15.65,11.2
34,540.83,32.9,60.51,3.15,8.75,24.15,12.86,5.68,26.06,9.26,16.8,11.52
35,537.63,34.05,63.73,3.22,9.03,25.02,13.31,5.79,28.05,10.07,17.98,11.91
36,533.91,35.83,67.51,3.78,9.94,25.89,13.77,6.34,29.87,10.78,19.09,12.45
37,530.57,36.93,71.06,3.55,10.28,26.65,14.09,6.52,32.2,11.81,20.39,12.91
38,527.15,38.0,74.6,3.54,10.33,27.67,14.57,6.43,34.53,12.63,21.9,13.4
39,523.84,39.11,78.15,3.55,10.37,28.74,15.05,6.7,36.79,13.73,23.06,13.83
40,520.33,40.34,81.89,3.74,10.55,29.79,15.83,6.9,39.13,14.62,24.51,14.22
41,516.42,41.92,85.94,4.05,11.02,30.9,16.54,7.24,41.5,15.72,25.78,14.58
42,512.56,43.12,89.89,3.95,11.54,31.58,16.96,7.61,44.11,16.84,27.27,15.01
43,508.61,44.47,93.95,4.06,11.59,32.88,17.55,7.9,46.62,17.92,28.7,15.54
44,504.68,45.76,98.17,4.22,12.15,33.61,18.11,7.85,49.43,18.91,30.52,15.95
45,500.91,46.6,102.08,3.91,12.19,34.41,18.79,8.1,52.23,20.06,32.17,16.51
46,496.92,47.99,106.41,4.33,12.05,35.94,19.15,8.47,54.96,21.2,33.76,16.96
47,492.68,49.23,110.83,4.42,12.39,36.84,19.63,8.68,58.0,22.34,35.66,17.38
48,488.22,50.32,115.42,4.59,12.81,37.51,20.25,9.01,61.3,23.65,37.65,17.88
49,484.12,51.05,119.71,4.29,12.93,38.12,20.66,9.12,64.67,25.07,39.6,18.39
50,479.98,51.83,124.05,4.34,12.87,38.96,21.0,9.39,68.04,26.6,41.44,18.9
51,475.31,53.22,128.95,4.9,13.47,39.75,21.43,9.62,71.38,28.1,43.28,19.38
52,471.12,54.28,133.43,4.48,13.48,40.8,21.9,10.13,74.64,29.44,45.2,19.75
53,466.44,55.07,138.26,4.83,13.57,41.5,22.01,10.29,78.43,31.02,47.41,20.24
54,461.54,56.47,143.39,5.13,14.25,42.22,22.61,10.46,81.88,32.46,49.42,20.8
55,457.32,57.09,147.96,4.57,14.29,42.8,23.15,10.7,85.52,33.91,51.61,21.33
56,452.82,57.33,152.71,4.75,14.03,43.3,23.09,10.67,89.77,35.59,54.18,21.93
57,448.63,57.88,157.37,4.66,13.91,43.97,23.4,10.79,93.61,37.14,56.47,22.37
58,443.74,58.78,162.43,5.06,14.21,44.57,24.04,11.0,97.61,38.88,58.73,22.83
59,438.94,59.72,167.47,5.04,14.42,45.3,24.65,11.06,101.5,40.49,61.01,23.29
60,434.43,60.03,172.21,4.74,14.52,45.51,25.1,10.94,105.73,42.01,63.72,23.75
61,430.21,60.18,176.73,4.52,13.83,46.35,25.61,10.9,109.82,43.84,65.98,24.21
62,425.41,60.72,181.69,4.96,13.7,47.02,25.81,10.91,114.05,45.66,68.39,24.75
63,420.82,60.98,186.58,4.89,14.11,46.87,26.09,11.21,118.48,47.62,70.86,25.24
64,416.31,61.24,191.34,4.76,14.15,47.09,26.59,11.3,122.7,49.47,73.23,25.79
65,412.0,61.45,196.02,4.68,13.83,47.62,26.49,11.41,127.02,51.26,75.76,26.12
66,407.15,61.31,200.9,4.88,14.02,47.29,26.39,11.21,131.73,52.93,78.8,26.81
67,402.88,61.23,205.69,4.79,14.01,47.22,26.08,11.65,136.39,54.86,81.53,27.23
68,398.2,61.32,210.54,4.85,13.98,47.34,25.85,11.83,140.93,56.91,84.02,27.75
69,393.76,61.28,215.28,4.74,14.28,47.0,25.71,12.0,145.51,58.88,86.63,28.21
70,389.08,61.61,220.25,4.97,14.19,47.42,25.91,12.02,149.93,60.6,89.33,28.67
71,384.85,61.04,224.76,4.51,13.9,47.14,25.41,11.88,154.78,62.62,92.16,29.12
72,380.63,60.4,229.2,4.44,13.64,46.76,25.01,12.26,159.64,64.64,95.0,29.6
73,376.26,60.31,233.79,4.59,13.31,47.0,25.16,12.23,163.98,66.33,97.65,30.26
74,372.68,59.68,237.88,4.09,12.8,46.88,25.06,12.3,168.51,68.24,100.27,30.74
75,368.8,58.86,242.04,4.16,12.49,46.37,25.22,12.09,173.29,70.16,103.13,31.21
76,365.19,58.28,245.98,3.94,12.0,46.28,25.53,11.85,177.67,71.94,105.73,31.54
77,361.13,57.64,250.14,4.16,11.86,45.78,25.34,11.71,182.28,73.91,108.37,32.0
78,357.32,56.78,254.2,4.06,11.98,44.8,24.82,11.75,186.9,75.79,111.11,32.61
79,353.64,56.38,258.3,4.1,12.1,44.28,24.95,11.42,191.19,77.8,113.39,33.09
80,350.1,55.21,262.18,3.88,11.87,43.34,24.45,10.81,196.03,79.85,116.18,33.54
81,346.6,54.07,265.9,3.72,11.41,42.66,23.83,10.56,200.65,81.72,118.93,34.07
82,343.13,53.2,269.7,3.8,11.35,41.85,23.28,10.56,205.11,83.78,121.33,34.59
83,339.91,51.81,273.25,3.55,10.84,40.97,22.65,10.43,209.82,85.7,124.12,35.07
84,336.64,50.83,276.78,3.53,10.63,40.2,22.23,10.18,214.18,87.54,126.64,35.54
85,333.16,50.11,280.5,3.72,10.85,39.26,21.93,10.11,218.38,89.42,128.96,36.08
86,330.27,48.83,283.69,3.19,10.42,38.41,21.44,9.86,222.61,91.24,131.37,36.67
87,327.45,47.68,286.91,3.22,9.83,37.85,20.77,9.68,226.71,93.03,133.68,37.22
88,324.55,46.95,290.15,3.24,9.59,37.36,20.54,9.57,230.48,94.6,135.88,37.75
89,321.49,46.28,293.5,3.35,9.43,36.85,20.27,9.61,234.27,96.44,137.83,38.29
90,318.83,45.07,296.51,3.01,9.22,35.85,19.96,9.17,238.18,98.1,140.08,38.9
91,316.41,43.87,299.44,2.93,8.87,35.0,19.52,8.98,242.11,99.71,142.4,39.28
92,313.73,42.91,302.34,2.9,8.6,34.31,18.96,8.9,245.67,101.14,144.53,39.86
93,311.47,41.61,305.0,2.66,8.61,33.0,18.51,8.67,249.48,102.88,146.6,40.25
94,309.22,40.42,307.42,2.42,7.93,32.49,18.21,8.54,252.97,104.43,148.54,40.71
95,306.95,39.53,310.0,2.58,7.6,31.93,17.61,8.31,256.26,105.99,150.27,41.11
96,304.69,38.31,312.45,2.45,7.54,30.77,17.19,8.16,259.76,107.45,152.31,41.59
97,302.34,37.23,315.08,2.63,7.56,29.67,16.79,7.76,263.32,109.16,154.16,42.06
98,300.17,36.28,317.52,2.44,7.43,28.85,16.26,7.41,266.55,110.4,156.15,42.53
99,298.17,35.22,319.86,2.34,7.27,27.95,15.74,7.15,269.83,111.96,157.87,42.88
100,296.37,34.03,321.83,1.97,6.88,27.15,15.39,6.9,272.87,113.28,159.59,43.29
101,294.69,32.7,323.82,1.99,6.18,26.52,14.86,6.62,276.03,114.61,161.42,43.68
102,293.09,31.41,325.65,1.83,5.82,25.59,14.46,6.26,279.01,116.06,162.95,44.15
103,291.39,30.62,327.65,2.0,5.73,24.89,14.25,6.36,281.58,117.06,164.52,44.67
104,289.96,29.24,329.39,1.74,5.63,23.61,13.5,6.18,284.57,118.24,166.33,45.16
105,288.43,28.21,331.25,1.86,5.54,22.67,12.94,5.95,287.31,119.66,167.65,45.59
106,286.87,27.59,333.11,1.86,5.55,22.04,12.32,5.93,289.64,120.7,168.94,45.98
107,285.58,26.58,334.63,1.52,5.11,21.47,12.05,5.61,292.07,121.81,170.26,46.41
108,284.16,25.77,336.37,1.74,4.87,20.9,11.7,5.27,294.55,123.0,171.55,46.71
109,282.9,24.68,337.8,1.43,4.66,20.02,11.35,5.06,296.92,124.08,172.84,47.09
110,281.63,23.89,339.29,1.49,4.51,19.38,11.16,4.94,299.11,125.11,174.0,47.5
111,280.34,22.78,340.82,1.53,4.45,18.33,10.54,4.56,301.69,126.25,175.44,47.9
112,279.22,21.97,342.2,1.38,4.2,17.77,10.17,4.39,303.76,127.12,176.64,48.31
113,278.27,21.02,343.37,1.17,3.88,17.14,9.76,4.27,305.78,128.08,177.7,48.73
114,277.22,20.45,344.74,1.37,3.81,16.64,9.58,4.13,307.55,128.85,178.7,49.17
115,276.08,19.98,346.22,1.48,3.99,15.99,9.31,3.96,309.37,129.62,179.75,49.47
116,274.93,19.48,347.5,1.28,3.83,15.65,8.95,3.98,311.09,130.47,180.62,49.76
117,273.77,18.79,348.71,1.21,3.75,15.04,8.39,3.92,312.94,131.25,181.69,50.13
118,272.83,17.94,349.81,1.1,3.57,14.37,8.06,3.75,314.78,132.19,182.59,50.53
119,272.14,17.33,350.8,0.99,3.22,14.11,7.82,3.68,316.31,132.75,183.56,50.82
120,271.4,16.65,351.73,0.93,2.88,13.77,7.58,3.58,317.87,133.42,184.45,51.1
121,270.58,15.96,352.63,0.9,2.78,13.18,7.33,3.58,319.4,134.19,185.21,51.46
122,269.91,15.2,353.53,0.9,2.73,12.47,7.08,3.45,320.94,134.97,185.97,51.86
123,269.31,14.52,354.34,0.81,2.6,11.92,6.74,3.29,322.37,135.68,186.69,52.26
124,268.78,13.87,355.14,0.8,2.48,11.39,6.36,3.18,323.77,136.27,187.5,52.54
125,268.18,13.29,355.86,0.72,2.3,10.99,6.11,3.07,324.99,136.85,188.14,52.91
126,267.61,12.55,356.62,0.76,2.17,10.38,5.74,2.87,326.38,137.43,188.95,53.27
127,267.0,12.06,357.41,0.79,2.18,9.88,5.55,2.66,327.6,137.96,189.64,53.62
128,266.35,11.61,358.16,0.75,2.34,9.27,5.42,2.48,328.77,138.44,190.33,54.07
129,266.07,10.91,358.74,0.58,2.17,8.74,5.17,2.23,330.03,139.04,190.99,54.38
130,265.58,10.41,359.42,0.68,2.02,8.39,4.78,2.03,331.19,139.67,191.52,54.65
131,265.21,9.95,359.91,0.49,1.85,8.1,4.58,2.03,332.13,140.12,192.01,54.96
132,264.91,9.45,360.39,0.48,1.71,7.74,4.51,1.95,333.06,140.57,192.49,55.24
133,264.29,9.24,361.13,0.74,1.82,7.42,4.3,1.87,333.98,140.99,192.99,55.55
134,263.81,8.94,361.76,0.63,1.82,7.12,4.06,1.8,334.85,141.38,193.47,55.9
135,263.57,8.54,362.27,0.51,1.83,6.71,3.85,1.73,335.71,141.87,193.84,56.11
136,263.27,7.98,362.65,0.38,1.51,6.47,3.53,1.74,336.6,142.3,194.3,56.46
137,262.84,7.76,363.16,0.51,1.36,6.4,3.33,1.71,337.32,142.59,194.73,56.86
138,262.58,7.77,363.71,0.55,1.44,6.33,3.4,1.8,337.84,142.86,194.98,57.14
139,262.29,7.39,364.09,0.38,1.36,6.03,3.41,1.7,338.54,143.17,195.37,57.57
140,262.1,7.02,364.55,0.46,1.42,5.6,3.15,1.6,339.34,143.62,195.72,57.84
141,261.79,6.71,364.92,0.37,1.23,5.48,2.97,1.55,339.98,143.92,196.06,58.22
142,261.67,6.46,365.28,0.36,1.17,5.29,2.83,1.48,340.57,144.14,196.43,58.49
143,261.28,6.33,365.75,0.47,1.26,5.07,2.82,1.45,341.16,144.48,196.68,58.87
144,261.21,5.95,366.03,0.28,1.17,4.78,2.72,1.31,341.79,144.74,197.05,59.13
145,260.89,5.87,366.41,0.38,1.15,4.72,2.74,1.21,342.24,145.0,197.24,59.46
146,260.75,5.46,366.69,0.28,1.0,4.46,2.55,1.08,342.89,145.36,197.53,59.79
147,260.66,5.07,366.95,0.26,0.86,4.21,2.4,0.98,343.52,145.61,197.91,60.13
148,260.57,4.88,367.26,0.31,0.89,3.99,2.35,0.96,343.98,145.85,198.13,60.44
149,260.49,4.66,367.5,0.24,0.78,3.88,2.38,0.88,344.41,146.05,198.36,60.78
150,260.5,4.45,367.71,0.21,0.75,3.7,2.24,0.88,344.78,146.23,198.55,61.11
151,260.48,4.08,367.92,0.21,0.66,3.42,2.05,0.83,345.34,146.49,198.85,61.44
152,260.44,3.92,368.14,0.22,0.68,3.24,1.94,0.8,345.72,146.7,199.02,61.78
153,260.39,3.85,368.41,0.27,0.75,3.1,1.87,0.83,346.06,146.86,199.2,62.01
154,260.22,3.7,368.65,0.24,0.78,2.92,1.74,0.77,346.42,147.07,199.35,62.38
155,260.21,3.53,368.86,0.21,0.68,2.85,1.58,0.75,346.8,147.25,199.55,62.65
156,260.05,3.39,369.12,0.26,0.73,2.66,1.39,0.75,347.2,147.41,199.79,63.02
157,260.04,3.2,369.33,0.21,0.66,2.54,1.3,0.75,347.59,147.59,200.0,63.37
158,260.14,3.06,369.47,0.14,0.57,2.49,1.24,0.74,347.87,147.73,200.14,63.61
159,259.94,2.91,369.68,0.21,0.53,2.38,1.21,0.69,348.21,147.84,200.37,63.96
160,259.97,2.84,369.84,0.16,0.51,2.33,1.21,0.69,348.43,147.93,200.5,64.2
161,259.86,2.7,370.0,0.16,0.53,2.17,1.17,0.68,348.71,148.08,200.63,64.54
162,259.86,2.71,370.22,0.22,0.57,2.14,1.12,0.7,348.91,148.15,200.76,64.79
163,259.73,2.67,370.38,0.16,0.51,2.16,1.11,0.65,349.1,148.23,200.87,65.15
164,259.78,2.58,370.5,0.12,0.44,2.14,1.17,0.56,349.3,148.29,201.01,65.48
165,259.87,2.39,370.61,0.11,0.39,2.0,1.13,0.53,349.59,148.44,201.15,65.79
166,259.94,2.29,370.73,0.12,0.38,1.91,1.13,0.5,349.8,148.51,201.29,66.04
167,259.84,2.19,370.92,0.19,0.43,1.76,1.02,0.47,350.07,148.66,201.41,66.31
168,259.85,2.11,371.05,0.13,0.44,1.67,0.97,0.44,350.28,148.76,201.52,66.6
169,259.82,1.96,371.15,0.1,0.42,1.54,0.9,0.4,350.53,148.89,201.64,66.96
170,259.97,1.85,371.23,0.08,0.32,1.53,0.89,0.34,350.71,148.95,201.76,67.29
171,260.1,1.8,371.33,0.1,0.29,1.51,0.85,0.35,350.84,149.01,201.83,67.55
172,260.12,1.69,371.4,0.07,0.28,1.41,0.84,0.36,351.01,149.11,201.9,67.9
173,260.17,1.61,371.54,0.14,0.32,1.29,0.78,0.33,351.22,149.19,202.03,68.17
174,260.16,1.56,371.65,0.11,0.31,1.25,0.74,0.29,351.38,149.26,202.12,68.47
175,260.22,1.52,371.75,0.1,0.35,1.17,0.72,0.27,351.52,149.31,202.21,68.68
176,260.18,1.45,371.82,0.07,0.31,1.14,0.75,0.22,351.64,149.34,202.3,68.96
177,260.27,1.39,371.89,0.07,0.27,1.12,0.69,0.21,351.77,149.42,202.35,69.18
178,260.17,1.31,371.94,0.05,0.2,1.11,0.67,0.21,351.89,149.49,202.4,69.63
179,260.44,1.23,371.98,0.04,0.13,1.1,0.67,0.2,352.01,149.52,202.49,69.91
