
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,598,2,2,2,2,0,0,0,0,0,0,0
1,598,2,2,0,2,0,0,0,0,0,0,0
2,597,2,2,0,1,1,0,0,0,0,0,1
3,598,2,2,0,1,1,0,0,0,0,0,1
4,598,2,2,0,0,2,0,1,0,0,0,1
5,598,2,2,0,0,2,0,1,0,0,0,1
6,596,2,2,0,0,2,1,1,0,0,0,3
7,597,2,2,0,0,2,1,1,0,0,0,4
8,597,2,2,0,0,2,1,1,0,0,0,5
9,598,2,2,0,0,2,1,1,0,0,0,5
10,598,2,2,0,0,2,1,1,0,0,0,5
11,597,3,3,1,1,2,1,1,0,0,0,5
12,597,2,3,0,1,1,1,0,1,0,1,5
13,597,2,3,0,1,1,1,0,1,0,1,5
14,596,1,3,0,0,1,0,0,2,0,2,6
15,597,1,3,0,0,1,0,0,2,0,2,6
16,597,1,3,0,0,1,1,0,2,0,2,6
17,596,1,3,0,0,1,1,0,2,0,2,7
18,597,1,3,0,0,1,1,0,2,0,2,7
19,597,1,3,0,0,1,1,0,2,0,2,7
20,597,1,3,0,0,1,1,0,2,0,2,7
21,597,1,3,0,0,1,1,0,2,0,2,7
22,597,1,3,0,0,1,1,0,2,0,2,7
23,593,4,6,3,3,1,1,0,2,0,2,8
24,594,3,6,0,3,0,0,0,3,1,2,8
25,594,3,6,0,1,2,0,0,3,1,2,8
26,594,3,6,0,0,3,0,0,3,1,2,8
27,594,3,6,0,0,3,2,0,3,1,2,8
28,594,3,6,0,0,3,3,0,3,1,2,8
29,593,4,7,1,1,3,3,0,3,1,2,8
30,593,4,7,0,1,3,3,0,3,1,2,8
31,592,5,8,1,2,3,3,0,3,1,2,8
32,592,5,8,0,2,3,3,0,3,1,2,8
33,591,6,9,1,1,5,3,0,3,1,2,8
34,590,7,10,1,2,5,3,0,3,1,2,8
35,588,7,12,2,4,3,2,1,5,1,4,8
36,586,8,14,2,6,2,1,1,6,1,5,8
37,584,9,15,1,5,4,1,1,6,1,5,9
38,585,9,15,0,2,7,1,1,6,1,5,9
39,581,12,18,3,4,8,3,1,6,1,5,10
40,582,12,18,0,3,9,5,2,6,1,5,10
41,579,14,20,2,2,12,6,2,6,1,5,11
42,578,16,22,2,4,12,7,2,6,1,5,11
43,577,15,23,1,4,11,7,3,8,1,7,11
44,575,16,24,1,3,13,7,3,8,1,7,12
45,575,17,25,1,2,15,8,3,8,1,7,12
46,574,18,26,1,2,16,9,4,8,1,7,12
47,571,17,28,2,4,13,7,5,10,2,8,14
48,572,15,29,1,3,12,6,4,12,3,9,15
49,570,17,31,2,5,12,6,4,12,3,9,16
50,570,16,31,0,3,13,6,5,13,4,9,17
51,569,15,33,2,3,12,5,3,16,5,11,17
52,565,18,36,3,6,12,5,5,16,5,11,18
53,566,17,36,0,3,14,6,5,17,6,11,18
54,562,19,40,4,6,13,5,4,19,8,11,18
55,560,19,42,2,6,13,6,4,21,8,13,18
56,560,18,42,0,2,16,6,4,22,8,14,18
57,556,20,44,2,3,17,8,4,22,8,14,20
58,554,22,48,4,6,16,11,3,24,8,16,20
59,553,22,49,1,6,16,10,4,24,8,16,21
60,551,23,52,3,7,16,11,2,26,8,18,21
61,550,22,53,1,6,16,9,3,28,8,20,21
62,546,26,57,4,8,18,11,3,28,8,20,21
63,545,24,58,1,7,17,10,3,31,10,21,21
64,542,24,59,1,6,18,11,3,32,10,22,23
65,541,26,62,3,7,19,11,4,33,10,23,23
66,535,28,68,6,11,17,9,4,37,12,25,23
67,531,31,72,4,13,18,11,3,38,12,26,23
68,529,31,73,1,10,21,11,4,39,13,26,24
69,526,33,76,3,8,25,13,3,40,13,27,25
70,525,33,78,2,6,27,13,5,42,15,27,25
71,523,33,80,2,7,26,15,6,44,16,28,25
72,521,33,82,2,6,27,17,6,46,16,30,25
73,514,37,89,7,11,26,16,5,48,17,31,26
74,512,38,92,3,11,27,17,5,50,18,32,26
75,509,39,95,3,13,26,16,6,52,19,33,26
