
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,594,6,6,0,6,0,0,0,0,0,0,0
2,594,6,6,0,3,3,0,0,0,0,0,0
3,593,7,7,1,3,4,0,0,0,0,0,0
4,592,8,8,1,2,6,3,0,0,0,0,0
5,589,11,11,3,5,6,4,0,0,0,0,0
6,587,13,13,2,6,7,4,2,0,0,0,0
7,585,15,15,2,6,9,4,2,0,0,0,0
8,583,17,17,2,5,12,5,2,0,0,0,0
9,580,20,20,3,6,14,6,3,0,0,0,0
10,578,21,21,1,7,14,8,4,0,0,0,1
11,577,23,23,2,7,16,9,5,0,0,0,1
12,574,22,26,3,6,16,5,5,3,0,3,2
13,573,23,28,2,6,17,5,6,4,0,4,2
14,570,24,31,3,7,17,7,6,6,0,6,2
15,568,26,33,2,9,17,9,6,6,0,6,2
16,567,25,34,1,7,18,7,8,7,0,7,3
17,562,29,40,6,10,19,6,7,9,2,7,3
18,560,28,41,1,7,21,7,7,11,3,8,4
19,557,29,44,3,6,23,9,6,13,4,9,5
20,554,33,48,4,9,24,12,7,13,4,9,5
21,552,33,50,2,9,24,15,6,15,6,9,5
22,548,34,54,4,9,25,15,4,18,8,10,5
23,545,35,57,3,10,25,13,6,20,9,11,5
24,543,35,59,2,9,26,16,5,22,9,13,5
25,538,40,64,5,11,29,17,6,22,9,13,5
26,531,44,71,7,16,28,16,7,25,11,14,5
27,526,45,76,5,17,28,15,7,28,11,17,6
28,522,47,81,5,18,29,15,6,31,12,19,6
29,518,47,85,4,14,33,13,8,35,12,23,6
30,515,49,88,3,12,37,15,9,36,13,23,6
31,510,52,93,5,15,37,21,9,38,13,25,6
32,505,53,98,5,12,41,20,11,42,14,28,6
33,501,55,102,4,13,42,20,11,44,14,30,6
34,494,59,109,7,14,45,26,10,47,15,32,6
35,490,59,112,3,12,47,24,12,50,17,33,7
36,483,64,120,8,16,48,26,13,52,19,33,9
37,478,67,127,7,20,47,27,13,56,22,34,9
38,476,63,128,1,13,50,26,13,60,25,35,11
39,469,63,136,8,16,47,21,13,68,30,38,12
40,468,60,138,2,11,49,25,12,73,32,41,12
41,464,62,142,4,10,52,28,12,75,34,41,12
42,458,61,148,6,12,49,28,12,82,39,43,12
43,449,65,156,8,19,46,31,10,84,39,45,15
44,445,66,163,7,21,45,29,10,89,41,48,17
45,435,72,174,11,26,46,27,8,94,43,51,18
46,431,71,179,5,25,46,26,8,98,45,53,20
47,430,71,182,3,19,52,29,8,101,46,55,20
48,423,71,189,7,17,54,29,7,108,48,60,20
49,417,72,195,6,14,58,33,7,112,51,61,21
50,408,75,205,10,19,56,31,11,119,54,65,21
51,401,78,212,7,21,57,36,11,123,55,68,22
52,400,77,214,2,18,59,37,12,126,57,69,22
53,396,79,218,4,15,64,39,13,127,57,70,23
54,394,75,221,3,10,65,37,13,132,58,74,25
55,388,75,228,7,13,62,38,12,138,61,77,28
56,385,76,234,6,16,60,41,12,142,62,80,29
57,382,71,238,4,16,55,36,12,151,64,87,29
58,377,68,243,5,19,49,34,9,159,68,91,29
59,373,63,247,4,14,49,27,11,167,72,95,30
60,371,59,250,3,11,48,24,9,172,74,98,32
61,367,61,256,6,11,50,30,8,176,76,100,32
62,363,61,260,4,12,49,32,8,180,77,103,32
63,359,58,264,4,12,46,29,10,187,81,106,32
64,356,55,267,3,11,44,27,9,192,82,110,33
65,355,54,269,2,9,45,28,9,195,83,112,33
66,348,58,276,7,12,46,30,8,198,84,114,33
67,344,58,280,4,13,45,32,6,202,86,116,33
68,339,61,285,5,16,45,31,9,204,88,116,33
69,336,55,288,3,11,44,22,12,213,93,120,33
70,330,54,294,6,15,39,18,11,219,95,124,34
71,329,50,296,2,13,37,21,10,225,97,128,34
72,326,50,299,3,11,39,20,10,228,100,128,34
73,320,50,305,6,12,38,18,10,232,101,131,36
74,321,48,306,1,8,40,21,9,235,103,132,37
75,321,46,307,1,5,41,22,10,238,103,135,37
76,315,47,312,5,8,39,24,9,242,105,137,38
77,309,51,319,7,14,37,28,6,245,106,139,38
78,305,52,323,4,15,37,27,6,247,107,140,40
