
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,597,3,3,0,3,0,0,0,0,0,0,0
2,597,3,3,0,2,1,0,0,0,0,0,0
3,596,4,4,1,2,2,0,0,0,0,0,0
4,596,4,4,0,1,3,1,0,0,0,0,0
5,592,6,6,2,2,4,1,1,0,0,0,2
6,593,7,7,1,3,4,2,1,0,0,0,2
7,591,9,9,2,5,4,2,2,0,0,0,2
8,588,11,11,2,6,5,2,2,0,0,0,3
9,587,12,12,1,3,9,2,2,0,0,0,4
10,586,14,14,2,5,9,3,2,0,0,0,4
11,582,18,18,4,9,9,7,2,0,0,0,4
12,580,18,19,1,7,11,6,2,1,0,1,5
13,579,19,21,2,8,11,6,1,2,0,2,5
14,577,19,22,1,5,14,8,1,3,0,3,6
15,577,19,23,1,4,15,8,1,4,1,3,6
16,576,20,24,1,3,17,11,2,4,1,3,6
17,574,21,26,2,4,17,12,2,4,1,3,7
18,568,26,32,6,9,17,12,3,5,1,4,8
19,567,25,34,2,10,15,10,3,8,1,7,8
20,561,31,40,6,15,16,10,4,8,1,7,8
21,558,34,43,3,12,22,11,4,8,1,7,8
22,555,34,46,3,13,21,9,4,11,3,8,8
23,552,36,49,3,11,25,11,7,12,3,9,8
24,546,37,55,6,11,26,9,6,16,6,10,9
25,538,44,63,8,16,28,12,7,17,7,10,10
26,532,49,70,7,21,28,14,9,19,7,12,10
27,527,53,75,5,17,36,14,11,20,7,13,10
28,520,59,82,7,16,43,14,12,21,8,13,10
29,514,64,88,6,17,47,21,13,22,9,13,10
30,502,75,100,12,24,51,26,15,23,9,14,10
31,498,73,104,4,21,52,29,11,29,12,17,10
32,489,80,113,9,22,58,31,12,31,13,18,10
33,482,82,120,7,21,61,32,13,36,15,21,10
34,473,85,129,9,24,61,35,12,42,15,27,10
35,468,87,134,5,25,62,40,12,45,16,29,10
36,459,93,143,9,25,68,45,11,47,16,31,11
37,453,91,150,7,23,68,39,12,56,22,34,11
38,446,89,157,7,21,68,37,13,64,24,40,12
39,439,92,165,8,21,71,39,15,69,26,43,12
40,434,92,170,5,20,72,42,16,74,28,46,12
41,425,93,178,8,17,76,43,16,81,31,50,13
42,416,96,188,10,25,71,43,15,88,35,53,13
43,407,97,197,9,26,71,45,16,96,37,59,13
44,404,94,200,3,20,74,41,16,102,42,60,13
45,398,95,205,5,14,81,43,18,106,43,63,14
46,383,103,221,16,25,78,42,20,114,48,66,14
47,379,98,225,4,26,72,43,21,123,51,72,14
48,373,94,231,6,23,71,37,22,132,55,77,15
49,370,91,235,4,18,73,34,21,139,57,82,15
50,366,89,239,4,14,75,35,23,145,61,84,15
51,355,88,250,11,20,68,32,23,156,67,89,16
52,344,98,262,12,27,71,36,25,158,68,90,16
53,334,100,272,10,29,71,36,22,166,72,94,16
54,331,94,274,2,24,70,37,18,174,76,98,17
55,325,89,281,7,19,70,33,18,185,83,102,18
56,319,91,288,7,19,72,36,17,190,83,107,18
57,314,93,293,5,16,77,42,20,193,84,109,18
58,309,89,298,5,18,71,40,20,202,88,114,18
59,306,83,301,3,13,70,41,18,211,92,119,18
60,299,82,308,7,16,66,37,17,219,93,126,18
61,295,81,312,4,16,65,37,20,224,96,128,18
62,291,81,316,4,12,69,36,21,228,96,132,18
63,285,78,321,5,13,65,34,19,236,99,137,19
64,285,71,322,1,10,61,35,18,243,103,140,20
65,281,63,326,4,9,54,30,15,255,107,148,21
66,277,60,331,5,11,49,29,12,262,110,152,23
67,274,58,336,5,12,46,26,13,269,114,155,23
68,271,58,339,3,13,45,28,11,272,114,158,23
69,268,53,342,3,11,42,25,10,280,116,164,23
70,267,51,343,1,7,44,26,8,283,117,166,23
71,265,48,345,2,7,41,26,8,287,120,167,24
72,266,39,345,0,4,35,21,9,295,125,170,26
73,266,38,347,2,4,34,19,10,298,125,173,26
74,263,37,350,3,6,31,17,11,302,127,175,26
75,258,37,354,4,8,29,17,9,306,128,178,27
76,257,36,356,2,9,27,15,9,309,130,179,27
77,256,33,357,1,6,27,15,7,313,132,181,27
78,254,33,359,2,5,28,13,8,315,133,182,28
79,253,30,361,2,5,25,12,8,320,135,185,28
80,252,26,362,1,4,22,12,6,325,137,188,29
81,252,25,363,1,2,23,13,5,327,138,189,30
82,251,24,365,2,4,20,13,4,330,141,189,31
83,249,24,367,2,6,18,14,4,332,143,189,32
84,248,25,369,2,5,20,13,4,333,143,190,32
85,247,24,370,1,5,19,12,3,335,143,192,32
86,247,23,370,0,2,21,15,2,336,143,193,32
87,245,20,371,1,1,19,13,1,340,144,196,33
88,245,18,372,1,2,16,12,2,343,145,198,33
89,244,17,373,1,3,14,13,1,345,145,200,33
90,243,15,374,1,3,12,10,1,347,147,200,34
91,243,13,375,1,4,9,7,1,350,148,202,34
92,242,13,375,0,2,11,8,1,350,148,202,35
93,242,13,375,0,1,12,8,1,350,148,202,36
94,243,10,375,0,0,10,6,2,353,150,203,36
95,243,9,375,0,0,9,5,3,354,151,203,36
96,243,6,375,0,0,6,4,2,357,152,205,36
97,242,5,375,0,0,5,3,2,358,153,205,37
98,243,4,375,0,0,4,2,2,358,153,205,38
99,244,4,375,0,0,4,2,2,358,153,205,38
100,243,4,375,0,0,4,2,2,358,153,205,39
101,243,5,376,1,1,4,2,2,358,153,205,39
102,243,3,376,0,1,2,1,1,360,154,206,39
103,243,2,376,0,1,1,1,0,361,154,207,40
104,244,1,376,0,1,0,0,0,362,155,207,40
105,244,1,376,0,0,1,0,0,362,155,207,40
106,244,1,376,0,0,1,0,0,362,155,207,40
107,244,1,376,0,0,1,1,0,362,155,207,40
108,244,1,376,0,0,1,1,0,362,155,207,40
109,244,1,376,0,0,1,1,0,362,155,207,40
110,244,1,376,0,0,1,1,0,362,155,207,40
111,244,1,376,0,0,1,1,0,362,155,207,40
112,244,1,376,0,0,1,1,0,362,155,207,41
113,245,1,376,0,0,1,1,0,362,155,207,41
114,245,1,376,0,0,1,1,0,362,155,207,41
115,245,0,376,0,0,0,0,0,363,155,208,42
116,246,0,376,0,0,0,0,0,363,155,208,42
117,245,0,376,0,0,0,0,0,363,155,208,43
118,245,0,376,0,0,0,0,0,363,155,208,44
119,246,0,376,0,0,0,0,0,363,155,208,44
120,246,0,376,0,0,0,0,0,363,155,208,44
121,246,0,376,0,0,0,0,0,363,155,208,44
122,246,0,376,0,0,0,0,0,363,155,208,44
123,246,0,376,0,0,0,0,0,363,155,208,44
124,246,0,376,0,0,0,0,0,363,155,208,44
125,246,0,376,0,0,0,0,0,363,155,208,44
126,246,0,376,0,0,0,0,0,363,155,208,44
127,246,0,376,0,0,0,0,0,363,155,208,44
128,246,0,376,0,0,0,0,0,363,155,208,44
129,246,0,376,0,0,0,0,0,363,155,208,44
130,246,0,376,0,0,0,0,0,363,155,208,44
131,246,0,376,0,0,0,0,0,363,155,208,44
132,246,0,376,0,0,0,0,0,363,155,208,44
133,246,0,376,0,0,0,0,0,363,155,208,44
134,246,0,376,0,0,0,0,0,363,155,208,44
135,245,0,376,0,0,0,0,0,363,155,208,45
136,246,0,376,0,0,0,0,0,363,155,208,45
137,246,0,376,0,0,0,0,0,363,155,208,45
138,246,0,376,0,0,0,0,0,363,155,208,46
139,247,0,376,0,0,0,0,0,363,155,208,46
140,247,0,376,0,0,0,0,0,363,155,208,46
141,247,0,376,0,0,0,0,0,363,155,208,47
142,248,0,376,0,0,0,0,0,363,155,208,47
143,248,0,376,0,0,0,0,0,363,155,208,47
144,248,0,376,0,0,0,0,0,363,155,208,47
145,247,0,376,0,0,0,0,0,363,155,208,48
146,248,0,376,0,0,0,0,0,363,155,208,48
147,248,0,376,0,0,0,0,0,363,155,208,51
148,251,0,376,0,0,0,0,0,363,155,208,51
149,251,0,376,0,0,0,0,0,363,155,208,51
150,251,0,376,0,0,0,0,0,363,155,208,51
151,251,0,376,0,0,0,0,0,363,155,208,52
152,252,0,376,0,0,0,0,0,363,155,208,52
153,252,0,376,0,0,0,0,0,363,155,208,52
154,252,0,376,0,0,0,0,0,363,155,208,52
155,252,0,376,0,0,0,0,0,363,155,208,52
156,252,0,376,0,0,0,0,0,363,155,208,53
157,253,0,376,0,0,0,0,0,363,155,208,53
158,252,0,376,0,0,0,0,0,363,155,208,54
159,253,0,376,0,0,0,0,0,363,155,208,54
160,253,0,376,0,0,0,0,0,363,155,208,54
161,253,0,376,0,0,0,0,0,363,155,208,54
162,252,0,376,0,0,0,0,0,363,155,208,55
163,253,0,376,0,0,0,0,0,363,155,208,55
164,253,0,376,0,0,0,0,0,363,155,208,55
165,253,0,376,0,0,0,0,0,363,155,208,57
166,255,0,376,0,0,0,0,0,363,155,208,57
167,255,0,376,0,0,0,0,0,363,155,208,57
168,255,0,376,0,0,0,0,0,363,155,208,57
169,255,0,376,0,0,0,0,0,363,155,208,57
170,255,0,376,0,0,0,0,0,363,155,208,58
171,256,0,376,0,0,0,0,0,363,155,208,58
172,256,0,376,0,0,0,0,0,363,155,208,58
173,255,0,376,0,0,0,0,0,363,155,208,59
174,256,0,376,0,0,0,0,0,363,155,208,59
175,256,0,376,0,0,0,0,0,363,155,208,59
176,256,0,376,0,0,0,0,0,363,155,208,59
177,255,0,376,0,0,0,0,0,363,155,208,60
178,256,0,376,0,0,0,0,0,363,155,208,60
179,256,0,376,0,0,0,0,0,363,155,208,61
