
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,3,3,3,3,0,0,0,0,0,0,0
1,596,3,3,0,3,0,0,0,0,0,0,1
2,597,3,3,0,1,2,0,0,0,0,0,1
3,596,4,4,1,2,2,0,0,0,0,0,1
4,596,4,4,0,1,3,2,0,0,0,0,1
5,595,4,4,0,1,3,2,0,0,0,0,2
6,595,5,5,1,1,4,2,1,0,0,0,2
7,594,6,6,1,2,4,2,1,0,0,0,2
8,594,6,6,0,2,4,3,1,0,0,0,2
9,594,6,6,0,0,6,3,1,0,0,0,2
10,593,6,6,0,0,6,3,1,0,0,0,3
11,594,6,6,0,0,6,5,1,0,0,0,3
12,593,4,6,0,0,4,3,1,2,0,2,4
13,594,4,6,0,0,4,3,1,2,0,2,4
14,594,3,6,0,0,3,3,0,3,0,3,4
15,592,5,8,2,2,3,3,0,3,0,3,4
16,590,5,9,1,3,2,2,0,4,1,3,5
17,590,6,10,1,2,4,2,0,4,1,3,5
18,588,6,11,1,3,3,1,0,4,1,3,7
19,590,5,11,0,1,4,2,0,5,1,4,7
20,589,6,12,1,1,5,2,0,5,1,4,7
21,589,6,12,0,1,5,3,1,5,1,4,7
22,588,6,12,0,1,5,3,2,5,1,4,8
23,586,9,15,3,3,6,3,2,5,1,4,8
24,584,11,17,2,5,6,3,2,5,1,4,8
25,584,11,17,0,4,7,4,2,5,1,4,8
26,582,13,19,2,3,10,4,2,5,1,4,8
27,579,14,22,3,5,9,2,3,7,2,5,8
28,578,15,23,1,5,10,5,3,7,2,5,8
29,576,14,24,1,3,11,5,2,9,3,6,9
30,575,14,25,1,2,12,6,1,10,3,7,10
31,573,16,27,2,4,12,9,1,10,3,7,11
32,570,19,30,3,6,13,10,2,10,3,7,12
33,567,22,34,4,8,14,9,2,11,4,7,12
34,564,25,37,3,9,16,10,2,11,4,7,12
35,559,29,42,5,12,17,11,2,12,4,8,12
36,555,30,46,4,12,18,10,2,15,4,11,12
37,552,32,49,3,11,21,11,2,16,4,12,12
38,547,35,53,4,11,24,13,3,17,4,13,13
39,544,35,56,3,12,23,11,6,20,5,15,14
40,542,36,59,3,11,25,13,6,22,5,17,14
41,540,38,61,2,7,31,14,7,22,5,17,14
42,539,38,62,1,5,33,16,8,23,5,18,14
43,533,41,67,5,9,32,18,10,25,5,20,15
44,530,43,71,4,11,32,18,11,27,6,21,15
45,524,46,77,6,16,30,16,11,29,7,22,16
46,521,46,81,4,11,35,16,10,32,7,25,17
47,516,47,86,5,14,33,16,7,36,8,28,18
48,509,50,94,8,15,35,18,8,40,11,29,19
49,506,52,98,4,17,35,19,7,42,13,29,19
50,496,56,106,8,22,34,23,6,46,14,32,21
51,494,54,110,4,17,37,21,4,52,18,34,21
52,492,53,112,2,13,40,20,5,55,18,37,21
53,488,56,116,4,9,47,25,8,56,18,38,21
54,479,63,125,9,15,48,26,11,58,19,39,21
55,474,67,130,5,17,50,30,14,58,19,39,22
56,468,67,137,7,21,46,27,13,65,22,43,22
57,460,72,145,8,23,49,26,14,67,23,44,23
58,455,70,151,6,17,53,20,15,74,27,47,24
59,449,75,158,7,18,57,24,15,76,28,48,24
60,439,81,168,10,21,60,31,16,79,28,51,25
61,435,78,173,5,22,56,31,14,87,32,55,26
62,427,81,182,9,21,60,32,14,93,33,60,26
63,423,79,186,4,18,61,33,11,99,37,62,26
64,415,84,194,8,18,66,40,11,102,37,65,27
65,408,88,202,8,19,69,42,12,105,38,67,28
66,404,89,207,5,20,69,46,12,108,38,70,29
67,396,92,216,9,23,69,46,13,114,38,76,29
68,387,89,225,9,24,65,39,12,126,45,81,29
69,380,88,232,7,25,63,35,14,132,47,85,31
70,377,87,237,5,23,64,39,12,138,48,90,32
71,373,88,242,5,17,71,38,15,142,51,91,32
72,365,85,250,8,19,66,33,16,150,55,95,35
