
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,594,6,6,2,3,3,0,0,0,0,0,0
4,592,8,8,2,4,4,1,0,0,0,0,0
5,592,8,8,0,4,4,2,1,0,0,0,0
6,590,9,9,1,1,8,2,2,0,0,0,1
7,588,12,12,3,4,8,2,2,0,0,0,1
8,587,13,13,1,5,8,5,3,0,0,0,1
9,586,14,14,1,5,9,5,3,0,0,0,1
10,585,15,15,1,4,11,5,3,0,0,0,1
11,583,16,16,1,3,13,6,3,0,0,0,2
12,581,18,19,3,5,13,6,4,1,0,1,2
13,580,17,20,1,5,12,6,4,3,0,3,2
14,576,20,24,4,9,11,6,4,4,0,4,2
15,575,21,25,1,9,12,7,4,4,0,4,2
16,571,21,29,4,9,12,4,3,8,2,6,2
17,569,23,31,2,9,14,4,4,8,2,6,2
18,567,24,32,1,5,19,8,4,8,2,6,3
19,564,27,36,4,8,19,8,5,9,3,6,3
20,563,26,37,1,7,19,11,5,11,4,7,3
21,560,27,40,3,6,21,11,4,13,5,8,3
22,556,30,44,4,10,20,13,3,14,6,8,3
23,552,33,48,4,10,23,15,4,15,7,8,3
24,546,38,53,5,12,26,15,4,15,7,8,4
25,542,41,57,4,12,29,18,4,16,7,9,5
26,540,40,60,3,10,30,15,6,20,8,12,5
27,538,38,61,1,9,29,15,7,22,9,13,7
28,538,36,63,2,5,31,15,8,26,10,16,7
29,532,41,69,6,10,31,16,8,27,11,16,7
30,528,43,73,4,10,33,17,11,29,11,18,7
31,522,45,79,6,15,30,15,10,33,15,18,7
32,518,49,83,4,15,34,18,11,33,15,18,7
33,511,52,90,7,14,38,15,11,37,17,20,7
34,507,53,94,4,15,38,17,10,40,18,22,7
35,496,58,104,10,17,41,18,12,44,20,24,9
36,494,57,108,4,18,39,16,12,49,21,28,9
37,489,60,113,5,16,44,18,16,51,21,30,9
38,486,57,116,3,15,42,17,14,57,24,33,9
39,481,61,121,5,13,48,20,17,58,24,34,9
40,474,64,128,7,16,48,19,18,61,25,36,10
41,467,71,136,8,20,51,25,18,62,26,36,10
42,460,74,143,7,23,51,26,17,66,26,40,10
43,454,73,149,6,21,52,25,15,73,30,43,10
44,445,79,158,9,20,59,27,14,76,31,45,10
45,438,77,165,7,22,55,27,13,84,36,48,11
46,434,79,170,5,19,60,34,13,87,39,48,11
47,426,80,178,8,23,57,32,13,93,41,52,12
48,417,85,187,9,24,61,37,12,97,44,53,13
49,414,82,191,4,21,61,33,13,104,48,56,13
50,409,82,195,4,17,65,34,16,108,48,60,14
51,404,84,201,6,14,70,39,14,112,51,61,14
52,399,85,206,5,15,70,40,17,116,52,64,14
53,393,84,212,6,14,70,41,18,123,53,70,14
54,387,80,218,6,14,66,35,18,133,55,78,14
55,378,84,227,9,16,68,38,17,138,57,81,14
