
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,2,2,0,0,0,0,0,0
4,596,4,4,0,0,4,1,0,0,0,0,0
5,595,4,4,0,0,4,1,1,0,0,0,1
6,596,4,4,0,0,4,2,2,0,0,0,1
7,596,4,4,0,0,4,2,2,0,0,0,1
8,596,4,4,0,0,4,2,2,0,0,0,1
9,596,4,4,0,0,4,2,2,0,0,0,1
10,596,4,4,0,0,4,2,2,0,0,0,1
11,596,4,4,0,0,4,2,2,0,0,0,1
12,596,3,4,0,0,3,1,2,1,0,1,1
13,594,3,5,1,1,2,1,1,2,0,2,2
14,595,1,5,0,1,0,0,0,4,0,4,2
15,595,1,5,0,1,0,0,0,4,0,4,2
16,595,1,5,0,1,0,0,0,4,0,4,2
17,595,1,5,0,0,1,0,0,4,0,4,2
18,595,1,5,0,0,1,0,0,4,0,4,2
19,595,1,5,0,0,1,1,0,4,0,4,2
20,595,1,5,0,0,1,1,0,4,0,4,2
21,595,1,5,0,0,1,1,0,4,0,4,2
22,595,1,5,0,0,1,1,0,4,0,4,2
23,595,1,5,0,0,1,1,0,4,0,4,2
24,594,1,5,0,0,1,1,0,4,0,4,3
25,595,1,5,0,0,1,1,0,4,0,4,3
26,593,3,7,2,2,1,1,0,4,0,4,3
27,593,2,7,0,2,0,0,0,5,1,4,3
28,593,2,7,0,2,0,0,0,5,1,4,3
29,593,2,7,0,2,0,0,0,5,1,4,3
30,591,2,7,0,0,2,0,0,5,1,4,5
31,593,2,7,0,0,2,0,0,5,1,4,5
32,592,2,7,0,0,2,0,2,5,1,4,6
33,593,2,7,0,0,2,0,2,5,1,4,6
34,593,2,7,0,0,2,0,2,5,1,4,6
35,591,4,9,2,2,2,0,2,5,1,4,6
36,590,5,10,1,3,2,0,2,5,1,4,6
37,590,5,10,0,3,2,0,2,5,1,4,6
38,589,6,11,1,4,2,0,2,5,1,4,6
39,589,6,11,0,2,4,0,2,5,1,4,6
40,588,5,12,1,1,4,0,0,7,1,6,6
41,588,5,12,0,1,4,1,1,7,1,6,6
42,586,6,13,1,1,5,3,1,7,1,6,7
43,583,8,15,2,3,5,3,1,7,1,6,9
44,584,8,15,0,3,5,4,1,7,1,6,10
45,584,8,15,0,3,5,4,1,7,1,6,11
46,582,10,17,2,3,7,4,1,7,1,6,12
47,583,10,17,0,2,8,4,1,7,1,6,12
48,581,12,19,2,4,8,6,1,7,1,6,12
49,580,11,20,1,4,7,6,0,9,1,8,12
50,579,10,21,1,2,8,4,0,11,2,9,12
51,577,12,23,2,4,8,5,0,11,2,9,12
52,575,12,24,1,3,9,7,0,12,2,10,13
53,576,12,24,0,2,10,7,0,12,2,10,13
54,573,14,26,2,3,11,8,1,12,2,10,14
55,571,16,28,2,4,12,8,2,12,2,10,15
