
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,6,6,6,0,0,0,0,0,0,0
1,593,6,6,0,6,0,0,0,0,0,0,1
2,594,6,6,0,5,1,0,0,0,0,0,1
3,594,6,6,0,3,3,0,0,0,0,0,1
4,593,6,6,0,0,6,1,0,0,0,0,2
5,593,7,7,1,1,6,1,2,0,0,0,2
6,592,7,7,0,1,6,3,3,0,0,0,3
7,593,7,7,0,0,7,3,3,0,0,0,3
8,590,8,8,1,1,7,3,3,0,0,0,5
9,591,9,9,1,2,7,3,4,0,0,0,5
10,589,11,11,2,4,7,3,4,0,0,0,5
11,588,12,12,1,4,8,3,4,0,0,0,5
12,588,11,12,0,4,7,2,4,1,0,1,5
13,586,10,13,1,3,7,3,2,3,0,3,6
14,584,9,16,3,4,5,1,1,6,0,6,7
15,584,10,17,1,3,7,3,1,6,0,6,7
16,580,14,21,4,7,7,4,1,6,0,6,7
17,580,13,21,0,7,6,6,0,7,0,7,7
18,580,13,21,0,3,10,6,0,7,0,7,7
19,579,14,22,1,2,12,6,0,7,0,7,7
20,575,16,24,2,3,13,9,1,7,0,7,9
21,573,18,27,3,5,13,8,3,8,0,8,10
22,572,20,29,2,7,13,9,3,8,0,8,10
23,570,19,30,1,5,14,8,3,10,1,9,11
24,570,19,31,1,3,16,7,3,11,2,9,11
25,569,18,32,1,3,15,6,5,13,4,9,11
26,568,19,33,1,3,16,8,6,13,4,9,11
27,566,21,35,2,4,17,8,7,13,4,9,11
28,559,22,40,5,8,14,5,7,17,7,10,13
29,558,22,42,2,9,13,6,5,19,7,12,14
30,558,22,43,1,7,15,5,6,20,8,12,14
31,555,22,44,1,6,16,5,6,21,8,13,16
32,555,24,46,2,5,19,8,6,21,8,13,16
33,552,24,49,3,6,18,9,4,24,9,15,16
34,550,23,51,2,7,16,10,3,27,9,18,16
35,545,27,56,5,9,18,12,2,28,10,18,16
36,543,28,58,2,9,19,12,2,29,10,19,16
37,537,32,63,5,11,21,13,3,30,10,20,17
38,535,33,65,2,10,23,14,3,31,11,20,18
39,533,35,68,3,10,25,15,4,32,11,21,18
40,533,32,68,0,6,26,14,5,35,13,22,18
41,532,30,69,1,3,27,14,5,37,14,23,19
42,530,30,71,2,4,26,15,6,39,16,23,20
43,530,29,72,1,4,25,17,6,41,16,25,20
44,526,32,76,4,8,24,18,5,42,16,26,20
45,523,30,77,1,6,24,16,5,45,17,28,22
46,522,30,80,3,6,24,14,4,47,19,28,23
47,517,34,86,6,10,24,15,4,49,20,29,23
48,512,36,91,5,13,23,15,4,52,21,31,23
49,511,34,92,1,10,24,13,5,55,22,33,23
50,511,30,92,0,7,23,11,5,59,23,36,23
51,507,30,96,4,8,22,8,8,63,25,38,23
