
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,595,4,4,0,2,2,0,0,0,0,0,1
3,596,4,4,0,0,4,0,0,0,0,0,1
4,594,5,5,1,1,4,1,1,0,0,0,2
5,594,5,5,0,1,4,2,2,0,0,0,3
6,595,5,5,0,1,4,2,2,0,0,0,3
7,593,7,7,2,3,4,2,2,0,0,0,3
8,593,7,7,0,2,5,2,2,0,0,0,3
9,589,10,10,3,4,6,2,2,0,0,0,4
10,587,13,13,3,6,7,3,2,0,0,0,4
11,587,13,13,0,4,9,3,3,0,0,0,4
12,585,12,14,1,3,9,3,2,2,0,2,5
13,583,12,16,2,3,9,4,1,4,0,4,6
14,583,13,17,1,4,9,5,2,4,0,4,6
15,581,14,18,1,4,10,7,2,4,0,4,7
16,580,16,20,2,5,11,7,2,4,0,4,7
17,578,18,22,2,5,13,8,2,4,0,4,7
18,575,20,25,3,6,14,8,2,5,1,4,7
19,574,18,25,0,4,14,9,1,6,1,5,9
20,572,21,28,3,7,14,10,2,6,1,5,10
21,572,20,29,1,4,16,10,2,8,3,5,10
22,569,21,32,3,5,16,9,1,10,4,6,10
23,559,29,42,10,14,15,11,1,12,5,7,10
24,555,33,46,4,17,16,13,1,12,5,7,10
25,553,34,48,2,16,18,12,2,13,5,8,10
26,550,36,51,3,13,23,12,2,14,5,9,10
27,546,37,55,4,10,27,11,3,16,5,11,11
28,544,37,56,1,8,29,15,4,17,5,12,13
29,539,42,63,7,11,31,17,7,19,5,14,13
30,536,44,66,3,12,32,18,8,19,5,14,14
31,532,44,70,4,12,32,16,10,23,7,16,15
32,529,46,74,4,9,37,16,10,25,8,17,15
33,525,49,78,4,13,36,17,12,26,9,17,15
34,518,56,85,7,18,38,23,13,26,9,17,15
35,513,58,90,5,15,43,21,12,29,11,18,15
36,498,64,105,15,25,39,17,9,35,12,23,18
37,496,62,110,5,28,34,19,8,42,16,26,18
38,491,63,114,4,22,41,22,7,45,18,27,19
39,487,64,119,5,17,47,22,5,49,19,30,19
40,482,67,124,5,12,55,28,7,51,20,31,19
41,473,72,133,9,18,54,32,9,55,20,35,19
42,468,72,138,5,20,52,36,10,59,23,36,20
43,463,78,144,6,20,58,38,11,59,23,36,20
44,457,82,150,6,18,64,38,12,61,24,37,20
45,450,81,157,7,17,64,36,12,69,28,41,20
46,442,83,164,7,18,65,38,13,74,29,45,21
47,435,89,172,8,17,72,42,15,76,30,46,21
48,429,85,178,6,19,66,38,15,85,35,50,22
49,426,79,182,4,18,61,40,12,95,38,57,22
50,421,74,187,5,14,60,34,12,105,43,62,22
51,412,79,196,9,20,59,33,14,108,45,63,23
52,407,82,202,6,18,64,38,15,111,46,65,23
53,395,88,214,12,24,64,35,15,117,49,68,23
54,385,90,224,10,28,62,35,16,124,51,73,24
55,378,89,232,8,27,62,32,16,132,54,78,25
