
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,5,5,5,5,0,0,0,0,0,0,0
1,595,5,5,0,5,0,0,0,0,0,0,0
2,593,5,5,0,4,1,0,0,0,0,0,2
3,594,6,6,1,2,4,0,0,0,0,0,2
4,594,6,6,0,1,5,0,1,0,0,0,2
5,593,6,6,0,1,5,3,1,0,0,0,3
6,594,6,6,0,1,5,4,1,0,0,0,3
7,593,7,7,1,1,6,4,1,0,0,0,3
8,591,9,9,2,3,6,4,1,0,0,0,3
9,590,10,10,1,4,6,4,2,0,0,0,3
10,589,11,11,1,3,8,4,2,0,0,0,3
11,589,11,11,0,2,9,4,2,0,0,0,3
12,589,10,11,0,2,8,6,1,1,0,1,3
13,587,8,12,1,1,7,4,1,4,0,4,4
14,588,7,12,0,1,6,3,1,5,0,5,4
15,584,10,15,3,4,6,4,2,5,0,5,5
16,584,10,15,0,3,7,4,2,5,0,5,6
17,582,11,17,2,3,8,4,1,6,0,6,7
18,581,13,19,2,4,9,5,1,6,0,6,7
19,579,15,21,2,5,10,6,2,6,0,6,7
20,577,15,23,2,7,8,5,2,8,2,6,7
21,575,16,25,2,5,11,5,2,9,2,7,7
22,573,18,27,2,5,13,5,2,9,2,7,7
23,571,18,29,2,4,14,6,3,11,3,8,7
24,567,21,32,3,5,16,8,3,11,3,8,8
25,566,23,34,2,7,16,10,4,11,3,8,8
26,564,23,36,2,8,15,9,5,12,3,9,9
27,561,24,39,3,8,16,8,4,14,3,11,10
28,560,24,40,1,6,18,8,4,14,3,11,12
29,558,26,43,3,8,18,8,6,15,3,12,13
30,558,26,43,0,4,22,10,7,15,3,12,14
31,556,25,46,3,4,21,9,5,19,4,15,14
32,552,27,50,4,7,20,10,6,21,5,16,14
33,549,28,53,3,10,18,11,6,23,7,16,14
34,546,29,56,3,10,19,11,5,25,7,18,14
35,539,35,62,6,13,22,11,5,25,7,18,15
36,535,38,66,4,12,26,12,6,26,8,18,16
37,533,38,69,3,12,26,13,5,29,9,20,16
38,519,45,80,11,18,27,15,4,32,11,21,20
39,519,48,84,4,18,30,17,4,33,12,21,20
40,515,47,87,3,14,33,17,5,37,13,24,21
41,513,47,90,3,10,37,19,4,40,14,26,21
42,503,53,98,8,14,39,21,7,41,14,27,24
43,504,54,100,2,14,40,25,9,41,14,27,25
44,501,55,104,4,11,44,24,11,43,14,29,26
45,493,60,112,8,17,43,24,10,46,15,31,27
46,488,60,117,5,15,45,24,12,50,17,33,29
47,483,64,124,7,18,46,22,13,53,18,35,29
48,482,61,125,1,15,46,25,13,57,19,38,29
49,479,60,128,3,13,47,23,15,61,22,39,29
50,467,66,139,11,20,46,24,13,66,22,44,30
51,466,61,141,2,15,46,24,11,73,25,48,30
52,461,62,146,5,16,46,26,9,77,27,50,30
53,453,67,153,7,17,50,29,11,79,27,52,31
54,448,64,159,6,17,47,25,10,86,30,56,33
