
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,597,2,2,2,2,0,0,0,0,0,0,1
1,598,2,2,0,2,0,0,0,0,0,0,1
2,597,2,2,0,1,1,0,0,0,0,0,2
3,598,2,2,0,0,2,0,0,0,0,0,2
4,597,3,3,1,1,2,1,0,0,0,0,2
5,596,3,3,0,1,2,2,0,0,0,0,3
6,595,3,3,0,1,2,2,0,0,0,0,5
7,597,3,3,0,0,3,2,0,0,0,0,5
8,597,3,3,0,0,3,2,0,0,0,0,5
9,595,5,5,2,2,3,3,0,0,0,0,5
10,595,5,5,0,2,3,3,0,0,0,0,5
11,595,5,5,0,0,5,3,0,0,0,0,5
12,594,5,6,1,1,4,2,0,1,0,1,5
13,593,4,6,0,1,3,1,2,2,0,2,6
14,594,4,6,0,0,4,1,2,2,0,2,6
15,591,6,8,2,2,4,1,2,2,0,2,7
16,592,6,8,0,2,4,2,2,2,0,2,7
17,591,6,9,1,3,3,1,2,3,1,2,7
18,591,6,9,0,2,4,1,2,3,1,2,7
19,588,9,12,3,3,6,1,2,3,1,2,7
20,588,9,12,0,3,6,2,2,3,1,2,7
21,588,7,12,0,2,5,4,0,5,1,4,7
22,587,8,13,1,2,6,4,0,5,1,4,7
23,587,8,13,0,1,7,5,0,5,1,4,7
24,587,7,13,0,1,6,4,1,6,1,5,7
25,582,10,16,3,4,6,4,2,6,1,5,9
26,583,11,17,1,4,7,4,2,6,1,5,9
27,582,11,17,0,3,8,4,2,6,1,5,10
28,582,10,17,0,2,8,3,3,7,2,5,11
29,582,9,18,1,1,8,1,4,9,4,5,11
30,581,10,19,1,2,8,2,4,9,4,5,11
31,578,11,21,2,4,7,3,4,10,5,5,12
32,577,11,22,1,5,6,3,3,11,5,6,13
33,578,10,22,0,3,7,3,2,12,5,7,13
34,576,12,24,2,4,8,3,2,12,5,7,13
35,574,14,26,2,5,9,4,3,12,5,7,13
36,574,13,26,0,4,9,5,2,13,5,8,13
37,570,16,30,4,6,10,6,1,14,5,9,13
38,567,18,33,3,8,10,6,1,15,5,10,13
39,566,17,34,1,7,10,6,1,17,6,11,13
40,563,20,37,3,8,12,7,1,17,6,11,13
41,561,22,39,2,7,15,9,1,17,6,11,13
42,560,23,40,1,7,16,10,2,17,6,11,13
43,558,22,41,1,3,19,12,1,19,6,13,14
44,557,23,43,2,4,19,12,1,20,6,14,14
45,554,25,46,3,6,19,15,2,21,7,14,14
46,549,28,51,5,9,19,14,2,22,7,15,15
47,549,26,51,0,7,19,12,3,24,8,16,16
48,547,28,54,3,8,20,11,5,25,8,17,16
49,543,30,58,4,8,22,10,6,27,9,18,16
50,541,29,59,1,6,23,11,5,29,10,19,17
51,541,27,60,1,4,23,12,5,32,11,21,17
52,539,27,62,2,3,24,11,7,33,12,21,18
53,534,28,67,5,7,21,11,6,37,14,23,19
54,531,30,71,4,11,19,11,7,38,14,24,20
55,530,31,73,2,11,20,11,7,39,14,25,20
56,527,31,75,2,9,22,11,5,41,15,26,21
57,526,31,77,2,6,25,12,4,43,16,27,21
58,522,33,81,4,7,26,14,4,45,17,28,21
59,516,35,86,5,11,24,14,6,48,18,30,22
60,515,34,88,2,11,23,15,5,51,20,31,22
61,511,36,92,4,11,25,14,5,53,20,33,22
62,507,37,96,4,10,27,12,6,56,22,34,22
63,504,39,99,3,9,30,15,6,57,22,35,22
