
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,594,4,4,0,4,0,0,0,0,0,0,2
2,596,4,4,0,2,2,0,0,0,0,0,2
3,596,4,4,0,0,4,0,0,0,0,0,2
4,594,6,6,2,2,4,1,1,0,0,0,2
5,594,6,6,0,2,4,2,2,0,0,0,2
6,593,6,6,0,2,4,2,2,0,0,0,3
7,593,7,7,1,1,6,2,2,0,0,0,3
8,592,7,7,0,1,6,2,2,0,0,0,4
9,592,8,8,1,1,7,3,3,0,0,0,4
10,589,9,9,1,2,7,3,3,0,0,0,6
11,589,10,10,1,3,7,3,4,0,0,0,7
12,590,8,10,0,2,6,2,3,2,0,2,7
13,589,7,11,1,3,4,1,2,4,0,4,7
14,587,8,12,1,2,6,2,2,4,0,4,8
15,588,8,12,0,2,6,2,2,4,0,4,8
16,588,8,12,0,2,6,4,2,4,0,4,8
17,588,6,12,0,0,6,3,1,6,1,5,8
18,588,6,12,0,0,6,3,1,6,1,5,8
19,587,5,12,0,0,5,5,0,7,1,6,9
20,588,5,12,0,0,5,5,0,7,1,6,9
21,586,6,13,1,1,5,5,0,7,1,6,10
22,586,5,13,0,1,4,4,0,8,1,7,11
23,587,5,13,0,1,4,4,0,8,1,7,11
24,587,3,13,0,0,3,2,0,10,2,8,11
25,587,3,13,0,0,3,2,0,10,2,8,11
26,587,3,13,0,0,3,3,0,10,2,8,11
27,587,1,13,0,0,1,1,0,12,3,9,11
28,587,1,13,0,0,1,1,0,12,3,9,11
29,587,1,13,0,0,1,1,0,12,3,9,11
30,587,1,13,0,0,1,1,0,12,3,9,11
31,587,1,13,0,0,1,1,0,12,3,9,11
32,587,1,13,0,0,1,1,0,12,3,9,11
33,587,1,13,0,0,1,1,0,12,3,9,11
34,587,0,13,0,0,0,0,0,13,3,10,11
35,586,0,13,0,0,0,0,0,13,3,10,12
36,587,0,13,0,0,0,0,0,13,3,10,12
37,585,0,13,0,0,0,0,0,13,3,10,14
38,587,0,13,0,0,0,0,0,13,3,10,14
39,587,0,13,0,0,0,0,0,13,3,10,14
40,587,0,13,0,0,0,0,0,13,3,10,14
41,587,0,13,0,0,0,0,0,13,3,10,14
42,586,0,13,0,0,0,0,0,13,3,10,15
43,587,0,13,0,0,0,0,0,13,3,10,15
44,587,0,13,0,0,0,0,0,13,3,10,15
45,587,0,13,0,0,0,0,0,13,3,10,15
46,587,0,13,0,0,0,0,0,13,3,10,15
47,585,0,13,0,0,0,0,0,13,3,10,17
48,586,0,13,0,0,0,0,0,13,3,10,18
49,587,0,13,0,0,0,0,0,13,3,10,18
50,587,0,13,0,0,0,0,0,13,3,10,18
51,586,0,13,0,0,0,0,0,13,3,10,19
52,586,0,13,0,0,0,0,0,13,3,10,20
53,587,0,13,0,0,0,0,0,13,3,10,20
54,587,0,13,0,0,0,0,0,13,3,10,20
55,587,0,13,0,0,0,0,0,13,3,10,20
56,587,0,13,0,0,0,0,0,13,3,10,20
