
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,3,2,2,3,0,0,0,0,0,0,1
1,597,3,2,0,3,0,0,0,0,0,0,1
2,597,3,2,0,2,1,0,0,0,0,0,1
3,597,3,2,0,0,3,0,0,0,0,0,1
4,596,3,2,0,0,3,0,1,0,0,0,2
5,597,3,2,0,0,3,2,1,0,0,0,2
6,597,3,2,0,0,3,2,1,0,0,0,2
7,597,3,2,0,0,3,2,1,0,0,0,2
8,597,3,2,0,0,3,2,1,0,0,0,2
9,596,4,3,1,1,3,2,1,0,0,0,2
10,594,4,3,0,1,3,2,1,0,0,0,4
11,595,4,3,0,1,3,2,1,0,0,0,5
12,595,3,3,0,1,2,2,0,1,0,1,6
13,595,1,3,0,0,1,0,0,3,0,3,7
14,595,1,3,0,0,1,0,0,3,0,3,8
15,596,1,3,0,0,1,1,0,3,0,3,8
16,595,1,3,0,0,1,1,0,3,0,3,9
17,595,1,3,0,0,1,1,0,3,0,3,10
18,596,1,3,0,0,1,1,0,3,0,3,10
19,595,2,4,1,1,1,1,0,3,0,3,10
20,595,2,4,0,1,1,1,0,3,0,3,10
21,595,2,4,0,1,1,1,0,3,0,3,10
22,593,3,5,1,1,2,1,0,3,0,3,11
23,593,3,6,1,2,1,0,0,4,1,3,11
24,593,3,6,0,2,1,0,1,4,1,3,11
25,593,3,6,0,1,2,0,1,4,1,3,11
26,592,4,7,1,1,3,0,1,4,1,3,11
27,590,5,8,1,2,3,1,1,4,1,3,12
28,590,5,8,0,2,3,2,1,4,1,3,13
29,591,5,8,0,1,4,2,1,4,1,3,13
30,589,6,9,1,1,5,2,1,4,1,3,14
31,588,8,11,2,3,5,2,2,4,1,3,14
32,587,7,11,0,3,4,2,2,5,1,4,15
33,587,7,11,0,0,7,2,2,5,1,4,16
34,587,8,12,1,1,7,2,2,5,1,4,16
35,587,7,12,0,1,6,2,4,6,2,4,16
36,583,9,15,3,4,5,1,4,7,2,5,17
37,584,9,15,0,3,6,1,4,7,2,5,17
38,584,9,15,0,2,7,1,4,7,2,5,17
39,582,10,17,2,3,7,2,3,8,2,6,17
40,580,11,19,2,4,7,2,3,9,2,7,17
41,578,13,21,2,5,8,2,4,9,2,7,17
42,577,14,22,1,5,9,2,5,9,2,7,17
43,572,13,24,2,6,7,2,3,12,4,8,20
44,575,13,24,0,4,9,3,3,12,4,8,20
45,571,17,28,4,7,10,3,4,12,4,8,20
46,569,18,29,1,7,11,4,5,12,4,8,21
47,568,19,31,2,4,15,3,6,13,4,9,21
48,565,21,34,3,6,15,4,5,14,4,10,21
49,564,21,35,1,6,15,6,7,15,5,10,21
50,561,22,37,2,7,15,7,6,16,6,10,22
51,560,23,39,2,6,17,7,6,17,7,10,22
52,555,25,42,3,7,18,7,6,18,8,10,24
53,551,30,48,6,11,19,8,7,19,8,11,24
54,541,36,56,8,16,20,9,6,21,9,12,26
55,541,37,58,2,15,22,11,5,22,9,13,26
56,536,39,61,3,14,25,11,7,23,10,13,28
57,530,41,68,7,13,28,12,4,28,11,17,29
58,527,43,72,4,12,31,14,4,29,11,18,30
59,525,44,74,2,11,33,19,6,30,12,18,31
60,523,46,77,3,12,34,20,9,31,13,18,31
61,520,46,80,3,8,38,21,8,34,14,20,31
62,516,47,83,3,9,38,20,9,36,15,21,32
63,516,47,84,1,6,41,21,14,37,15,22,32
64,513,47,87,3,6,41,22,12,40,15,25,32
65,506,51,94,7,13,38,22,13,43,16,27,32
66,502,49,97,3,13,36,18,15,47,17,30,34
67,502,43,99,2,9,34,12,13,55,19,36,34
68,499,40,101,2,8,32,12,11,60,21,39,35
69,493,45,108,7,11,34,16,11,62,21,41,35
70,485,51,116,8,18,33,17,11,64,22,42,35
71,480,49,121,5,19,30,19,6,71,24,47,35
72,476,51,125,4,12,39,18,6,73,24,49,35
73,470,53,131,6,14,39,18,6,77,25,52,35
