
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,3,1,0,0,0,0,0,1
3,595,5,5,1,3,2,0,0,0,0,0,1
4,595,5,5,0,1,4,1,0,0,0,0,1
5,595,5,5,0,0,5,2,0,0,0,0,1
6,594,6,6,1,1,5,4,0,0,0,0,1
7,593,6,6,0,1,5,5,0,0,0,0,2
8,594,6,6,0,1,5,5,0,0,0,0,2
9,594,6,6,0,0,6,5,0,0,0,0,2
10,593,6,6,0,0,6,5,0,0,0,0,3
11,593,7,7,1,1,6,6,0,0,0,0,3
12,593,6,7,0,1,5,5,0,1,0,1,3
13,591,7,9,2,3,4,4,0,2,0,2,3
14,591,5,9,0,3,2,2,0,4,0,4,3
15,589,4,9,0,2,2,1,0,5,1,4,5
16,589,4,9,0,1,3,1,0,5,1,4,7
17,591,4,9,0,0,4,2,0,5,1,4,7
18,587,7,12,3,3,4,2,1,5,1,4,8
19,587,7,13,1,4,3,2,1,6,2,4,8
20,587,7,13,0,4,3,2,1,6,2,4,8
21,586,7,13,0,3,4,2,1,6,2,4,9
22,586,8,14,1,2,6,2,1,6,2,4,9
23,586,8,14,0,1,7,2,2,6,2,4,9
24,583,11,17,3,4,7,3,3,6,2,4,9
25,583,10,17,0,3,7,3,3,7,3,4,9
26,581,10,18,1,4,6,3,2,8,3,5,10
27,581,10,19,1,3,7,2,3,9,3,6,10
28,580,11,20,1,3,8,2,3,9,3,6,10
29,577,13,22,2,4,9,4,3,9,3,6,11
30,574,17,26,4,6,11,4,4,9,3,6,11
31,573,16,26,0,5,11,5,3,10,4,6,12
32,570,16,29,3,7,9,5,2,12,5,7,14
33,569,16,30,1,7,9,4,3,13,6,7,16
34,571,16,30,0,3,13,5,3,13,6,7,16
35,569,17,32,2,3,14,5,3,14,6,8,16
36,569,17,32,0,2,15,8,4,14,6,8,16
37,566,19,35,3,3,16,8,5,15,6,9,16
38,565,19,36,1,4,15,9,4,16,6,10,16
39,563,19,37,1,5,14,10,4,17,7,10,17
40,562,19,39,2,5,14,8,4,19,8,11,17
41,559,21,42,3,5,16,8,3,20,8,12,17
42,559,20,42,0,4,16,8,4,21,9,12,17
43,557,21,44,2,3,18,11,3,22,9,13,17
44,557,17,44,0,2,15,9,2,26,11,15,17
45,556,15,44,0,1,14,9,3,28,11,17,18
46,555,15,45,1,1,14,9,3,29,12,17,19
47,554,15,47,2,3,12,8,3,31,13,18,19
48,554,15,47,0,3,12,9,3,31,13,18,19
49,553,16,48,1,1,15,9,3,31,13,18,19
50,551,16,50,2,3,13,8,2,33,15,18,19
51,548,16,53,3,5,11,8,2,36,16,20,19
52,546,17,55,2,6,11,7,2,37,17,20,19
53,541,19,60,5,9,10,7,0,40,17,23,19
54,541,18,60,0,7,11,7,0,41,18,23,19
55,540,17,60,0,3,14,6,2,42,19,23,20
56,537,19,63,3,3,16,7,2,43,20,23,21
57,535,22,66,3,6,16,10,3,43,20,23,21
58,534,23,67,1,7,16,12,4,43,20,23,21
59,532,22,69,2,7,15,9,4,46,22,24,21
60,528,26,73,4,7,19,9,4,46,22,24,21
61,528,25,73,0,6,19,10,4,47,22,25,21
62,525,26,75,2,6,20,11,6,48,22,26,22
63,525,25,76,1,5,20,12,4,50,23,27,22
64,522,26,79,3,5,21,12,4,52,23,29,22
65,521,23,80,1,6,17,11,3,56,23,33,22
66,520,20,80,0,3,17,11,3,59,25,34,23
67,514,26,86,6,7,19,11,3,59,25,34,24
68,513,28,88,2,8,20,12,5,59,25,34,24
69,510,27,89,1,9,18,11,6,61,25,36,26
70,508,26,92,3,9,17,10,4,65,27,38,27
71,507,26,93,1,6,20,9,4,66,28,38,28
72,505,27,96,3,7,20,8,6,68,29,39,28
73,504,26,97,1,4,22,9,7,70,30,40,28
74,501,26,100,3,6,20,8,7,73,32,41,28
75,498,27,101,1,5,22,10,9,73,32,41,30
76,496,27,104,3,7,20,10,7,76,33,43,31
77,493,29,108,4,10,19,11,6,78,33,45,31
78,492,29,109,1,7,22,10,7,79,34,45,31
79,490,31,111,2,7,24,11,7,79,34,45,31
80,487,31,114,3,7,24,14,5,82,35,47,31
81,484,30,117,3,6,24,13,4,86,37,49,31
82,478,33,122,5,11,22,15,3,88,38,50,32
83,475,32,125,3,10,22,17,1,92,41,51,33
84,476,31,125,0,6,25,16,1,93,42,51,33
85,473,32,128,3,5,27,16,3,95,43,52,33
86,467,36,133,5,8,28,20,2,96,43,53,34
87,464,39,137,4,10,29,22,3,97,44,53,34
88,460,36,138,1,9,27,20,3,101,45,56,37
89,459,38,142,4,9,29,19,4,103,46,57,37
90,452,42,149,7,13,29,17,5,106,47,59,37
91,449,41,152,3,14,27,16,6,110,49,61,37
92,443,47,158,6,15,32,18,7,110,49,61,37
93,441,45,160,2,14,31,18,5,114,50,64,37
94,439,43,162,2,10,33,18,6,118,51,67,37
95,437,41,164,2,7,34,18,5,122,54,68,37
96,434,42,167,3,7,35,19,8,124,54,70,37
97,431,43,170,3,7,36,22,8,126,55,71,37
98,429,43,172,2,8,35,24,7,128,57,71,37
99,427,40,174,2,5,35,21,8,132,60,72,38
100,421,43,181,7,11,32,18,8,135,62,73,39
101,420,42,182,1,11,31,19,10,137,62,75,40
102,420,39,183,1,6,33,17,9,141,64,77,40
103,414,42,189,6,9,33,14,10,144,65,79,40
104,408,42,195,6,13,29,15,9,150,68,82,40
105,403,41,199,4,16,25,13,9,155,70,85,41
106,402,41,201,2,14,27,13,9,157,70,87,41
107,397,43,206,5,10,33,13,7,160,70,90,41
108,389,50,214,8,15,35,16,7,161,70,91,41
109,385,48,218,4,16,32,17,9,166,72,94,42
110,382,51,222,4,15,36,17,11,167,72,95,43
111,377,56,228,6,16,40,19,11,168,72,96,43
112,373,54,231,3,14,40,21,9,173,73,100,44
