
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,594,6,5,5,6,0,0,0,0,0,0,0
1,594,6,5,0,6,0,0,0,0,0,0,0
2,594,6,5,0,2,4,0,0,0,0,0,0
3,592,7,6,1,2,5,0,0,0,0,0,1
4,591,9,8,2,3,6,2,2,0,0,0,1
5,588,11,10,2,4,7,3,2,0,0,0,2
6,588,12,11,1,4,8,4,2,0,0,0,2
7,587,13,12,1,4,9,5,2,0,0,0,2
8,583,17,16,4,6,11,6,2,0,0,0,2
9,581,19,18,2,8,11,7,2,0,0,0,2
10,580,20,19,1,5,15,9,2,0,0,0,2
11,577,23,22,3,8,15,9,2,0,0,0,2
12,575,21,24,2,6,15,11,0,4,0,4,2
13,573,21,25,1,5,16,10,0,5,0,5,3
14,567,25,30,5,9,16,11,2,6,0,6,5
15,568,25,31,1,9,16,12,2,7,1,6,5
16,567,25,32,1,5,20,11,3,8,1,7,5
17,567,24,32,0,4,20,10,4,9,2,7,5
18,566,23,33,1,2,21,13,4,11,4,7,5
19,566,22,33,0,1,21,12,5,11,4,7,6
20,565,21,35,2,3,18,11,6,14,6,8,6
21,563,23,37,2,5,18,12,6,14,6,8,6
22,560,21,40,3,6,15,9,4,18,8,10,7
23,560,20,41,1,5,15,7,4,20,9,11,7
24,560,19,41,0,4,15,9,3,21,9,12,7
25,557,21,44,3,5,16,10,3,22,9,13,7
26,554,20,47,3,6,14,7,3,26,11,15,7
27,552,20,48,1,7,13,8,3,27,12,15,8
28,549,21,52,4,9,12,8,2,30,13,17,8
29,547,22,54,2,6,16,7,2,31,13,18,8
30,545,24,56,2,6,18,9,2,31,13,18,8
31,540,29,61,5,8,21,14,2,31,13,18,8
32,538,29,63,2,9,20,12,4,33,13,20,8
33,537,28,64,1,9,19,13,4,35,15,20,8
34,535,29,66,2,5,24,13,4,36,16,20,8
35,532,29,68,2,5,24,13,3,38,17,21,9
36,528,31,72,4,8,23,14,6,40,17,23,10
37,527,32,74,2,9,23,15,6,40,17,23,11
38,526,32,76,2,9,23,14,6,42,17,25,11
39,522,31,80,4,9,22,10,6,47,20,27,11
40,520,31,82,2,7,24,12,4,49,20,29,11
41,518,31,84,2,7,24,14,4,51,21,30,11
42,515,33,87,3,8,25,17,4,52,21,31,11
43,508,36,91,4,8,28,18,4,53,22,31,14
44,508,33,94,3,8,25,16,2,59,23,36,14
45,505,34,97,3,8,26,18,2,61,24,37,14
46,501,37,101,4,9,28,20,2,62,25,37,14
47,498,38,103,2,10,28,22,2,63,26,37,15
48,495,40,107,4,12,28,22,3,65,28,37,15
49,490,41,112,5,13,28,20,2,69,31,38,15
50,486,40,116,4,12,28,17,2,73,33,40,16
51,482,43,121,5,12,31,16,5,75,34,41,16
52,479,44,124,3,10,34,17,7,77,35,42,16
53,470,49,133,9,13,36,16,9,81,37,44,16
54,467,49,136,3,15,34,16,11,84,38,46,16
55,464,49,139,3,16,33,17,13,87,38,49,16
56,456,55,147,8,15,40,17,12,89,38,51,16
57,451,59,152,5,17,42,18,12,90,38,52,16
58,447,61,156,4,16,45,23,14,92,39,53,16
59,444,60,159,3,12,48,24,12,96,39,57,16
60,441,58,162,3,11,47,23,13,101,41,60,16
61,434,60,169,7,11,49,24,14,106,42,64,16
62,430,59,173,4,14,45,24,13,111,45,66,16
63,426,57,177,4,13,44,26,12,117,48,69,16
64,423,58,179,2,10,48,25,13,118,49,69,17
65,417,62,185,6,10,52,28,13,120,50,70,18
66,413,57,190,5,11,46,24,12,129,55,74,19
67,405,63,199,9,18,45,25,14,132,57,75,19
68,402,61,202,3,18,43,27,11,137,57,80,19
69,399,57,205,3,14,43,25,8,144,60,84,19
70,392,59,211,6,12,47,25,7,148,63,85,20
71,390,56,214,3,13,43,23,10,154,64,90,20
72,384,61,220,6,13,48,27,13,155,64,91,20
73,380,60,224,4,14,46,24,13,160,66,94,20
74,377,58,227,3,13,45,26,12,165,67,98,20
75,370,59,234,7,17,42,25,10,171,67,104,20
76,364,61,240,6,14,47,24,11,175,70,105,20
77,361,62,243,3,14,48,24,12,177,71,106,20
