
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,595,4,4,4,4,0,0,0,0,0,0,1
1,596,4,4,0,4,0,0,0,0,0,0,1
2,596,4,4,0,4,0,0,0,0,0,0,1
3,596,4,4,0,4,0,0,0,0,0,0,1
4,595,4,4,0,0,4,0,0,0,0,0,2
5,594,6,6,2,2,4,0,0,0,0,0,2
6,594,6,6,0,2,4,3,1,0,0,0,2
7,594,6,6,0,0,6,3,1,0,0,0,2
8,591,8,8,2,2,6,3,1,0,0,0,3
9,590,10,10,2,4,6,5,1,0,0,0,3
10,589,10,10,0,3,7,5,1,0,0,0,4
11,589,11,11,1,4,7,5,1,0,0,0,4
12,582,15,15,4,7,8,6,1,0,0,0,7
13,582,18,18,3,7,11,6,1,0,0,0,7
14,579,16,20,2,8,8,4,0,4,0,4,8
15,579,17,21,1,6,11,5,2,4,0,4,8
16,578,18,22,1,4,14,6,2,4,0,4,8
17,576,18,24,2,5,13,6,3,6,1,5,8
18,576,18,24,0,4,14,8,4,6,1,5,8
19,572,21,27,3,5,16,8,5,6,1,5,9
20,572,21,28,1,4,17,8,5,7,2,5,9
21,570,23,30,2,4,19,9,6,7,2,5,9
22,567,24,32,2,6,18,9,7,8,2,6,10
23,564,25,36,4,8,17,9,6,11,3,8,10
24,563,25,37,1,7,18,8,6,12,3,9,10
25,560,25,40,3,6,19,7,6,15,4,11,10
26,556,26,44,4,8,18,6,6,18,4,14,10
27,551,30,49,5,11,19,10,5,19,4,15,10
28,551,29,49,0,10,19,10,6,20,5,15,10
29,548,30,52,3,5,25,10,6,22,7,15,10
30,543,33,57,5,8,25,10,5,24,7,17,10
31,540,34,60,3,9,25,14,7,26,9,17,10
32,538,36,62,2,9,27,16,7,26,9,17,10
33,534,38,66,4,10,28,16,7,28,10,18,10
34,534,36,66,0,6,30,16,7,30,10,20,10
35,532,34,68,2,3,31,13,9,34,11,23,11
36,526,38,74,6,9,29,14,10,36,11,25,12
37,524,39,77,3,11,28,18,9,38,12,26,12
38,520,41,80,3,12,29,17,9,39,12,27,13
39,520,34,81,1,8,26,13,6,47,16,31,13
40,517,35,84,3,7,28,12,7,49,16,33,13
41,509,41,92,8,12,29,15,7,51,16,35,13
42,503,45,98,6,16,29,16,8,53,16,37,13
43,499,45,102,4,14,31,16,7,56,19,37,14
44,496,43,104,2,14,29,16,5,60,20,40,16
45,495,40,107,3,12,28,16,5,65,23,42,17
46,491,44,111,4,13,31,16,7,65,23,42,18
47,489,46,114,3,9,37,18,9,66,23,43,18
48,485,47,118,4,10,37,19,8,68,24,44,19
49,479,49,125,7,15,34,19,10,72,25,47,20
50,476,49,129,4,13,36,20,8,76,26,50,20
51,467,56,138,9,19,37,20,8,78,28,50,20
52,461,58,143,5,19,39,21,10,80,28,52,22
53,460,57,146,3,17,40,19,11,84,31,53,22
54,455,60,151,5,14,46,23,10,86,32,54,22
55,449,60,157,6,16,44,24,8,91,35,56,23
56,439,66,166,9,18,48,26,11,93,36,57,26
57,438,63,170,4,18,45,23,11,100,37,63,26
58,433,65,175,5,17,48,26,12,103,39,64,26
59,429,68,179,4,15,53,28,13,104,39,65,26
60,423,68,185,6,14,54,27,14,110,40,70,26
61,419,69,189,4,15,54,27,17,113,41,72,26
62,413,69,194,5,15,54,28,18,118,45,73,27
63,404,75,204,10,20,55,26,19,122,49,73,27
64,396,74,212,8,23,51,25,16,130,54,76,28
65,385,81,224,12,27,54,26,15,134,56,78,29
66,375,86,235,11,36,50,24,16,140,61,79,29
67,368,89,242,7,31,58,28,16,144,61,83,29
68,358,92,251,9,29,63,27,13,150,61,89,30
69,353,92,257,6,24,68,35,11,156,63,93,30
70,344,95,266,9,23,72,39,12,162,65,97,30
71,340,96,270,4,18,78,45,14,165,67,98,30
72,330,101,280,10,22,79,47,17,170,67,103,30
73,319,107,291,11,27,80,52,16,175,69,106,30
74,313,106,295,4,22,84,53,16,180,71,109,32
75,308,105,302,7,20,85,52,15,188,71,117,32
76,302,108,308,6,19,89,53,20,190,72,118,33
77,297,102,314,6,17,85,49,21,202,77,125,33
78,291,96,320,6,17,79,46,19,213,82,131,34
79,289,90,323,3,14,76,43,21,222,86,136,34
80,282,87,330,7,12,75,42,18,232,91,141,34
81,280,78,332,2,13,65,37,18,241,94,147,36
82,275,78,339,7,15,63,36,21,246,94,152,38
83,267,83,349,10,20,63,33,20,251,96,155,38
84,265,77,351,2,17,60,33,17,259,102,157,38
85,262,71,354,3,11,60,30,16,268,107,161,38
86,260,66,356,2,9,57,27,17,274,110,164,39
87,254,64,362,6,10,54,30,15,282,115,167,41
88,252,63,366,4,12,51,28,16,287,118,169,41
89,249,59,369,3,11,48,26,16,293,120,173,42
90,245,54,374,5,12,42,22,12,301,123,178,44
91,245,54,376,2,8,46,23,13,302,123,179,45
92,242,54,380,4,11,43,22,14,306,123,183,45
93,239,52,383,3,11,41,25,12,311,126,185,45
94,236,50,386,3,10,40,23,10,316,128,188,45
95,231,47,391,5,14,33,20,8,324,132,192,45
96,229,45,393,2,12,33,21,7,328,133,195,45
97,225,45,397,4,10,35,19,6,332,133,199,45
98,223,44,399,2,7,37,20,6,334,134,200,46
99,223,40,400,1,6,34,21,7,338,135,203,47
100,221,38,402,2,6,32,24,4,342,138,204,48
101,220,35,404,2,6,29,21,4,347,141,206,48
102,220,33,404,0,4,29,21,4,348,142,206,49
103,219,31,406,2,4,27,19,4,351,142,209,50
104,220,26,406,0,3,23,14,6,355,145,210,51
105,220,26,407,1,2,24,15,6,356,146,210,51
106,217,25,410,3,4,21,12,6,360,149,211,51
107,216,21,410,0,4,17,12,4,364,151,213,52
108,217,17,410,0,3,14,8,5,368,152,216,52
109,215,18,412,2,3,15,7,5,369,152,217,52
110,213,18,414,2,4,14,5,6,371,153,218,52
111,213,16,414,0,2,14,6,5,373,155,218,53
112,213,15,415,1,2,13,7,3,375,156,219,54
