
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,596,4,4,0,4,0,0,0,0,0,0,0
2,596,4,4,0,3,1,0,0,0,0,0,0
3,596,4,4,0,3,1,0,0,0,0,0,0
4,596,4,4,0,0,4,1,0,0,0,0,0
5,595,5,5,1,1,4,1,0,0,0,0,0
6,594,6,6,1,2,4,2,2,0,0,0,0
7,593,7,7,1,2,5,2,2,0,0,0,0
8,590,9,9,2,4,5,2,2,0,0,0,1
9,590,10,10,1,5,5,3,2,0,0,0,1
10,588,12,12,2,6,6,3,2,0,0,0,1
11,587,13,13,1,4,9,3,2,0,0,0,1
12,585,13,14,1,4,9,2,3,1,0,1,2
13,584,15,16,2,4,11,5,3,1,0,1,2
14,581,14,18,2,5,9,4,2,4,0,4,3
15,581,15,19,1,4,11,5,3,4,0,4,3
16,577,18,22,3,6,12,6,3,4,0,4,4
17,576,19,24,2,8,11,6,4,5,0,5,4
18,573,22,27,3,7,15,7,4,5,0,5,4
19,570,24,29,2,7,17,7,4,5,0,5,5
20,567,27,33,4,9,18,10,4,6,1,5,5
21,564,26,35,2,7,19,8,5,9,4,5,6
22,558,30,40,5,9,21,10,4,10,4,6,8
23,555,33,45,5,13,20,10,6,12,5,7,8
24,552,35,48,3,13,22,12,6,13,6,7,8
25,549,36,51,3,10,26,12,5,15,8,7,8
26,546,38,54,3,9,29,13,6,16,9,7,8
27,541,43,59,5,11,32,19,6,16,9,7,8
28,535,45,65,6,13,32,19,6,20,10,10,8
29,532,45,67,2,12,33,21,5,22,11,11,9
30,529,47,71,4,9,38,22,6,24,12,12,9
31,522,50,78,7,14,36,24,3,28,12,16,9
32,516,50,84,6,15,35,22,6,31,13,18,12
33,511,55,91,7,19,36,22,6,32,13,19,14
34,500,64,103,12,23,41,24,6,35,15,20,15
35,499,61,105,2,19,42,21,7,40,17,23,15
36,494,62,110,5,18,44,22,10,44,18,26,16
37,493,62,112,2,12,50,25,11,46,19,27,16
38,490,61,115,3,7,54,25,13,50,19,31,16
39,480,67,124,9,14,53,28,15,51,20,31,19
40,476,65,130,6,16,49,29,14,58,24,34,21
41,474,67,134,4,17,50,29,14,60,26,34,21
42,461,75,147,13,25,50,28,14,65,29,36,21
43,457,76,151,4,23,53,26,16,68,31,37,21
44,449,77,159,8,22,55,26,14,75,32,43,21
45,445,76,163,4,19,57,26,15,80,32,48,21
46,440,76,168,5,17,59,32,13,85,34,51,21
47,432,76,176,8,18,58,29,15,93,37,56,21
48,423,75,184,8,21,54,29,13,101,42,59,23
49,418,79,190,6,18,61,32,15,103,44,59,24
50,411,82,198,8,22,60,30,17,107,46,61,25
51,407,83,203,5,18,65,35,17,110,46,64,26
52,400,86,211,8,20,66,35,16,115,48,67,26
53,394,84,216,5,22,62,37,16,121,52,69,28
54,388,86,224,8,20,66,36,17,127,56,71,28
55,385,82,227,3,16,66,36,13,134,58,76,28
