
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,593,6,6,6,6,0,0,0,0,0,0,1
1,593,6,6,0,6,0,0,0,0,0,0,2
2,594,6,6,0,2,4,0,0,0,0,0,2
3,592,8,8,2,2,6,0,0,0,0,0,2
4,590,10,10,2,4,6,2,2,0,0,0,2
5,589,11,11,1,5,6,3,3,0,0,0,2
6,589,11,11,0,3,8,3,3,0,0,0,2
7,587,13,13,2,4,9,3,3,0,0,0,2
8,586,14,14,1,3,11,5,3,0,0,0,2
9,582,16,16,2,5,11,6,3,0,0,0,4
10,581,17,17,1,5,12,7,4,0,0,0,6
11,581,19,19,2,5,14,7,4,0,0,0,6
12,578,18,22,3,6,12,6,2,4,0,4,6
13,577,17,23,1,5,12,6,2,6,0,6,6
14,576,18,24,1,3,15,8,2,6,0,6,6
15,571,22,29,5,8,14,8,3,6,0,6,7
16,569,23,32,3,10,13,8,4,8,2,6,7
17,568,23,33,1,9,14,7,4,9,2,7,7
18,564,26,37,4,7,19,8,3,10,3,7,7
19,560,29,40,3,8,21,9,4,10,3,7,8
20,558,31,43,3,8,23,11,7,11,3,8,8
21,552,35,49,6,10,25,12,6,13,4,9,8
22,543,40,57,8,17,23,12,6,15,5,10,10
23,543,40,59,2,16,24,13,7,17,6,11,10
24,540,40,62,3,13,27,12,6,20,7,13,10
25,535,45,67,5,13,32,14,7,20,7,13,10
26,529,50,72,5,13,37,18,9,20,7,13,11
27,525,53,77,5,14,39,22,8,22,8,14,11
28,520,51,81,4,13,38,23,6,28,10,18,12
29,519,50,82,1,10,40,24,7,30,11,19,13
30,517,49,84,2,7,42,24,9,33,12,21,14
31,511,51,91,7,10,41,24,8,37,13,24,15
32,506,56,97,6,14,42,27,9,38,13,25,15
33,499,60,104,7,20,40,28,9,41,14,27,15
34,497,56,106,2,17,39,26,7,47,16,31,15
35,489,60,114,8,15,45,23,7,51,16,35,15
36,481,63,122,8,20,43,22,8,56,20,36,15
37,475,65,128,6,18,47,27,9,60,23,37,15
38,468,66,134,6,16,50,27,7,65,25,40,16
39,461,68,141,7,20,48,28,9,69,26,43,18
40,460,66,144,3,15,51,28,12,74,28,46,18
41,453,68,150,6,17,51,27,12,78,31,47,19
42,443,77,161,11,24,53,31,14,80,32,48,19
43,436,83,167,6,25,58,34,15,80,32,48,20
44,433,81,170,3,18,63,34,14,85,35,50,21
45,423,81,180,10,20,61,30,13,95,39,56,22
46,418,83,186,6,19,64,29,20,98,40,58,23
47,414,80,191,5,20,60,31,18,106,40,66,23
48,406,80,199,8,18,62,32,16,114,44,70,23
49,401,82,204,5,18,64,31,18,117,45,72,23
50,395,80,210,6,17,63,32,19,125,51,74,23
51,392,79,213,3,13,66,31,21,129,52,77,23
52,386,81,219,6,14,67,32,23,133,53,80,23
53,377,85,227,8,16,69,35,23,137,55,82,24
54,372,81,233,6,19,62,35,18,147,59,88,24
55,367,77,238,5,18,59,30,20,155,62,93,25
56,364,74,242,4,15,59,28,18,162,66,96,25
57,359,74,247,5,13,61,30,17,166,69,97,27
58,354,70,253,6,17,53,29,15,175,75,100,29
59,350,71,259,6,16,55,32,14,180,76,104,29
60,344,71,265,6,19,52,30,12,185,76,109,30
61,343,65,267,2,16,49,27,14,192,78,114,31
62,342,62,269,2,8,54,26,13,197,79,118,32
63,339,59,273,4,9,50,26,11,203,80,123,33
64,332,64,281,8,14,50,31,13,206,82,124,33
65,329,60,284,3,15,45,28,12,212,85,127,34
66,327,57,287,3,12,45,26,11,218,85,133,34
67,324,55,290,3,9,46,23,11,223,88,135,34
68,321,56,293,3,8,48,26,12,225,90,135,34
69,318,53,296,3,9,44,25,13,231,94,137,34
70,311,56,303,7,12,44,25,13,234,96,138,36
71,311,53,305,2,12,41,22,13,239,98,141,36
72,310,44,306,1,9,35,16,13,249,102,147,36
73,309,40,307,1,6,34,15,11,252,103,149,38
