
Day,Susceptible,Infected,Cumulative Infected,Daily Infected,Incubating,Transmitting,Symptomatic,Asymptomatic,Recovered,Residents Recovered,Staff Recovered,Dead
0,596,4,4,4,4,0,0,0,0,0,0,0
1,595,4,4,0,4,0,0,0,0,0,0,1
2,595,4,4,0,3,1,0,0,0,0,0,2
3,595,4,4,0,3,1,0,0,0,0,0,3
4,595,5,5,1,1,4,1,0,0,0,0,3
5,594,6,6,1,2,4,1,0,0,0,0,3
6,591,8,8,2,4,4,4,0,0,0,0,4
7,592,8,8,0,3,5,4,0,0,0,0,4
8,590,10,10,2,4,6,4,0,0,0,0,4
9,587,13,13,3,5,8,4,1,0,0,0,4
10,585,15,15,2,6,9,5,1,0,0,0,4
11,582,18,18,3,8,10,7,1,0,0,0,4
12,580,19,20,2,7,12,7,1,1,0,1,4
13,580,19,20,0,5,14,8,1,1,0,1,4
14,575,19,24,4,6,13,6,2,4,0,4,6
15,574,22,27,3,7,15,8,2,4,0,4,6
16,572,24,29,2,9,15,10,3,4,0,4,6
17,568,26,33,4,13,13,11,2,5,1,4,7
18,568,26,34,1,7,19,10,2,6,1,5,7
19,565,28,37,3,9,19,9,2,7,2,5,7
20,562,31,40,3,9,22,12,6,7,2,5,7
21,558,34,44,4,11,23,12,6,8,2,6,7
22,552,34,48,4,12,22,11,6,11,3,8,10
23,551,34,50,2,9,25,11,6,13,5,8,12
24,549,35,54,4,9,26,12,5,16,6,10,12
25,545,38,58,4,10,28,14,7,17,6,11,12
26,543,39,60,2,10,29,15,9,17,6,11,13
27,539,44,65,5,10,34,17,10,17,6,11,13
28,534,41,69,4,9,32,14,8,24,10,14,14
29,525,50,79,10,17,33,16,10,25,10,15,14
30,521,51,83,4,17,34,16,12,28,11,17,14
31,517,54,87,4,16,38,17,12,29,11,18,14
32,512,56,92,5,16,40,17,13,32,12,20,14
33,507,56,97,5,14,42,17,13,37,12,25,14
34,500,59,104,7,16,43,18,13,41,12,29,14
35,496,60,108,4,12,48,21,14,44,13,31,14
36,490,63,114,6,13,50,24,13,46,13,33,15
